Date,Open,High,Low,Close,Volume
2010-01-04,755.00,1699.00,697.10,1310.20,1793394
2011-01-03,1302.10,1683.10,1101.65,1460.90,870025
2012-01-02,1442.00,1789.00,1345.45,1481.00,599127
2013-01-01,1481.00,1724.35,1251.00,1686.05,812271
2014-01-01,1699.90,3863.00,1604.25,3804.40,1204917
2015-01-01,3804.40,6177.70,3708.50,6010.75,1261419
2016-01-01,6028.90,6030.00,4353.70,4722.30,688337
2017-01-02,4709.60,5698.95,3988.00,5524.95,1604385
2018-01-01,5525.00,8820.05,5238.85,7516.65,1854043
2019-01-01,7550.00,13470.05,7151.20,13075.50,1946721
2020-01-01,13170.60,18679.75,12186.55,15769.10,4018638
2021-01-01,15800.00,23934.45,13959.80,19485.65,4339233
2022-01-03,19550.00,22187.90,15514.00,21367.20,4578718
2023-01-02,21367.20,24744.25,19900.00,22851.25,3007812
2024-01-01,22852.00,30521.00,22720.00,29741.00,3822637
2025-01-01,29830.20,37000.00,25325.00,29025.00,2578414
2026-01-01,28860.00,28990.00,25135.00,27200.00,1796603
