Date,Open,High,Low,Close,Volume
2007-01-02,230.00,267.00,176.00,256.15,78562588
2008-01-01,255.70,272.00,20.00,30.55,74889243
2009-01-01,31.25,65.60,18.70,56.90,46397336
2010-01-04,57.05,76.70,45.35,52.00,66505737
2011-01-03,53.00,56.30,29.05,30.55,17812810
2012-01-02,30.30,131.40,30.15,113.25,58912007
2013-01-01,114.00,135.90,48.25,91.45,67599926
2014-01-01,91.40,221.00,70.70,183.50,74237303
2015-01-01,184.00,238.75,135.05,154.20,26516355
2016-01-01,153.00,156.50,78.40,83.20,27182157
2017-01-02,83.90,404.80,83.90,365.95,137372103
2018-01-01,368.95,404.70,204.35,238.40,40575777
2019-01-01,242.90,287.70,197.80,249.35,22613008
2020-01-01,250.40,278.10,103.00,244.00,33594495
2021-01-01,244.95,360.00,206.20,302.55,167840449
2022-01-03,311.00,383.90,214.50,278.75,67062755
2023-01-02,278.75,561.90,231.00,488.60,89318713
2024-01-01,500.50,585.00,345.00,357.65,81428423
2025-01-01,357.25,497.55,239.00,399.70,60217178
2026-01-01,396.50,554.60,292.25,431.75,37080828
