Date,Open,High,Low,Close,Volume
2007-01-02,165.00,280.00,150.80,237.69,8423020
2008-01-01,241.90,256.00,22.65,37.98,30638588
2009-01-01,36.17,103.50,22.12,99.50,49882076
2010-01-04,102.50,134.95,85.25,111.40,55284062
2011-01-03,110.50,125.00,75.00,83.17,25742168
2012-01-02,84.50,131.78,77.50,128.45,35958564
2013-01-01,129.15,146.40,91.28,114.00,30838452
2014-01-01,113.28,200.43,98.75,186.78,39972068
2015-01-01,187.47,204.00,148.25,167.85,31211804
2016-01-01,166.97,224.47,119.53,187.57,25882534
2017-01-02,187.40,341.50,170.62,313.48,52650464
2018-01-01,324.90,366.00,244.50,281.80,56901550
2019-01-01,280.60,436.00,276.00,416.35,50589366
2020-01-01,417.25,489.50,232.53,387.27,129813364
2021-01-01,389.50,597.50,326.40,492.68,120993194
2022-01-03,495.00,812.00,442.52,711.25,115574982
2023-01-02,715.00,1219.00,593.20,1122.33,132283180
2024-01-01,1120.00,2068.50,1109.00,1634.00,251734185
2025-01-01,1641.00,1871.00,1402.50,1853.50,177852351
2026-01-01,1853.50,2169.80,1465.60,1877.90,96175783
