Date,Open,High,Low,Close,Volume
2015-01-01,51.00,68.50,33.50,52.50,24303951
2016-01-01,53.15,100.70,39.30,56.45,40549511
2017-01-02,59.00,104.00,56.00,75.85,52219584
2018-01-01,75.15,78.25,32.10,32.35,14600176
2019-01-01,32.75,54.90,16.60,18.75,27213160
2020-01-01,18.75,34.70,11.40,20.20,4599224
2021-01-01,20.90,41.95,17.65,24.60,11155816
2022-01-03,24.60,26.55,11.00,17.20,15682474
2023-01-02,17.45,20.40,10.05,17.25,24937539
2024-01-01,17.40,53.01,15.00,23.75,202299203
2025-01-01,23.27,23.27,7.38,12.47,105046685
2026-01-01,12.69,18.60,8.55,12.25,87237165
