Date,Open,High,Low,Close,Volume
2012-01-02,97.47,126.75,92.50,120.50,1304288
2013-01-01,120.50,184.88,87.79,171.00,2562832
2014-01-01,171.10,485.00,161.00,429.25,11193005
2015-01-01,430.00,515.00,378.40,473.45,8755169
2016-01-01,472.00,480.00,336.00,339.90,5249051
2017-01-02,347.90,529.30,311.00,515.75,21674577
2018-01-01,515.60,569.95,350.00,388.40,5384608
2019-01-01,390.90,404.00,202.00,209.05,6042216
2020-01-01,212.00,326.60,119.30,310.05,32348672
2021-01-01,313.30,626.90,271.80,549.80,35180473
2022-01-03,549.75,557.60,319.20,412.10,23019112
2023-01-02,414.20,594.00,401.00,563.55,21521479
2024-01-01,563.55,700.00,455.00,607.90,31490266
2025-01-01,609.85,629.90,441.00,495.30,16087258
2026-01-01,497.90,907.00,471.20,743.40,29383514
