Date,Open,High,Low,Close,Volume
2006-01-02,22.50,24.37,20.75,21.25,14528
2007-01-02,21.13,24.50,17.26,22.67,3141048
2008-01-01,22.75,24.74,8.50,8.79,3909176
2009-01-01,8.50,19.00,6.75,16.05,13476524
2010-01-04,16.05,37.24,14.80,32.03,30881980
2011-01-03,32.25,36.00,19.75,20.77,5490368
2012-01-02,20.26,30.50,20.11,25.65,2805452
2013-01-01,25.45,27.99,14.51,23.12,5768008
2014-01-01,23.05,144.98,22.06,137.98,65983284
2015-01-01,138.50,187.75,121.38,127.28,19323708
2016-01-01,126.38,138.49,91.50,110.12,8224284
2017-01-02,109.65,303.25,106.28,293.52,11927156
2018-01-01,293.76,371.10,226.95,324.05,7752638
2019-01-01,325.38,329.25,154.23,191.52,3831138
2020-01-01,191.48,239.00,75.03,208.38,10085440
2021-01-01,212.00,477.50,204.88,362.67,10673630
2022-01-03,360.10,518.05,322.50,410.70,19186072
2023-01-02,416.85,549.50,400.00,483.83,18055606
2024-01-01,487.45,729.80,421.27,465.15,33078024
2025-01-01,460.90,477.95,288.10,362.60,26342250
2026-01-01,366.00,687.95,356.35,628.55,27977740
