Date,Open,High,Low,Close,Volume
2001-01-01,17.40,21.00,14.00,16.00,6949164
2002-01-01,15.85,29.55,14.25,22.65,25946962
2003-01-01,22.80,33.00,18.50,32.40,45259920
2004-01-01,32.90,35.50,15.00,26.75,56760109
2005-01-03,27.00,33.00,19.50,24.10,81395361
2006-01-02,24.30,28.15,12.50,17.00,23628070
2007-01-02,16.90,27.95,15.30,27.70,25864707
2008-01-01,29.00,37.10,6.70,10.20,23551700
2009-01-01,10.35,21.85,8.00,18.60,19184102
2010-01-04,18.60,24.40,16.15,18.35,27778679
2011-01-03,18.50,20.00,12.25,14.05,16493137
2012-01-02,14.15,17.85,12.35,13.30,5892336
2013-01-01,13.15,14.35,7.00,8.00,3444915
2014-01-01,8.20,16.90,7.20,11.45,9349997
2015-01-01,12.35,27.90,10.75,20.10,42860919
2016-01-01,20.65,33.25,18.10,23.35,39005549
2017-01-02,23.50,83.90,23.35,71.45,131803503
2018-01-01,72.30,73.70,29.35,38.50,56879298
2019-01-01,38.00,41.50,28.75,36.65,22369023
2020-01-01,37.00,48.00,18.65,42.80,76203032
2021-01-01,43.50,150.75,37.85,110.70,254095463
2022-01-03,111.60,134.40,79.95,91.05,99804929
2023-01-02,92.40,108.40,68.35,100.30,97219742
2024-01-01,100.60,114.00,75.60,80.67,131422086
2025-01-01,79.63,129.89,63.66,105.65,85007278
2026-01-01,105.23,146.99,78.67,125.73,104448418
