Date,Open,High,Low,Close,Volume
2006-01-02,77.00,80.00,57.50,64.80,9631144
2007-01-02,65.00,162.50,43.60,130.05,16779202
2008-01-01,135.80,135.80,39.00,68.00,1594731
2009-01-01,67.00,76.90,41.80,68.65,7831485
2010-01-04,69.70,72.90,44.30,50.25,13001761
2011-01-03,50.60,54.00,32.55,37.00,2273239
2012-01-02,36.20,41.90,24.90,31.60,2737395
2013-01-01,31.75,44.45,17.60,43.10,2534879
2014-01-01,43.10,130.40,40.00,93.00,3595437
2015-01-01,88.50,124.65,58.05,88.15,10813612
2016-01-01,87.20,92.45,37.05,53.85,7157774
2017-01-02,54.50,81.65,30.30,45.60,4607713
2018-01-01,54.00,90.40,43.35,58.15,5086420
2019-01-01,58.55,59.90,33.55,34.30,1193173
2020-01-01,34.95,44.00,16.45,35.20,3714014
2021-01-01,36.70,76.30,31.55,74.45,9769826
2022-01-03,78.15,99.65,42.80,60.00,4086742
2023-01-02,55.60,97.00,38.05,90.75,6919655
2024-01-01,91.50,192.90,86.50,109.45,4996575
2025-01-01,110.03,120.74,66.55,88.95,4798823
2026-01-01,88.51,133.90,69.92,83.16,2301118
