Date,Open,High,Low,Close,Volume
2015-01-01,165.10,181.50,148.15,152.20,32467406
2016-01-01,155.10,200.00,148.00,165.25,28807346
2017-01-02,165.75,221.90,149.50,174.15,27945865
2018-01-01,175.40,214.90,64.75,64.95,15769346
2019-01-01,65.45,68.50,14.60,18.55,19447273
2020-01-01,18.45,23.15,7.20,19.35,22444679
2021-01-01,18.65,43.45,16.40,31.00,32016981
2022-01-03,31.50,57.00,28.00,42.25,29669696
2023-01-02,42.25,67.35,31.20,60.55,44759660
2024-01-01,60.95,107.00,53.50,94.21,27790951
2025-01-01,94.21,101.79,48.00,50.52,18112362
2026-01-01,51.55,61.65,26.25,30.25,14491974
