Date,Open,High,Low,Close,Volume
2016-01-01,28.24,55.60,25.57,39.43,13146550
2017-01-02,40.03,60.24,20.50,47.19,79568977
2018-01-01,47.19,62.86,19.73,21.52,27680637
2019-01-01,22.19,22.19,7.74,15.38,19911335
2020-01-01,15.96,20.31,7.25,15.42,47956488
2021-01-01,15.67,35.54,13.54,28.67,192180209
2022-01-03,28.91,45.59,18.08,20.15,191407231
2023-01-02,20.35,21.25,7.70,9.00,107433973
2024-01-01,8.75,10.15,2.41,3.02,14448138
2025-01-01,3.02,3.02,1.26,1.66,7554777
2026-01-01,1.67,1.75,0.91,1.10,4669188
