Date,Open,High,Low,Close,Volume
2001-01-01,3.30,6.50,2.87,4.81,7349680
2002-01-01,4.80,7.83,4.70,7.13,20597850
2003-01-01,7.35,16.80,7.11,16.65,29681970
2004-01-01,16.50,27.95,13.00,26.91,21877990
2005-01-03,27.80,56.90,22.00,50.81,14483210
2006-01-02,50.36,98.20,45.94,93.22,22574426
2007-01-02,93.70,262.45,90.50,251.93,22065956
2008-01-01,251.93,274.73,62.00,75.95,17263490
2009-01-01,75.00,211.75,61.38,193.85,17632968
2010-01-04,192.85,262.20,171.38,218.62,18481842
2011-01-03,218.62,223.50,75.38,85.43,17020758
2012-01-02,85.53,115.50,79.00,89.78,27884460
2013-01-01,90.03,94.25,65.15,78.88,15292908
2014-01-01,79.68,193.75,67.07,165.43,45755724
2015-01-01,167.38,200.00,142.85,196.90,28047440
2016-01-01,199.50,291.95,152.80,238.18,25034080
2017-01-02,240.20,419.00,238.07,408.95,41010272
2018-01-01,406.50,422.15,254.02,311.45,32216518
2019-01-01,313.98,441.23,280.00,420.42,37987010
2020-01-01,422.40,443.77,204.45,400.55,61917724
2021-01-01,404.75,545.75,351.00,505.93,65723728
2022-01-03,511.00,643.85,418.17,599.77,57005420
2023-01-02,599.25,1038.00,590.00,947.00,66840285
2024-01-01,947.30,2199.55,929.90,2139.15,102325612
2025-01-01,2129.85,2417.00,1521.00,1730.70,164812712
2026-01-01,1738.00,2029.60,1432.30,1531.80,96836178
