Date,Open,High,Low,Close,Volume
2001-01-01,43.10,73.00,42.15,56.25,3042704
2002-01-01,56.85,123.40,47.10,81.00,12606135
2003-01-01,88.00,198.85,77.25,172.45,17437415
2004-01-01,175.65,184.30,96.00,160.40,18857318
2005-01-03,163.00,276.80,123.10,230.25,28873379
2006-01-02,228.50,238.00,108.15,138.35,12859001
2007-01-02,140.00,187.70,112.10,182.30,4906293
2008-01-01,189.00,199.90,52.05,60.85,1733931
2009-01-01,63.00,309.85,50.05,306.95,11512666
2010-01-04,309.70,330.90,155.00,197.60,11855112
2011-01-03,198.55,219.40,88.05,96.35,5775135
2012-01-02,93.00,144.90,93.00,128.20,5109126
2013-01-01,128.55,164.40,91.65,160.00,5158130
2014-01-01,162.45,203.30,130.00,161.75,11880127
2015-01-01,162.85,256.80,140.70,202.45,25100286
2016-01-01,203.55,363.00,142.65,273.40,21897179
2017-01-02,272.00,454.40,272.00,332.00,18912365
2018-01-01,335.00,385.00,227.00,264.75,13410030
2019-01-01,264.30,270.50,161.30,179.45,6942242
2020-01-01,179.50,226.50,94.50,211.60,16465395
2021-01-01,211.60,517.90,206.70,453.90,34195519
2022-01-03,456.00,675.00,389.00,418.15,24365998
2023-01-02,415.20,484.40,340.00,434.45,10570391
2024-01-01,434.05,864.90,377.75,623.80,26692589
2025-01-01,620.85,655.00,409.50,441.05,7539106
2026-01-01,461.50,671.65,371.20,561.45,26920831
