Date,Open,High,Low,Close,Volume
2016-01-01,190.00,200.00,140.45,181.26,4104335
2017-01-02,183.78,323.60,178.62,213.50,21872113
2018-01-01,215.65,274.70,125.00,160.40,10347169
2019-01-01,162.95,201.85,74.00,92.20,11587381
2020-01-01,93.40,193.25,45.70,180.20,18921527
2021-01-01,171.25,747.00,171.25,707.65,37614376
2022-01-03,713.00,840.55,348.05,383.55,16898509
2023-01-02,381.50,599.10,233.55,480.15,30550072
2024-01-01,486.05,1289.70,421.15,1163.60,38623323
2025-01-01,1164.00,1451.65,699.95,829.90,35880241
2026-01-01,829.90,1146.20,692.60,746.85,29722920
