Date,Open,High,Low,Close,Volume
2005-01-03,90.84,246.47,83.83,233.55,15131763
2006-01-02,235.02,423.41,147.62,300.74,33524892
2007-01-02,303.88,706.49,193.70,671.69,43969592
2008-01-01,683.81,713.03,73.64,116.66,28511372
2009-01-01,118.23,351.21,68.93,299.27,68261460
2010-01-04,302.58,330.30,195.88,203.56,55828886
2011-01-03,206.46,211.61,48.76,51.70,239743391
2012-01-02,52.43,85.00,41.75,53.47,155227658
2013-01-01,54.14,60.25,17.83,36.50,56438482
2014-01-01,37.04,102.16,30.93,64.82,194878780
2015-01-01,65.06,68.06,38.87,49.63,84853540
2016-01-01,48.89,80.62,28.92,51.23,214665293
2017-01-02,51.67,71.47,42.85,52.03,194612367
2018-01-01,50.96,62.59,21.24,25.18,123638488
2019-01-01,25.01,26.58,6.31,12.66,66707962
2020-01-01,12.75,19.35,6.86,12.93,122733099
2021-01-01,12.84,30.73,9.72,28.05,891699270
2022-01-03,28.36,29.46,15.21,16.66,418848875
2023-01-02,16.71,67.34,12.71,58.12,1668407453
2024-01-01,59.61,76.33,44.69,50.21,2058307983
2025-01-01,50.21,51.88,27.28,28.72,1386272074
2026-01-01,28.90,35.95,22.00,25.62,1161978461
