Date,Open,High,Low,Close,Volume
2008-01-01,143.00,155.90,30.60,33.60,18813556
2009-01-01,34.00,61.70,25.80,40.75,7600450
2010-01-04,41.35,56.95,32.25,35.95,13365371
2011-01-03,37.20,41.70,21.75,28.55,2531944
2012-01-02,28.30,38.95,21.05,27.20,1176173
2013-01-01,27.45,28.50,10.50,15.00,277330
2014-01-01,14.60,34.15,12.50,25.85,1057005
2015-01-01,26.15,59.70,18.75,57.05,6296288
2016-01-01,56.60,84.90,37.50,72.80,13708811
2017-01-02,73.05,153.95,70.30,124.00,19294618
2018-01-01,129.50,141.55,51.25,64.60,7445906
2019-01-01,64.95,74.70,35.10,41.55,3483723
2020-01-01,43.00,57.85,22.40,45.65,9973470
2021-01-01,45.85,83.55,38.35,60.50,33870828
2022-01-03,61.15,76.40,45.10,63.85,17010505
2023-01-02,63.85,125.95,61.05,113.10,41907807
2024-01-01,115.50,278.00,109.00,208.55,23077475
2025-01-01,211.70,222.00,146.65,186.20,12353303
2026-01-01,186.01,394.90,127.01,364.15,16554803
