Date,Open,High,Low,Close,Volume
2007-01-02,135.05,160.80,120.10,147.05,314563620
2008-01-01,146.50,149.00,43.00,70.05,403183890
2009-01-01,70.25,111.80,59.75,104.25,676596702
2010-01-04,105.40,166.80,96.55,143.20,521826822
2011-01-03,143.20,165.45,111.60,155.35,533391016
2012-01-02,156.00,223.00,135.75,200.90,599419260
2013-01-01,201.75,212.50,146.75,182.50,580625981
2014-01-01,183.10,243.80,150.10,228.85,471833373
2015-01-01,229.00,287.00,187.60,203.05,502089757
2016-01-01,203.50,281.70,185.00,206.30,576093941
2017-01-02,209.00,291.50,208.10,272.05,556889484
2018-01-01,271.10,280.00,188.35,225.10,773040179
2019-01-01,224.50,244.00,184.10,196.25,723105273
2020-01-01,197.20,272.00,136.55,248.85,1428124251
2021-01-01,249.00,442.50,241.75,377.50,1239999386
2022-01-03,378.75,598.00,274.00,524.10,2018932086
2023-01-02,526.75,536.75,315.30,520.90,1892744760
2024-01-01,520.85,706.95,453.05,535.80,880692525
2025-01-01,537.00,624.95,455.00,556.35,613091636
2026-01-01,556.90,573.10,379.55,388.30,492497759
