Date,Open,High,Low,Close,Volume
2016-01-01,229.00,234.00,210.20,213.10,122798
2017-01-02,215.25,747.00,203.00,515.55,27327775
2018-01-01,515.90,590.00,274.65,332.00,14969115
2019-01-01,339.30,416.60,151.55,314.15,31736147
2020-01-01,316.45,354.00,104.70,325.95,30863317
2021-01-01,326.40,464.50,260.80,340.15,51078255
2022-01-03,341.70,445.00,261.65,354.80,19420013
2023-01-02,356.70,511.60,276.00,451.15,24564216
2024-01-01,454.50,930.80,442.30,619.90,59134851
2025-01-01,623.95,739.95,467.05,585.25,31442437
2026-01-01,591.80,822.00,368.00,658.30,222634092
