Date,Open,High,Low,Close,Volume
2022-01-03,14.48,20.37,12.63,19.11,14198790
2023-01-02,19.39,47.45,7.20,9.90,210787366
2024-01-01,9.80,12.40,8.20,10.08,62335314
2025-01-01,10.20,10.67,6.16,6.96,26820523
2026-01-01,7.09,11.37,5.30,5.77,37621092
