Date,Open,High,Low,Close,Volume
2001-01-01,2.31,2.88,1.84,1.99,14285859
2002-01-01,1.98,3.27,1.56,1.82,48729415
2003-01-01,1.80,8.72,1.76,7.80,406591458
2004-01-01,7.89,8.72,4.58,7.10,320934656
2005-01-03,7.18,13.38,6.18,11.76,320382696
2006-01-02,11.53,15.04,6.76,12.66,341984586
2007-01-02,12.86,43.98,10.90,39.15,250757415
2008-01-01,39.30,44.20,7.57,8.14,217186849
2009-01-01,8.28,29.87,6.83,28.18,406888993
2010-01-04,28.40,29.98,16.94,18.94,231098760
2011-01-03,20.94,20.94,10.21,11.25,149589468
2012-01-02,11.05,21.03,10.93,16.51,67654219
2013-01-01,16.39,17.37,10.17,14.47,45905625
2014-01-01,14.70,25.53,13.86,16.65,205779995
2015-01-01,16.65,18.32,9.76,13.15,113547821
2016-01-01,13.16,14.77,8.36,10.91,66297044
2017-01-02,10.78,169.85,10.69,169.85,1296309275
2018-01-01,175.85,360.22,160.77,269.53,1350239815
2019-01-01,269.53,285.34,60.43,77.49,1485901691
2020-01-01,77.64,94.50,29.78,67.31,1643407019
2021-01-01,67.40,191.12,66.31,129.99,1542420922
2022-01-03,130.49,141.45,64.76,74.90,980241578
2023-01-02,75.17,142.91,66.74,138.73,1128377844
2024-01-01,139.48,225.18,116.68,185.45,1580639548
2025-01-01,186.78,244.26,120.40,226.76,1177155868
2026-01-01,227.54,274.03,171.13,237.05,1053466856
