Date,Open,High,Low,Close,Volume
2003-01-01,14.20,15.20,7.30,10.65,1504175
2004-01-01,11.45,21.60,6.05,19.40,7259082
2005-01-03,19.00,20.50,11.10,17.65,3219000
2006-01-02,10.30,22.20,7.85,16.55,3070971
2007-01-02,16.55,20.20,10.05,19.65,1796875
2008-01-01,20.55,26.45,4.50,5.45,1353396
2009-01-01,6.30,11.90,4.15,9.60,1301346
2010-01-04,9.50,14.85,7.05,10.70,2793752
2011-01-03,7.55,8.00,3.35,3.60,250885
2012-01-02,3.45,5.00,3.05,3.55,202929
2013-01-01,3.65,4.20,2.75,3.80,44797
2014-01-01,3.90,7.00,2.35,4.50,170004
2015-01-01,4.50,4.70,2.70,2.90,182953
2016-01-01,2.80,3.50,2.45,2.90,276905
2017-01-02,2.90,4.20,1.85,2.30,145669
2018-01-01,2.20,4.65,0.90,1.80,481707
2019-01-01,1.80,1.85,0.95,1.00,124379
2020-01-01,1.00,2.00,0.95,2.00,481135
2021-01-01,2.10,21.05,2.10,10.85,6275357
2022-01-03,11.35,13.00,6.75,7.40,4697646
2023-01-02,7.70,10.55,5.30,9.05,4162093
2024-01-01,9.05,17.10,8.90,12.39,9051264
2025-01-01,12.06,26.00,7.94,10.02,13958999
2026-01-01,10.40,11.99,7.81,8.86,5196907
