Date,Open,High,Low,Close,Volume
2022-01-03,48.75,52.50,31.00,36.80,12304026
2023-01-02,36.25,41.85,27.05,33.60,21999857
2024-01-01,33.60,66.60,29.00,62.75,71439252
2025-01-01,63.70,63.70,34.80,36.30,19516096
2026-01-01,36.79,46.50,25.07,26.10,5909045
