Date,Open,High,Low,Close,Volume
2017-01-02,435.00,528.65,435.00,528.65,5890
2018-01-01,555.05,669.90,171.50,195.60,605580
2019-01-01,192.65,217.20,79.80,91.50,661065
2020-01-01,90.05,116.10,46.15,114.65,1072202
2021-01-01,116.00,289.90,112.60,232.55,7674236
2022-01-03,239.00,321.75,114.95,120.80,5171475
2023-01-02,123.00,168.45,107.10,143.10,6901085
2024-01-01,143.00,299.00,135.00,223.62,10609287
2025-01-01,220.30,273.59,168.00,183.98,5196288
2026-01-01,182.11,197.00,126.06,168.51,1142931
