Date,Open,High,Low,Close,Volume
2001-01-01,26.62,62.50,10.40,46.95,9947532
2002-01-01,47.50,49.55,21.55,38.50,11254675
2003-01-01,38.95,39.90,17.50,31.65,12047456
2004-01-01,32.50,82.70,18.00,67.60,10628170
2005-01-03,68.85,109.80,48.40,89.30,7247568
2006-01-02,97.90,97.90,39.25,72.35,19578492
2007-01-02,72.35,72.35,24.10,42.45,3627882
2008-01-01,30.00,32.35,9.20,12.80,771492
2009-01-01,12.95,24.60,8.75,22.25,1765139
2010-01-04,23.00,45.45,16.20,44.15,5215095
2011-01-03,43.95,55.15,29.10,36.45,3745785
2012-01-02,36.10,51.00,33.40,40.35,569528
2013-01-01,42.50,69.65,36.25,50.50,806696
2014-01-01,51.45,74.20,42.15,56.50,1532708
2015-01-01,56.00,120.90,41.95,103.80,4570723
2016-01-01,104.00,120.00,55.25,64.35,4817403
2017-01-02,64.00,169.90,63.25,138.05,37117407
2018-01-01,138.05,138.10,46.10,58.95,8650744
2019-01-01,59.00,77.30,49.50,62.15,3653879
2020-01-01,63.30,113.55,34.30,107.15,17659555
2021-01-01,107.30,319.45,82.40,293.60,28408098
2022-01-03,298.50,429.50,222.00,304.25,7147769
2023-01-02,315.90,740.00,271.00,624.90,29425393
2024-01-01,627.40,655.55,303.90,315.10,22829567
2025-01-01,315.15,385.00,206.00,286.00,22246461
2026-01-01,282.00,355.00,208.25,287.20,31190192
