Date,Open,High,Low,Close,Volume
2005-01-03,250.00,357.50,224.32,293.67,61523978
2006-01-02,312.50,407.70,230.68,307.38,4433218
2007-01-02,311.73,332.45,186.65,256.45,13459493
2008-01-01,256.00,274.75,85.05,89.75,4356690
2009-01-01,90.00,185.75,42.20,149.85,2055662
2010-01-04,146.25,192.95,103.00,125.30,2159805
2011-01-03,126.00,131.00,66.00,75.60,1924335
2012-01-02,74.00,90.00,55.70,76.40,325655
2013-01-01,77.30,79.60,24.00,70.75,1434281
2014-01-01,73.45,97.95,47.30,69.30,9232685
2015-01-01,69.50,101.40,40.35,66.45,39734755
2016-01-01,66.60,134.00,40.60,62.05,133863013
2017-01-02,61.80,142.60,55.00,135.40,84004621
2018-01-01,134.65,135.80,65.35,77.30,28858435
2019-01-01,77.05,119.05,68.25,71.85,21636649
2020-01-01,72.55,99.50,27.80,89.80,61892773
2021-01-01,90.60,354.00,75.15,324.55,108062153
2022-01-03,324.95,519.90,301.10,365.65,125004608
2023-01-02,364.50,1022.95,344.45,825.90,103908370
2024-01-01,825.90,1262.15,686.70,1132.30,69021368
2025-01-01,1140.35,1158.35,668.10,742.10,99775819
2026-01-01,742.10,894.70,531.00,727.75,144364857
