Date,Open,High,Low,Close,Volume
2006-01-02,160.00,220.00,105.25,176.95,23337657
2007-01-02,179.95,252.90,125.05,217.10,24150998
2008-01-01,218.15,224.75,36.95,43.20,8798788
2009-01-01,42.30,156.50,31.25,147.90,24545777
2010-01-04,148.00,214.30,130.25,145.70,19628122
2011-01-03,144.50,153.90,96.05,101.00,5714357
2012-01-02,100.00,369.40,96.20,360.35,24106285
2013-01-01,357.15,367.70,150.25,191.60,7251085
2014-01-01,194.55,684.40,152.60,638.75,20446925
2015-01-01,635.00,756.00,555.50,577.05,8036815
2016-01-01,577.00,1008.50,425.00,719.85,7421552
2017-01-02,739.80,1196.00,680.00,1110.70,9798435
2018-01-01,1116.60,1194.80,649.55,713.55,9210865
2019-01-01,713.65,1208.90,682.50,1168.85,12991548
2020-01-01,1175.00,2235.00,795.25,1916.80,26298073
2021-01-01,1922.00,3838.00,1906.05,3398.85,23671710
2022-01-03,3369.00,3659.25,2003.70,2920.60,37848885
2023-01-02,2929.80,3996.00,2540.00,3788.25,28934876
2024-01-01,3788.25,4895.50,3642.00,4595.40,36696347
2025-01-01,4589.35,7565.50,4218.90,5531.00,29430238
2026-01-01,5531.00,6105.00,4671.50,5064.50,13767132
