Date,Open,High,Low,Close,Volume
2012-01-02,202.62,289.37,202.62,284.77,122290
2013-01-01,279.97,356.06,212.29,317.21,1147916
2014-01-01,317.25,1367.16,287.35,1346.94,1348036
2015-01-01,1338.61,1788.57,1202.21,1660.38,488239
2016-01-01,1641.58,2795.38,1427.43,2374.17,700004
2017-01-02,2326.71,4995.92,2295.78,4291.20,685686
2018-01-01,4344.85,4352.03,2680.39,2881.14,826667
2019-01-01,2856.48,2892.24,1318.39,1669.38,681170
2020-01-01,1703.36,2201.21,801.10,2108.27,1843093
2021-01-01,2109.46,4042.55,2047.25,3004.02,3733529
2022-01-03,3002.35,4599.49,2775.55,3968.09,1607823
2023-01-02,3987.91,8912.00,2935.11,7720.35,3219797
2024-01-01,7888.00,15137.45,7562.50,10592.10,2696835
2025-01-01,10000.00,16297.00,7855.25,13780.00,2412361
2026-01-01,13880.00,15800.00,12376.00,12812.00,1211557
