Date,Open,High,Low,Close,Volume
2001-01-01,15.88,17.50,15.88,17.50,48000
2002-01-01,16.50,16.50,15.62,15.62,648
2003-01-01,8.91,15.88,8.60,12.75,6616
2004-01-01,12.14,24.84,9.03,18.75,1068328
2005-01-03,18.75,54.25,17.00,34.49,9486304
2006-01-02,36.00,55.00,25.62,40.39,6085440
2007-01-02,41.19,234.91,41.19,197.31,4958600
2008-01-01,131.39,152.76,35.00,47.66,658904
2009-01-01,49.86,127.50,31.50,120.99,2768136
2010-01-04,118.79,168.75,93.12,122.91,4264464
2011-01-03,123.88,147.12,74.38,76.69,2128704
2012-01-02,75.76,111.24,74.38,83.05,1266532
2013-01-01,82.56,89.50,32.58,40.63,3373308
2014-01-01,40.69,86.63,37.25,72.24,5524748
2015-01-01,71.76,226.00,60.50,204.40,12216126
2016-01-01,202.50,259.20,126.00,171.77,12045638
2017-01-02,183.00,228.50,143.25,194.10,8237712
2018-01-01,196.90,227.70,115.00,146.15,11830486
2019-01-01,144.85,165.85,61.10,95.82,7765114
2020-01-01,99.93,121.35,51.75,99.03,2952006
2021-01-01,100.07,174.65,78.00,129.98,20859138
2022-01-03,134.15,369.00,130.00,199.45,29286724
2023-01-02,199.80,271.60,137.10,233.45,10591222
2024-01-01,235.80,324.00,177.00,260.15,20644789
2025-01-01,267.95,274.25,171.78,220.20,7062159
2026-01-01,221.62,499.05,169.02,467.10,10377008
