Date,Open,High,Low,Close,Volume
2007-01-02,418.91,859.45,371.39,837.32,303452929
2008-01-01,843.89,1113.74,69.15,130.00,1508188987
2009-01-01,131.00,411.00,62.65,360.85,3414376128
2010-01-04,364.00,393.75,160.00,194.95,1404760182
2011-01-03,195.20,199.70,52.20,53.35,1626670966
2012-01-02,53.95,135.30,52.05,111.50,4540739150
2013-01-01,112.20,123.90,26.10,53.35,4094758317
2014-01-01,53.85,113.80,38.70,68.20,3827693760
2015-01-01,67.50,143.30,54.35,77.90,3407714651
2016-01-01,78.25,108.70,52.30,59.90,3147599134
2017-01-02,62.30,101.80,47.00,65.55,4052827821
2018-01-01,65.50,69.15,17.45,26.30,2289801785
2019-01-01,26.50,29.70,1.65,3.00,596181572
2020-01-01,2.95,8.70,1.25,7.25,124164528
2021-01-01,7.55,8.15,4.15,5.55,99557756
2022-01-03,5.70,9.30,4.05,4.85,115547912
2023-01-02,4.95,6.05,2.25,4.30,30319305
2024-01-01,4.10,5.80,3.50,3.77,47685369
2025-01-01,3.86,4.66,2.31,2.40,32539485
2026-01-01,2.40,2.74,1.44,1.45,23324859
