Date,Open,High,Low,Close,Volume
2017-01-02,257.00,429.90,257.00,395.40,57682517
2018-01-01,400.00,472.00,195.20,207.45,45425790
2019-01-01,208.00,226.85,64.10,95.05,51077334
2020-01-01,95.40,156.00,28.90,137.15,108084672
2021-01-01,142.00,570.50,127.50,418.95,113797758
2022-01-03,425.00,773.00,360.60,578.35,165570058
2023-01-02,581.25,940.00,510.00,869.70,162399508
2024-01-01,875.00,1495.00,651.25,1185.70,212644611
2025-01-01,1173.50,1220.00,440.00,449.65,393377633
2026-01-01,452.60,644.75,294.00,518.30,1483104613
