Date,Open,High,Low,Close,Volume
2001-01-01,229.50,257.50,110.00,143.50,25687518
2002-01-01,142.00,222.45,142.00,160.07,14060900
2003-01-01,153.00,317.40,134.93,286.70,24621770
2004-01-01,292.50,399.40,250.05,385.02,19997920
2005-01-03,375.50,592.50,332.50,560.88,26301516
2006-01-02,560.50,776.80,441.10,581.48,42645560
2007-01-02,585.00,672.50,462.55,513.60,24638394
2008-01-01,515.00,609.00,352.25,575.33,19695720
2009-01-01,575.00,859.38,499.90,805.98,13065362
2010-01-04,806.50,1199.95,745.05,1168.75,14899582
2011-01-03,1172.20,1239.00,905.55,972.58,12492320
2012-01-02,979.77,1180.00,900.60,1084.03,13158100
2013-01-01,1087.00,1501.00,1002.50,1499.50,13789828
2014-01-01,1500.72,1623.50,1182.50,1599.22,15449438
2015-01-01,1589.50,1912.50,1480.50,1657.03,5897550
2016-01-01,1657.50,1936.00,1300.00,1364.90,5169926
2017-01-02,1362.50,1399.25,1100.60,1244.65,4693410
2018-01-01,1245.00,1800.05,1010.00,1515.35,7103406
2019-01-01,1500.35,1737.00,1130.00,1610.30,7792055
2020-01-01,1626.00,1807.50,962.65,1623.95,19298547
2021-01-01,1607.20,1918.75,1376.00,1756.65,17308959
2022-01-03,1763.00,1789.90,1295.95,1318.75,13109782
2023-01-02,1300.00,1959.00,1227.00,1898.15,22311182
2024-01-01,1905.90,3088.00,1842.05,2251.85,40135435
2025-01-01,2235.00,3515.70,1921.00,2473.60,47301006
2026-01-01,2476.00,3120.70,2088.10,2838.80,16805509
