Date,Open,High,Low,Close,Volume
2006-01-02,88.26,149.80,85.45,142.82,5196355
2007-01-02,145.67,201.54,96.41,179.10,22042071
2008-01-01,169.23,202.56,20.92,45.08,43829018
2009-01-01,43.85,84.00,18.26,68.44,220403338
2010-01-04,68.72,84.87,50.77,54.97,229910017
2011-01-03,56.26,57.82,18.13,20.33,231070344
2012-01-02,20.33,53.49,20.05,46.10,466146004
2013-01-01,46.62,50.95,20.77,32.05,512201246
2014-01-01,32.31,43.54,21.38,24.03,638706494
2015-01-01,24.00,26.79,15.85,21.44,432214247
2016-01-01,21.51,33.54,14.10,20.26,585713872
2017-01-02,21.03,38.31,20.56,36.77,813155710
2018-01-01,37.08,43.49,15.15,18.64,481605427
2019-01-01,18.77,19.36,11.85,17.44,142696404
2020-01-01,17.44,28.40,6.67,27.10,161755730
2021-01-01,27.20,81.45,26.25,77.35,172480910
2022-01-03,78.00,120.35,43.00,112.10,436880884
2023-01-02,112.00,309.80,90.60,295.10,381453736
2024-01-01,297.90,880.00,281.00,855.35,424773428
2025-01-01,858.00,947.90,376.15,547.30,820785096
2026-01-01,547.95,649.00,403.00,606.15,539388462
