Date,Open,High,Low,Close,Volume
2001-12-03,4.16,4.63,4.12,4.59,166074
2002-01-01,4.58,4.78,4.21,4.22,234854
2002-02-01,4.23,4.59,4.23,4.52,196603
2002-03-01,4.51,4.71,4.45,4.65,138555
2002-04-01,4.67,4.75,4.39,4.55,229494
2002-05-01,4.56,5.08,4.52,5.04,217955
2002-06-03,5.03,5.15,4.78,4.86,261609
2002-07-01,4.86,5.16,4.57,4.60,236260
2002-08-01,4.60,4.74,4.38,4.47,186263
2002-09-02,4.48,4.72,4.46,4.55,152129
2002-10-01,4.55,4.55,4.28,4.50,188843
2002-11-01,4.50,4.63,4.41,4.41,181825
2002-12-02,4.46,4.82,4.42,4.81,230807
2003-01-01,4.79,4.95,4.72,4.86,244577
2003-02-03,4.86,4.98,4.49,4.60,290405
2003-03-03,4.60,4.71,4.34,4.46,196916
2003-04-01,4.46,4.67,4.35,4.65,218734
2003-05-01,4.66,4.91,4.51,4.53,230067
2003-06-02,4.54,4.64,4.43,4.57,245627
2003-07-01,4.57,5.23,4.55,5.12,345702
2003-08-01,5.12,5.20,4.82,5.13,303429
2003-09-01,5.13,5.39,4.97,5.14,310337
2003-10-01,5.16,5.22,4.75,5.07,342565
2003-11-03,5.07,5.43,4.92,5.36,323249
2003-12-01,5.39,6.05,5.38,5.96,226234
2004-01-01,6.00,6.79,6.00,6.25,351173
2004-02-02,6.25,6.88,5.95,6.71,382895
2004-03-01,6.71,7.95,6.55,7.95,357072
2004-04-01,7.93,8.50,5.55,6.09,470433
2004-05-03,6.17,6.25,5.46,6.11,251856
2004-06-01,6.14,6.20,5.60,5.79,305281
2004-07-01,5.83,6.78,5.82,6.56,284157
2004-08-02,6.58,7.01,6.46,6.81,300782
2004-09-01,6.80,6.98,6.07,6.94,271589
2004-10-01,6.96,7.53,6.72,7.30,335500
2004-11-01,7.34,7.87,6.92,7.78,381502
2004-12-01,7.77,8.23,6.62,6.84,330865
2005-01-03,6.84,6.89,6.35,6.75,233341
2005-02-01,6.75,7.57,6.49,7.39,372793
2005-03-01,7.39,7.68,6.83,7.18,328614
2005-04-01,7.18,7.36,6.90,6.94,355579
2005-05-02,6.97,7.50,6.81,7.45,361457
2005-06-01,7.42,7.63,7.04,7.08,430621
2005-07-01,7.09,7.27,6.85,7.26,283130
2005-08-01,7.25,7.33,6.71,6.86,417585
2005-09-01,6.86,7.64,6.86,7.51,431272
2005-10-03,7.48,7.96,7.36,7.58,390630
2005-11-01,7.59,8.47,7.41,8.38,457102
2005-12-01,8.38,9.35,8.29,8.91,378293
2006-01-02,8.91,9.95,8.76,9.88,644506
2006-02-01,9.88,9.95,9.05,9.80,422393
2006-03-01,9.80,11.94,9.67,11.52,493214
2006-04-03,11.51,14.69,11.47,13.63,577291
2006-05-01,13.78,15.20,11.88,12.46,455184
2006-06-01,12.48,12.58,9.45,11.00,376209
2006-07-03,11.29,11.82,10.46,11.37,222882
2006-08-01,11.40,13.08,11.33,13.03,323078
2006-09-01,13.02,13.37,10.55,11.54,249669
2006-10-02,11.54,12.31,10.65,12.27,216275
2006-11-01,12.29,14.19,12.26,14.12,286301
2006-12-01,14.10,14.37,12.40,12.94,252636
2007-01-01,12.96,13.70,12.10,13.57,339222
2007-02-01,13.60,14.86,13.26,14.23,457073
2007-03-01,14.24,14.46,12.49,13.45,424399
2007-04-02,13.46,14.17,13.02,13.57,461862
2007-05-01,13.52,13.71,12.76,13.47,380480
2007-06-01,13.49,13.87,12.12,12.47,504181
2007-07-02,12.51,13.59,12.42,13.02,370959
2007-08-01,12.91,13.25,11.06,12.23,531608
2007-09-03,12.26,14.00,12.16,13.92,449805
2007-10-01,13.94,14.64,13.15,14.44,526315
2007-11-01,14.55,16.27,13.96,14.16,824238
2007-12-03,14.15,15.08,13.74,14.92,345303
2008-01-01,14.91,17.09,14.91,17.00,637545
2008-02-01,16.95,20.05,16.23,19.91,737197
2008-03-03,19.92,21.44,16.73,17.31,802303
2008-04-01,17.26,18.77,16.33,16.59,678876
2008-05-01,16.92,18.38,16.05,16.86,557403
2008-06-02,16.88,17.98,16.25,17.51,640925
2008-07-01,17.50,19.55,16.84,17.79,677140
2008-08-01,17.77,17.80,12.20,13.71,707931
2008-09-01,13.88,13.90,10.31,12.28,718980
2008-10-01,12.13,13.08,8.40,9.73,552119
2008-11-03,9.84,10.80,8.77,10.23,427267
2008-12-01,10.31,11.62,9.12,11.29,298076
2009-01-02,11.40,12.66,10.32,12.56,375316
2009-02-02,12.61,14.60,12.13,13.11,469900
2009-03-02,13.10,13.88,11.89,12.98,384189
2009-04-01,12.96,13.24,11.72,12.32,404131
2009-05-01,12.37,15.79,12.03,15.61,372817
2009-06-01,15.77,16.25,13.46,13.60,640488
2009-07-01,13.61,14.10,12.44,13.94,415669
2009-08-03,13.90,15.19,13.49,14.92,594994
2009-09-01,14.90,17.69,14.65,16.66,608200
2009-10-01,16.66,18.18,15.92,16.25,721216
2009-11-02,16.29,18.95,16.25,18.52,848741
2009-12-01,18.50,19.50,16.77,16.84,623073
2010-01-04,16.94,18.93,16.02,16.19,683697
2010-02-01,16.17,16.95,14.65,16.52,794668
2010-03-01,16.52,17.66,16.33,17.53,666156
2010-04-01,17.50,18.79,17.48,18.64,737127
2010-05-03,18.68,19.84,17.08,18.42,825237
2010-05-31,18.41,19.46,17.20,18.71,751412
2010-07-01,18.65,18.69,17.32,18.00,576989
2010-08-02,18.00,19.45,17.73,19.43,694184
2010-09-01,19.41,22.12,19.32,21.82,700862
2010-10-01,21.77,24.95,21.73,24.56,1208036
2010-11-01,24.75,29.34,23.93,28.21,1814516
2010-12-01,28.18,30.98,28.01,30.94,1151563
2011-01-03,30.93,31.27,26.30,28.17,1305689
2011-02-01,28.06,34.33,27.85,33.82,1280921
2011-03-01,33.90,38.18,33.56,37.89,1555800
2011-04-01,37.70,49.82,37.08,48.60,2322317
2011-05-02,48.09,48.19,32.30,38.30,2215624
2011-06-01,38.49,38.50,33.38,34.83,1402350
2011-07-01,34.74,41.47,33.47,40.11,1227650
2011-08-01,39.65,44.27,37.02,41.77,1482027
2011-09-01,41.58,43.50,26.15,30.08,1140501
2011-10-03,29.93,35.70,28.43,34.35,857395
2011-11-01,34.19,35.35,30.65,32.80,984103
2011-12-01,32.87,33.74,26.14,27.91,716591
2012-01-03,27.98,34.13,27.91,33.26,754600
2012-02-01,33.10,37.58,32.64,34.64,1107079
2012-03-01,34.65,35.70,31.09,32.48,975587
2012-04-02,32.35,33.30,29.93,31.02,897275
2012-05-01,30.98,31.36,26.73,27.76,929336
2012-06-01,27.68,29.86,26.11,27.61,1045706
2012-07-02,27.50,28.45,26.43,27.91,720611
2012-08-01,27.93,31.82,26.88,31.44,904206
2012-09-03,31.73,35.26,31.57,34.58,981917
2012-10-01,34.53,35.45,31.54,32.32,799123
2012-11-01,32.27,34.49,30.66,33.28,1065719
2012-12-03,33.49,33.93,29.64,30.23,720735
2013-01-02,30.37,32.48,29.24,31.35,897117
2013-02-01,31.42,32.16,28.25,28.43,1001298
2013-03-01,28.52,29.35,27.93,28.32,689116
2013-04-01,28.21,28.36,22.00,24.18,1479116
2013-05-01,24.32,24.42,20.25,22.24,1012259
2013-06-03,22.18,22.91,18.17,19.47,1103239
2013-07-01,19.50,20.59,18.66,19.63,838859
2013-08-01,19.80,25.12,19.10,23.51,1227877
2013-09-02,23.48,24.53,21.23,21.71,893403
2013-10-01,21.70,23.09,20.50,21.87,877419
2013-11-01,21.89,22.07,19.57,20.03,908811
2013-12-02,19.99,20.48,18.72,19.37,767243
2014-01-02,19.44,20.67,18.97,19.12,809924
2014-02-03,19.09,22.18,19.06,21.24,1059144
2014-03-03,21.32,21.80,19.57,19.75,879290
2014-04-01,19.77,20.40,18.93,19.17,976544
2014-05-01,19.19,20.00,18.61,18.68,792830
2014-06-02,18.80,21.25,18.65,21.06,1068239
2014-07-01,21.07,21.63,20.35,20.41,879519
2014-08-01,20.40,20.58,19.29,19.49,893014
2014-09-01,19.50,19.57,16.85,17.06,922211
2014-10-01,16.98,17.82,15.63,16.11,942488
2014-11-03,16.11,16.71,15.04,15.56,1091313
2014-12-01,15.39,17.36,14.15,15.60,888802
2015-01-02,15.73,18.50,15.51,17.21,897390
2015-02-02,17.16,17.75,16.04,16.56,859313
2015-03-02,16.57,17.41,15.26,16.60,775897
2015-04-01,16.62,17.31,15.55,16.15,1020686
2015-05-01,16.14,17.77,15.89,16.70,806322
2015-06-01,16.70,17.17,15.44,15.58,1099131
2015-07-01,15.62,15.90,14.33,14.74,883770
2015-08-03,14.75,15.71,13.91,14.59,1128310
2015-09-01,14.60,15.44,14.24,14.52,770266
2015-10-01,14.50,16.37,14.36,15.57,1006718
2015-11-02,15.54,15.55,13.86,14.09,969680
2015-12-01,14.06,14.64,13.62,13.80,803879
2016-01-04,13.81,14.59,13.73,14.24,856566
2016-02-01,14.26,15.99,14.20,14.92,1235014
2016-03-01,14.91,16.17,14.74,15.46,1091028
2016-04-01,15.45,18.02,14.79,17.82,1448308
2016-05-02,17.92,18.06,15.91,15.99,1082854
2016-06-01,16.02,18.90,15.83,18.62,1374205
2016-07-01,18.82,21.23,18.80,20.35,1355943
2016-08-01,20.41,20.84,18.37,18.71,1486382
2016-09-01,18.72,20.23,18.65,19.21,1235196
2016-10-03,19.26,19.39,17.11,17.80,1208079
2016-11-01,17.89,19.00,16.15,16.48,1787324
2016-12-01,16.55,17.30,15.68,15.99,1069464
2017-01-03,15.97,17.64,15.94,17.54,1300281
2017-02-01,17.57,18.54,17.26,18.47,1347685
2017-03-01,18.36,18.51,16.82,18.26,1380549
2017-04-03,18.27,18.66,17.18,17.26,1585037
2017-05-01,17.24,17.46,16.06,17.41,1743091
2017-06-01,17.32,17.75,16.23,16.63,1850642
2017-07-03,16.64,16.87,15.14,16.79,1722349
2017-08-01,16.84,17.70,16.09,17.57,2096970
2017-09-01,17.66,18.29,16.64,16.68,1596062
2017-10-02,16.67,17.50,16.34,16.69,1730842
2017-11-01,16.71,17.39,16.34,16.47,2019108
2017-12-01,16.45,17.18,15.63,17.14,1316234
2018-01-02,17.04,17.70,16.73,17.24,2056194
2018-02-01,17.30,17.38,16.13,16.41,1713308
2018-03-01,16.43,16.89,16.10,16.27,1686177
2018-04-02,16.30,17.36,16.15,16.40,2040650
2018-05-01,16.34,16.86,16.07,16.46,1592168
2018-06-01,16.43,17.35,15.95,16.20,1964123
2018-07-02,16.14,16.26,15.19,15.56,1474157
2018-08-01,15.54,15.57,14.31,14.56,1822385
2018-09-03,14.54,14.76,13.96,14.71,1584301
2018-10-01,14.72,14.95,14.24,14.28,1717176
2018-11-01,14.26,14.92,13.86,14.22,1824903
2018-12-03,14.34,15.57,14.28,15.54,1234791
2019-01-02,15.55,16.20,15.20,16.07,1420701
2019-02-01,16.06,16.20,15.45,15.63,1344140
2019-03-01,15.63,15.66,14.95,15.11,1326484
2019-04-01,15.10,15.31,14.70,14.98,1469237
2019-05-01,14.97,14.99,14.27,14.57,1364409
2019-06-03,14.57,15.55,14.56,15.34,2054278
2019-07-01,15.31,16.68,14.91,16.41,1951682
2019-08-01,16.28,18.76,15.94,18.34,2356007
2019-09-02,18.52,19.75,16.98,17.00,2472526
2019-10-01,17.05,18.35,16.94,18.07,1727304
2019-11-01,18.12,18.23,16.61,17.11,1888584
2019-12-02,17.07,18.20,16.57,17.92,1480913
2020-01-02,17.91,18.89,17.28,18.01,1888724
2020-02-03,18.10,18.92,16.40,16.46,1830642
2020-03-02,16.50,17.61,11.64,14.16,2028959
2020-04-01,14.14,16.30,13.89,14.97,1018209
2020-05-01,15.07,18.55,14.76,18.50,1110430
2020-06-01,18.64,18.95,17.02,18.64,1444501
2020-07-01,18.58,26.27,18.00,24.22,2445410
2020-08-03,24.68,29.91,23.58,28.59,3868823
2020-09-01,28.43,29.23,21.81,23.49,2098478
2020-10-01,23.36,25.71,22.62,23.65,1553957
2020-11-02,23.64,26.14,21.96,22.59,1768761
2020-12-01,22.70,27.64,22.66,26.41,1603244
2021-01-04,26.77,28.11,24.04,26.91,1912720
2021-02-01,28.43,30.35,25.93,26.44,2069544
2021-03-01,26.70,27.18,23.74,24.53,1474448
2021-04-01,24.46,26.73,24.27,25.87,1361820
2021-05-03,25.99,28.90,25.85,28.01,1411404
2021-05-31,28.06,28.71,25.58,26.19,1596946
2021-07-01,26.25,26.91,24.52,25.55,1199915
2021-08-02,25.62,26.09,22.30,24.01,1315240
2021-09-01,23.93,24.95,21.41,22.05,1097423
2021-10-01,22.18,24.92,21.99,23.95,1106663
2021-11-01,23.98,25.49,22.70,22.82,1476257
2021-12-01,22.88,23.48,21.41,23.35,954784
2022-01-03,23.39,24.75,21.95,22.39,1200149
2022-02-01,22.49,25.67,21.98,24.37,1177702
2022-03-01,24.45,27.50,24.05,25.13,1305728
2022-04-01,24.99,26.50,22.71,23.09,1105367
2022-05-02,22.79,23.34,20.42,21.69,1111483
2022-06-01,21.54,22.57,20.14,20.35,1196011
2022-07-01,20.29,20.35,18.01,20.20,1127989
2022-08-01,20.34,20.87,17.80,17.88,1226140
2022-09-01,17.85,20.00,17.40,19.04,1310525
2022-10-03,19.00,21.31,18.01,19.12,1270972
2022-11-01,19.11,22.41,18.80,21.78,1472384
2022-12-01,22.41,24.52,22.19,24.04,1076851
2023-01-03,24.30,24.77,22.84,23.84,1293195
2023-02-01,23.84,24.75,20.50,21.07,1295323
2023-03-01,21.03,24.31,19.95,24.16,1429165
2023-04-03,24.29,26.23,23.73,25.23,1241285
2023-05-01,25.46,26.43,22.79,23.59,1359491
2023-06-01,23.62,24.62,22.14,23.02,1339255
2023-07-03,23.00,25.48,22.72,24.97,1129965
2023-08-01,24.90,25.43,22.27,24.81,1412971
2023-09-01,24.82,25.22,22.32,22.45,1237274
2023-10-02,22.41,23.88,20.85,22.95,1334642
2023-11-01,22.95,25.70,21.93,25.66,1355055
2023-12-01,25.70,26.34,22.79,24.09,1189767
2024-01-02,24.05,24.34,22.04,23.17,1222402
2024-02-01,23.05,23.56,21.98,22.89,1337670
2024-03-01,22.89,25.98,22.71,24.92,1433848
2024-04-01,25.14,29.91,24.86,26.65,2368573
2024-05-01,26.55,32.75,26.25,30.44,1953864
2024-06-03,30.62,31.67,28.58,29.56,1616970
2024-07-01,29.45,32.02,27.45,28.94,1505556
2024-08-01,29.16,30.23,26.50,29.14,1526356
2024-09-02,29.24,33.02,28.01,31.46,1449950
2024-10-01,31.42,35.07,30.34,32.80,1642002
2024-11-01,32.80,33.25,29.75,31.11,1370640
2024-12-02,31.12,33.33,29.14,29.24,1096767
2025-01-02,29.31,32.92,29.27,32.27,1100672
2025-02-03,32.46,34.24,31.36,31.50,1231848
