Date,Open,High,Low,Close,Volume
2026-04-20,58.45,58.85,56.90,57.00,1250
2026-04-21,57.00,59.00,56.75,58.15,3356
2026-04-22,57.75,59.15,55.05,57.70,3238
2026-04-23,57.65,57.70,56.50,56.95,9576
2026-04-24,56.15,58.00,55.50,57.95,4450
2026-04-27,57.95,59.70,56.60,57.50,8531
2026-04-28,57.50,58.50,57.10,58.05,1980
2026-04-29,57.75,59.20,56.85,57.10,9367
2026-04-30,56.75,59.00,56.20,57.90,2251
2026-05-04,57.90,58.94,56.30,57.00,8305
2026-05-05,57.00,57.97,55.03,56.69,9978
2026-05-06,56.74,57.89,56.06,57.52,6858
2026-05-07,57.21,60.00,57.05,58.67,33851
2026-05-08,59.00,59.35,57.51,58.46,4085
2026-05-11,59.95,62.45,57.11,60.71,99793
2026-05-12,61.99,61.99,57.20,57.62,18187
2026-05-13,60.87,61.01,58.00,59.27,24668
2026-05-14,59.50,61.40,58.31,60.47,27397
2026-05-15,61.47,61.47,59.03,60.63,7880
2026-05-18,59.07,60.35,57.55,57.84,13224
2026-05-19,58.86,60.85,57.40,59.18,10061
2026-05-20,58.50,62.49,58.20,59.79,15652
2026-05-21,61.11,61.86,59.13,60.03,18111
2026-05-22,60.03,61.00,58.72,59.55,9034
2026-05-25,60.70,61.49,59.00,59.82,6190
2026-05-26,59.40,60.91,58.90,59.35,3517
2026-05-27,60.78,62.90,58.11,59.86,33325
2026-05-29,57.02,58.62,55.26,56.20,66761
2026-06-01,57.90,57.90,53.90,54.50,36141
2026-06-02,54.50,55.78,53.15,54.09,26438
2026-06-03,54.60,55.94,53.85,54.49,5888
2026-06-04,54.00,54.50,53.50,54.09,11082
2026-06-05,54.96,54.96,53.50,54.02,21236
2026-06-08,54.50,54.50,52.36,53.39,27562
2026-06-09,53.19,55.75,52.35,54.25,28020
2026-06-10,55.83,57.10,54.50,55.34,67435
2026-06-11,56.75,56.75,54.51,55.61,12202
2026-06-12,56.05,57.12,55.75,56.27,15309
2026-06-15,57.00,57.00,56.07,56.67,6106
2026-06-16,56.00,57.80,54.70,55.44,17356
2026-06-17,55.52,57.40,55.51,55.64,25797
2026-06-18,55.44,56.78,55.44,55.83,18536
2026-06-19,55.81,55.99,54.70,55.55,8851
2026-06-22,56.45,66.65,56.45,65.38,578754
2026-06-23,67.70,72.45,65.00,71.33,1035561
2026-06-24,72.25,72.70,65.00,65.90,217207
2026-06-25,66.95,70.50,66.06,67.92,128149
2026-06-29,67.92,67.92,62.99,64.33,74738
2026-06-30,64.33,69.00,64.00,68.29,66066
2026-07-01,69.80,71.99,65.48,66.39,139738
2026-07-02,67.20,67.99,65.20,66.16,40440
2026-07-03,67.40,74.90,66.53,73.45,554107
2026-07-06,74.99,79.90,73.08,79.30,772572
2026-07-07,79.30,81.80,73.99,75.00,273673
2026-07-08,74.90,77.59,68.00,69.43,213026
2026-07-09,69.90,73.84,69.90,73.01,114763
2026-07-10,74.11,76.50,70.20,71.46,92030
2026-07-13,70.60,74.80,69.70,73.94,59705
2026-07-14,74.31,74.31,71.00,71.58,52896
2026-07-15,72.65,73.99,71.00,71.42,61216
2026-07-16,71.93,73.99,71.23,71.96,72936
2026-07-17,73.46,74.70,69.21,70.55,96872
2026-07-20,70.45,72.00,69.15,70.19,57321
2026-07-21,70.00,75.50,69.30,73.85,198763
2026-07-22,77.00,77.00,73.00,75.38,205000
2026-07-23,76.40,78.90,75.01,75.62,212565
2026-07-24,75.90,77.20,73.60,73.97,62729
2026-07-27,75.90,75.90,73.11,73.87,49137
2026-07-28,74.24,74.89,72.75,73.82,35645
2026-07-29,74.35,76.50,72.00,72.34,56773
2026-07-30,72.34,74.50,71.91,72.34,57004
2026-07-31,72.35,73.04,70.11,70.62,32299
2026-08-03,70.90,74.95,70.90,74.43,54766
2026-08-04,75.00,82.00,71.35,73.34,575410
2026-08-05,73.70,79.10,70.00,74.17,469695
2026-08-06,77.00,77.89,74.50,75.35,190108
2026-08-07,75.73,76.18,73.15,74.07,49490
2026-08-10,74.43,75.49,72.80,74.55,52401
2026-08-11,75.08,76.00,72.01,73.28,105820
2026-08-12,73.74,74.05,71.15,72.14,101699
2026-08-13,72.66,73.50,72.10,72.25,27190
2026-08-14,72.78,75.00,71.69,73.72,36121
2026-08-17,72.31,73.59,70.91,71.81,58843
2026-08-18,72.16,73.69,71.12,71.53,51081
2026-08-19,72.05,73.50,70.82,71.61,56872
2026-08-20,71.97,72.80,71.41,71.73,52070
2026-08-21,71.55,72.29,70.25,70.60,49867
2026-08-24,70.60,71.80,70.60,71.35,21314
2026-08-25,71.48,71.97,69.60,70.54,62146
2026-08-26,71.64,71.65,69.55,69.89,26646
2026-08-27,69.91,75.60,69.91,74.59,125327
2026-08-28,77.00,77.19,73.00,73.97,78947
2026-08-31,74.00,74.00,71.40,71.59,84935
2026-09-01,72.99,75.50,71.31,74.30,83317
2026-09-02,75.40,75.50,72.44,74.20,76929
2026-09-03,73.61,76.00,73.02,74.82,59859
2026-09-04,74.82,79.46,74.78,77.64,261863
2026-09-07,78.00,83.99,78.00,81.72,331191
2026-09-08,82.99,85.80,82.24,84.28,357684
2026-09-09,85.00,85.00,79.21,80.43,158787
2026-09-10,80.00,80.00,76.41,76.41,52602
2026-09-11,73.33,80.00,72.60,78.65,87291
2026-09-15,77.79,77.79,74.72,75.17,44760
2026-09-16,75.17,75.50,72.05,74.20,26941
2026-09-17,74.20,75.40,73.00,74.59,20146
2026-09-18,74.78,75.00,72.03,73.79,26549
