Date,Open,High,Low,Close,Volume
2008-02-20,250.00,269.90,168.55,174.10,13884715
2008-02-21,176.75,178.40,163.60,166.25,4084290
2008-02-22,162.00,164.00,153.10,156.35,1554432
2008-02-25,162.00,162.00,153.25,156.00,617673
2008-02-26,156.00,157.50,148.55,149.95,629936
2008-02-27,152.00,161.85,151.00,152.20,1034114
2008-02-28,152.55,157.00,150.10,151.70,395548
2008-02-29,151.10,154.80,148.00,153.45,328258
2008-03-03,152.00,152.00,135.10,137.40,119510
2008-03-04,139.00,139.95,122.00,123.25,234053
2008-03-05,121.50,126.00,111.70,113.70,293673
2008-03-07,105.00,114.90,97.00,110.30,366279
2008-03-10,102.95,107.60,100.00,103.90,131642
2008-03-11,106.00,109.90,100.05,104.30,161604
2008-03-12,107.95,107.95,104.60,105.95,90308
2008-03-13,101.50,104.95,94.00,96.35,79946
2008-03-14,99.20,106.75,92.00,105.20,540402
2008-03-17,100.05,101.90,95.80,97.85,89168
2008-03-18,99.00,105.25,98.00,101.00,104819
2008-03-19,104.90,110.80,102.20,108.20,191722
2008-03-24,105.00,110.50,101.10,108.55,82833
2008-03-25,108.00,121.40,106.25,119.65,192719
2008-03-26,120.10,123.95,114.25,123.00,367011
2008-03-27,117.75,123.95,117.75,122.55,281267
2008-03-28,122.85,131.00,120.80,125.60,68558
2008-03-31,121.10,124.60,120.20,122.60,82466
2008-04-01,126.00,127.70,120.20,125.15,25976
2008-04-02,127.10,150.20,123.50,138.90,453283
2008-04-03,138.95,142.80,131.35,132.30,170353
2008-04-04,131.05,140.80,128.65,131.15,180848
2008-04-07,130.05,157.40,130.00,149.85,895008
2008-04-08,154.00,154.40,140.00,152.65,434100
2008-04-09,152.00,171.80,149.20,163.30,777744
2008-04-10,161.00,163.00,150.80,151.75,308646
2008-04-11,154.00,166.95,152.30,164.80,465214
2008-04-15,166.10,172.80,162.40,166.45,152960
2008-04-16,165.70,180.70,163.20,175.20,466950
2008-04-17,179.85,184.80,173.60,175.95,140063
2008-04-21,178.00,193.00,176.05,191.90,342371
2008-04-22,190.35,196.00,184.55,193.30,184181
2008-04-23,192.00,202.20,186.75,199.50,197084
2008-04-24,200.00,204.50,195.05,198.25,94490
2008-04-25,199.05,201.50,191.00,195.95,62201
2008-04-28,192.60,205.75,191.70,205.00,183705
2008-04-29,203.00,215.25,201.50,213.45,246745
2008-04-30,214.00,222.00,209.00,214.30,198988
2008-05-02,210.00,223.00,210.00,218.95,110456
2008-05-05,220.00,229.50,218.60,227.85,205681
2008-05-06,225.00,236.00,221.00,227.60,128752
2008-05-07,228.00,232.50,225.10,229.05,122883
2008-05-08,228.00,230.00,221.60,226.40,39020
2008-05-09,224.00,227.20,216.15,221.90,49042
2008-05-12,220.25,224.90,211.90,219.30,36449
2008-05-13,223.00,230.00,219.05,220.85,24368
2008-05-14,222.00,227.00,215.00,219.75,56392
2008-05-15,222.00,230.75,221.15,230.50,121790
2008-05-16,233.50,241.80,230.00,239.95,78617
2008-05-20,237.50,247.50,237.50,242.05,90646
2008-05-21,241.90,252.00,240.10,248.95,80485
2008-05-22,248.50,256.50,246.00,251.85,117925
2008-05-23,252.90,259.50,249.05,252.25,40291
2008-05-26,251.75,252.50,239.65,240.35,31530
2008-05-27,244.80,252.40,243.00,252.40,21330
2008-05-28,259.95,265.05,259.10,264.75,64784
2008-05-29,270.00,273.50,261.00,262.90,43598
2008-05-30,264.00,268.90,252.55,255.45,20159
2008-06-02,254.00,259.00,242.75,243.85,18449
2008-06-03,242.70,249.40,237.00,245.20,26423
2008-06-04,246.95,254.90,239.95,244.15,24139
2008-06-05,247.80,247.80,241.10,242.80,6487
2008-06-06,251.80,251.90,239.00,244.80,14932
2008-06-09,235.00,247.00,235.00,244.90,13428
2008-06-10,243.50,256.00,242.30,254.50,88518
2008-06-11,252.00,267.25,252.00,267.00,126509
2008-06-12,261.65,275.90,261.05,269.35,53535
2008-06-13,269.50,282.85,268.00,282.70,145874
2008-06-16,288.45,294.85,286.05,292.05,86292
2008-06-17,289.00,306.65,280.00,302.25,62400
2008-06-18,300.30,302.00,287.20,293.80,88321
2008-06-19,293.00,294.00,281.10,283.15,64872
2008-06-20,285.65,297.00,269.00,294.55,131455
2008-06-23,288.65,302.00,285.05,293.30,43874
2008-06-24,293.00,295.80,278.65,282.30,35889
2008-06-25,276.00,281.90,272.00,275.20,13766
2008-06-26,283.95,283.95,261.50,263.70,12089
2008-08-22,245.00,247.90,231.00,241.55,1373
2008-08-25,235.00,253.00,235.00,239.30,946
2008-08-26,232.00,240.00,231.50,235.65,21911
2008-08-27,240.00,244.00,231.10,234.35,2297
2008-08-28,239.00,241.00,228.00,229.20,7111
2008-08-29,239.95,239.95,224.05,225.50,2775
2008-09-01,229.00,235.00,223.15,228.10,1459
2008-09-02,236.00,236.00,220.00,227.10,19903
2008-09-04,228.00,233.95,227.90,229.80,6446
2008-09-05,230.00,235.00,225.00,234.55,1361
2008-09-08,235.00,244.25,212.25,237.45,11892
2008-09-09,237.45,247.95,225.60,238.90,8351
2008-09-10,223.05,239.60,223.05,237.45,310
2008-09-11,237.00,246.85,228.00,239.90,11980
2008-09-15,235.00,256.00,221.15,246.00,2941
2008-09-16,249.85,250.00,233.35,245.40,2308
2008-09-17,259.50,259.50,240.00,247.50,2042
2008-09-18,250.00,258.00,225.00,247.35,4813
2008-09-19,250.00,272.10,242.00,272.10,6080
2008-09-22,288.00,297.00,275.00,294.50,21553
2008-09-23,266.00,308.80,266.00,293.75,15022
2008-09-24,292.25,297.00,285.15,291.05,3010
2008-09-25,293.00,293.00,282.00,285.45,536
2008-09-26,283.00,287.50,268.10,282.70,32410
2008-09-29,285.00,290.00,260.30,286.55,4177
2008-09-30,280.00,285.00,259.00,267.95,1626
2008-10-01,280.00,280.00,245.85,264.65,53144
2008-10-03,260.00,275.00,257.15,271.30,1071
2008-12-02,192.00,204.00,190.00,190.00,39
2008-12-03,185.00,187.00,181.00,181.00,19
2008-12-05,165.10,170.00,165.00,165.00,223
2008-12-08,156.80,171.00,156.80,160.10,789
2008-12-10,168.00,168.00,157.00,167.45,50120
2008-12-11,159.10,167.00,159.10,160.10,1582
2008-12-12,168.15,168.15,153.00,160.55,3198
