Date,Open,High,Low,Close,Volume
2026-08-17,58.65,58.70,45.70,53.91,2523
2026-08-18,56.75,56.75,52.00,53.91,1976
2026-08-19,53.62,61.90,53.62,56.13,28554
2026-08-20,59.89,62.90,55.61,56.69,19022
2026-08-21,56.69,58.52,56.69,57.24,3750
2026-08-24,57.24,61.00,56.55,60.11,11607
2026-08-25,61.00,63.00,60.10,61.88,37428
2026-08-26,65.00,65.00,61.30,63.38,27799
2026-08-27,64.00,68.69,62.01,64.30,40017
2026-08-28,64.01,64.90,60.10,62.60,31078
2026-08-31,63.86,63.86,60.33,62.08,17681
2026-09-01,63.50,63.50,59.01,61.61,25268
2026-09-02,60.61,61.89,55.52,61.42,14748
2026-09-03,62.00,62.89,58.80,60.18,10578
2026-09-04,61.89,63.00,60.24,62.18,17942
2026-09-07,62.00,62.02,60.25,61.35,3667
2026-09-08,60.20,66.00,60.20,64.01,15243
2026-09-09,65.89,66.50,62.57,64.88,40623
2026-09-10,66.10,66.10,63.25,65.73,7037
2026-09-11,65.90,65.90,61.20,64.99,33700
2026-09-15,66.90,66.90,61.50,64.52,4900
2026-09-16,65.88,65.88,62.59,65.17,14202
2026-09-17,66.94,67.90,64.20,67.23,26545
2026-09-18,67.90,69.87,65.75,67.43,49723
