Date,Open,High,Low,Close,Volume
2024-09-11,3250.00,3275.00,3087.50,3120.75,22162
2024-09-12,3250.00,3250.00,3020.00,3098.20,6373
2024-09-13,3100.00,3252.00,3099.90,3197.70,6659
2024-09-16,3210.00,3357.55,3210.00,3344.55,8413
2024-09-17,3510.00,3510.00,3300.00,3300.75,5002
2024-09-18,3444.00,3465.75,3444.00,3465.75,609
2024-09-19,3639.00,3639.00,3333.00,3540.35,16160
2024-09-20,3400.00,3600.00,3363.35,3365.80,4189
2024-09-23,3400.00,3470.00,3320.00,3365.85,1894
2024-09-24,3495.00,3495.00,3300.00,3316.00,1474
2024-09-25,3399.95,3670.00,3399.90,3559.45,15802
2024-09-26,3620.00,3620.00,3301.95,3402.40,3244
2024-09-27,3390.00,3424.30,3204.35,3358.85,7901
2024-09-30,3223.00,3325.00,2687.10,2687.10,53698
2024-10-01,2550.00,2630.00,2507.00,2569.35,44920
2024-10-03,2466.50,2552.35,2416.00,2501.45,16979
2024-10-04,2549.95,2565.00,2431.00,2438.30,6581
2024-10-07,2450.30,2497.45,2330.00,2356.30,4811
2024-10-08,2356.30,2375.00,2300.00,2371.45,1938
2024-10-09,2437.60,2490.00,2380.00,2479.95,1237
2024-10-10,2497.45,2525.00,2401.00,2424.15,1091
2024-10-11,2413.95,2495.85,2402.15,2464.55,1096
2024-10-14,2465.15,2619.45,2421.05,2439.25,1117
2024-10-15,2499.00,2499.00,2430.00,2447.00,598
2024-10-16,2487.00,2487.00,2348.05,2387.70,1167
2024-10-17,2448.00,2448.00,2292.95,2323.10,3244
2024-10-18,2276.00,2354.00,2201.50,2336.95,8877
2024-10-21,2336.95,2379.10,2228.55,2284.80,1735
2024-10-22,2271.15,2326.40,2150.00,2171.90,3136
2024-10-23,2187.15,2267.80,2170.75,2196.25,1679
2024-10-24,2299.00,2299.00,2171.00,2200.20,1205
2024-10-25,2273.70,2273.70,2076.00,2107.65,4591
2024-10-28,1960.05,2098.00,1925.00,2002.40,5889
2024-10-29,2029.30,2039.95,1964.55,2002.25,3021
2024-10-30,2023.80,2160.00,1974.10,2090.90,1963
2024-10-31,2169.00,2194.40,2012.00,2072.00,606
2024-11-01,2149.90,2175.60,2149.90,2162.40,489
2024-11-04,2249.00,2270.50,2151.00,2173.75,1210
2024-11-05,2235.00,2235.00,2127.80,2136.90,746
2024-11-06,2140.00,2200.00,2102.00,2126.50,710
2024-11-07,2219.00,2232.70,2150.00,2161.80,705
2024-11-08,2214.40,2220.00,2100.00,2153.95,499
2024-11-11,2050.10,2210.00,2046.25,2050.95,1229
2024-11-12,2050.95,2145.00,2050.95,2087.45,210
2024-11-13,2087.45,2087.45,1983.10,2000.00,777
2024-11-14,2000.05,2069.95,1900.00,1970.65,817
2024-11-18,1902.00,2000.00,1902.00,1995.10,178
2024-11-19,1945.25,1998.00,1945.25,1996.95,326
2024-11-21,1965.05,1994.00,1950.05,1958.55,575
2024-11-22,1960.00,1960.00,1875.00,1898.05,1438
2024-11-25,1939.95,1939.95,1810.15,1900.50,803
2024-11-26,1901.00,1919.95,1840.00,1852.95,1450
2024-11-27,1852.95,1940.00,1841.10,1884.00,2807
2024-11-28,1863.00,1926.90,1822.45,1897.70,1149
2024-11-29,1897.70,1897.70,1862.10,1862.10,391
2024-12-02,1837.00,1880.00,1820.00,1879.95,640
2024-12-03,1867.50,1899.95,1835.00,1841.70,1557
2024-12-04,1874.90,1933.75,1851.05,1933.75,1930
2024-12-05,2030.00,2030.40,1975.00,2030.40,1270
2024-12-06,2131.50,2131.90,2033.60,2110.00,1315
2024-12-09,2040.50,2107.90,2040.50,2081.45,210
2024-12-10,2080.00,2117.95,2034.00,2099.90,394
2024-12-11,2099.80,2124.95,2039.00,2082.85,728
2024-12-12,2082.00,2099.60,1978.70,2033.85,1324
2024-12-13,1980.05,2050.00,1932.15,2036.70,1266
2024-12-16,1953.20,2100.00,1953.05,2046.40,887
2024-12-17,2093.90,2095.00,2050.15,2062.60,341
2024-12-18,2094.95,2100.00,2031.65,2075.80,1392
2024-12-19,2099.00,2099.00,1982.00,2063.50,743
2024-12-20,2060.05,2098.90,2011.70,2047.20,1814
2024-12-23,2047.20,2148.00,2000.10,2027.25,1393
2024-12-24,2099.80,2100.00,1970.00,2064.20,635
2024-12-26,2098.50,2098.80,2000.10,2040.25,385
2024-12-27,2074.00,2090.00,1960.25,1997.30,1579
2024-12-30,2030.80,2065.50,1940.00,2053.05,591
2024-12-31,2020.00,2040.00,1980.05,1986.55,276
2025-01-01,1994.55,2025.00,1965.80,1970.00,1289
2025-01-02,1971.00,2013.85,1971.00,1996.10,549
2025-01-03,2000.00,2095.90,1985.10,2094.50,1521
2025-01-06,2050.00,2094.50,1989.80,1992.35,437
2025-01-07,2046.40,2091.95,2021.00,2090.05,2386
2025-01-08,2100.00,2190.00,2000.00,2126.50,3169
2025-01-09,2195.00,2195.00,2050.15,2056.60,857
2025-01-10,2059.00,2139.95,1965.00,2000.80,718
2025-01-13,2000.80,2020.00,1960.00,1965.90,707
2025-01-14,1956.10,2064.00,1915.00,2013.35,897
2025-01-15,2068.85,2091.50,2002.00,2060.10,800
2025-01-16,2149.95,2149.95,2082.50,2086.10,103
2025-01-17,2025.10,2130.00,2025.10,2050.65,58
2025-01-20,2099.00,2100.10,2025.00,2100.00,703
2025-01-21,2058.00,2099.95,2036.00,2043.05,191
2025-01-22,2007.10,2007.10,1940.90,1940.90,930
2025-01-23,1941.00,1984.00,1900.00,1950.00,416
2025-01-24,1974.95,1974.95,1870.00,1875.45,549
2025-01-27,1781.70,1888.00,1781.70,1820.10,709
2025-01-28,1830.00,1830.00,1731.00,1786.25,621
2025-01-29,1848.90,1848.90,1790.00,1819.75,171
2025-01-30,1809.00,1889.85,1780.00,1830.50,373
2025-01-31,1830.00,1858.90,1800.00,1807.60,316
2025-02-01,1859.95,1897.50,1821.95,1882.95,650
2025-02-03,1890.00,1890.00,1790.10,1800.60,566
2025-02-04,1777.75,1953.00,1777.75,1855.85,1148
2025-02-05,1880.25,1899.75,1839.00,1842.50,347
2025-02-06,1890.15,1890.45,1830.45,1838.15,277
2025-02-07,1824.15,1851.60,1792.90,1802.25,396
2025-02-10,1818.35,1818.35,1774.10,1782.10,422
2025-02-11,1798.95,1799.00,1650.05,1687.25,1716
2025-02-12,1704.55,1713.90,1657.80,1690.80,212
2025-02-13,1695.00,1859.85,1690.80,1822.00,813
2025-02-14,1999.20,1999.20,1710.00,1721.15,1958
2025-02-17,1549.05,1549.05,1549.05,1549.05,825
2025-02-18,1405.25,1488.80,1394.15,1394.15,5374
2025-02-19,1255.00,1342.00,1254.75,1254.75,23012
2025-02-20,1220.00,1284.00,1192.05,1204.10,12432
2025-02-21,1232.20,1248.00,1180.20,1189.65,3335
2025-02-24,1150.00,1199.00,1150.00,1155.70,3483
2025-02-25,1166.35,1179.25,1117.60,1124.65,1407
2025-02-27,1130.00,1133.25,1080.00,1092.55,3368
2025-02-28,1098.00,1098.00,1037.95,1037.95,1256
2025-03-03,1037.95,1038.00,986.05,986.05,3076
2025-03-04,986.05,1004.20,936.75,936.75,4357
2025-03-05,948.80,958.90,915.00,922.75,6067
2025-03-06,955.00,968.85,901.05,922.35,2920
2025-03-07,929.80,968.45,917.45,968.45,3739
2025-03-10,1007.00,1016.85,941.10,961.65,1531
2025-03-11,951.00,999.85,951.00,968.05,2818
2025-03-12,970.60,994.90,920.10,957.70,2649
2025-03-13,965.10,998.95,950.25,978.25,1632
2025-03-17,988.10,997.50,929.35,939.10,5330
2025-03-18,938.80,986.05,920.05,974.30,3619
2025-03-19,986.05,1018.35,979.95,991.50,3345
2025-03-20,991.05,1033.00,970.00,971.10,25696
2025-03-21,971.10,1019.65,971.10,1008.75,2972
2025-03-24,1008.75,1034.95,993.00,996.80,2679
2025-03-25,1039.20,1039.20,970.15,973.90,2408
2025-03-26,973.90,1013.90,965.00,973.80,2773
2025-03-27,975.00,989.75,950.00,956.10,2651
2025-03-28,956.10,997.00,910.00,920.30,2226
2025-04-01,920.30,964.70,895.50,906.20,1538
2025-04-02,947.70,951.50,908.00,951.35,3850
2025-04-03,956.10,982.90,948.95,968.70,259
2025-04-04,930.00,989.80,920.30,920.35,2902
2025-04-07,885.00,896.90,874.35,890.85,1021
2025-04-08,913.15,913.15,877.30,894.90,511
2025-04-09,867.00,927.95,860.00,900.00,399
2025-04-11,900.00,919.00,890.00,900.00,545
2025-04-15,944.90,944.90,890.00,900.70,1106
2025-04-16,892.55,918.95,880.15,909.90,489
2025-04-17,908.95,934.75,879.95,888.20,1416
2025-04-21,908.90,909.80,875.05,899.95,753
2025-04-22,909.00,916.90,861.20,875.60,3092
2025-04-23,892.00,898.95,861.40,882.25,388
2025-04-24,884.00,894.45,860.00,862.35,1249
2025-04-25,880.00,880.00,853.20,860.05,1293
2025-04-28,863.00,874.90,845.05,847.85,1201
2025-04-29,845.00,890.20,845.00,890.20,33994
2025-04-30,928.00,934.70,900.00,917.00,24063
2025-05-02,920.00,920.00,871.20,875.20,2051
2025-05-05,870.00,879.75,845.00,856.20,1715
2025-05-06,852.15,860.00,837.00,854.25,741
2025-05-07,848.00,876.60,828.05,873.70,990
2025-05-08,865.00,874.50,834.20,850.35,637
2025-05-09,865.00,865.00,831.75,851.95,1041
2025-05-12,858.00,888.90,851.95,865.30,2194
2025-05-13,898.75,908.55,828.00,901.65,3704
2025-05-14,901.70,930.00,878.00,879.75,7765
2025-05-15,899.95,899.95,850.00,891.55,2719
2025-05-16,885.05,899.90,860.00,891.70,1711
2025-05-19,890.10,915.00,860.50,889.65,1182
2025-05-20,895.00,906.00,875.00,888.25,975
2025-05-21,903.70,903.80,870.25,889.30,630
2025-05-22,893.70,900.00,874.00,896.15,3452
2025-05-23,896.15,896.15,865.25,888.00,461
2025-05-26,932.40,932.40,910.00,920.35,5039
2025-05-27,918.00,918.00,882.60,891.80,4306
2025-05-28,879.00,908.60,875.55,877.75,3186
2025-05-29,873.40,898.75,873.40,879.00,798
2025-05-30,879.00,898.85,847.00,851.85,4987
2025-06-02,857.00,879.85,825.50,871.40,1982
2025-06-03,871.65,897.80,871.65,890.15,1702
2025-06-04,885.70,906.00,885.70,900.85,689
2025-06-05,925.50,925.90,900.00,919.90,1465
2025-06-06,891.50,935.00,891.50,920.00,2245
2025-06-09,920.00,966.00,910.00,966.00,3362
2025-06-10,1002.00,1012.00,968.20,1010.45,3509
2025-06-11,1038.80,1060.95,980.00,1060.95,4789
2025-06-12,1111.90,1113.95,1082.20,1113.95,7501
2025-06-13,1091.70,1091.70,1091.70,1091.70,636
2025-06-16,1069.90,1070.00,1069.90,1069.90,283
2025-06-17,1050.00,1050.00,1048.50,1048.50,390
2025-06-18,1027.55,1027.55,1027.55,1027.55,340
2025-06-19,1007.00,1007.00,1007.00,1007.00,66
2025-06-20,986.90,986.90,986.90,986.90,579
2025-06-23,976.00,976.00,967.20,967.20,808
2025-06-24,967.00,967.00,953.00,953.00,857
2025-06-25,953.00,972.05,953.00,972.05,7713
