Date,Open,High,Low,Close,Volume
2022-02-15,27.60,28.06,26.20,26.63,232210
2022-02-16,27.01,27.05,25.60,26.08,149490
2022-02-17,26.60,26.95,24.82,25.10,114590
2022-02-18,25.10,25.80,24.66,24.95,15680
2022-02-21,24.51,24.91,23.71,23.71,22810
2022-02-22,22.53,23.70,22.53,22.53,15655
2022-02-23,22.40,22.90,21.41,22.69,65995
2022-02-24,21.56,21.56,21.56,21.56,410
2022-02-25,21.56,22.63,20.50,21.92,27985
2022-02-28,21.20,22.80,21.20,21.99,44015
2022-03-02,21.24,22.78,20.90,21.91,36135
2022-03-03,22.70,22.80,21.70,21.85,47050
2022-03-04,21.85,22.21,20.82,21.92,26065
2022-03-07,21.10,22.00,21.00,22.00,6880
2022-03-08,22.66,23.10,21.62,22.13,21720
2022-03-09,22.64,23.23,21.79,22.41,52650
2022-03-10,23.20,23.53,22.42,23.53,37360
2022-03-11,24.69,24.70,23.53,24.16,21435
2022-03-14,24.19,25.34,24.19,24.95,25485
2022-03-15,25.59,25.59,24.11,24.72,19670
2022-03-16,24.60,25.95,24.02,24.91,18130
2022-03-17,25.95,26.15,24.99,26.15,159440
2022-03-21,27.00,27.25,26.60,26.65,159090
2022-03-22,27.08,27.12,26.06,26.93,96945
2022-03-23,28.00,28.19,26.60,28.07,194885
2022-03-24,28.00,28.10,27.00,27.47,64575
2022-03-25,28.22,28.56,27.14,28.00,262655
2022-03-28,29.36,29.36,27.40,27.96,76525
2022-03-29,28.00,28.32,27.31,27.50,269640
2022-03-30,28.05,28.05,26.21,26.79,99360
2022-03-31,26.72,27.60,25.47,26.35,51565
2022-04-01,27.18,27.36,26.51,26.70,136630
2022-04-04,26.70,27.55,26.49,27.04,30915
2022-04-05,27.78,27.78,26.99,27.32,44235
2022-04-06,27.14,27.97,27.00,27.55,130105
2022-04-07,27.99,28.00,26.95,27.36,48665
2022-04-08,27.21,27.31,26.40,27.13,54040
2022-04-11,27.79,28.48,27.13,28.44,505075
2022-04-12,29.86,29.86,29.41,29.84,374045
2022-04-13,30.76,31.33,30.00,30.34,304690
2022-04-18,31.85,31.85,31.16,31.85,467180
2022-04-19,33.08,33.44,32.11,33.35,470635
2022-04-20,34.60,34.79,32.80,34.42,315840
2022-04-21,35.93,36.14,34.61,35.59,242215
2022-04-22,36.50,36.56,34.93,35.61,226735
2022-04-25,37.39,37.39,37.39,37.39,331535
2022-04-26,39.25,39.25,39.25,39.25,497580
2022-04-27,41.20,41.21,40.40,41.21,1361115
2022-04-28,43.27,43.27,40.31,43.22,1747155
2022-04-29,45.18,45.38,41.06,42.74,3698820
2022-05-02,43.30,43.94,42.78,43.20,656240
2022-05-04,44.10,44.40,41.04,41.04,531000
2022-05-05,40.00,40.00,38.99,38.99,100600
2022-05-06,37.05,37.05,37.05,37.05,23505
2022-05-09,35.20,35.20,35.20,35.20,7755
2022-05-10,33.44,33.44,33.44,33.44,39295
2022-05-11,31.77,31.77,31.77,31.77,59965
2022-05-12,30.19,30.19,30.19,30.19,7605
