Date,Open,High,Low,Close,Volume
2019-12-26,162.18,162.18,154.07,154.07,17614
2019-12-27,146.39,146.39,146.39,146.39,156
2019-12-30,139.09,144.91,139.09,139.09,46956
2019-12-31,132.17,140.24,132.17,135.51,459478
2020-01-01,130.70,135.47,128.74,128.74,77550
2020-01-02,122.87,135.13,122.87,135.13,55209
2020-01-03,138.33,141.86,135.47,141.86,37139
2020-01-06,145.01,148.92,138.38,146.63,65934
2020-01-07,151.68,153.59,139.95,151.44,46876
2020-01-08,148.34,158.98,145.20,154.26,31101
2020-01-09,162.27,170.57,160.27,167.52,77361
2020-01-10,167.52,182.21,167.52,179.54,91839
2020-01-13,176.49,188.70,171.72,172.43,41692
2020-01-14,172.29,172.62,162.27,165.52,38139
2020-01-15,162.42,171.62,156.45,164.66,38502
2020-01-16,161.51,174.58,161.51,170.48,27329
2020-01-17,170.76,170.76,163.13,164.99,44495
2020-01-20,161.32,167.81,159.79,162.70,13575
2020-01-21,162.65,165.99,157.41,163.85,40220
2020-01-22,165.99,165.99,159.31,161.84,33209
2020-01-23,165.04,165.04,157.60,160.03,57438
2020-01-24,157.50,162.65,157.50,160.84,27754
2020-01-27,157.98,160.41,156.50,158.74,10375
2020-01-28,162.13,162.13,149.78,154.50,34068
2020-01-29,152.68,158.36,149.49,155.36,33644
2020-01-30,159.60,159.65,148.30,154.02,26523
2020-01-31,156.55,156.55,148.82,151.16,43666
2020-02-01,148.15,150.11,122.30,138.57,47174
2020-02-03,135.51,146.77,133.56,138.42,66332
2020-02-04,141.09,155.02,139.71,150.63,65956
2020-02-05,146.96,152.45,142.14,146.63,28490
2020-02-06,147.25,149.78,142.14,147.34,19604
2020-02-07,150.68,150.68,141.00,143.10,55398
2020-02-10,145.82,156.36,142.14,150.68,37849
2020-02-11,157.26,157.26,146.91,150.73,33509
2020-02-12,152.59,156.21,142.14,145.01,41333
2020-02-13,148.25,151.59,136.90,146.67,67046
2020-02-14,146.01,150.25,143.10,145.96,100345
2020-02-17,144.10,146.05,139.47,142.81,48103
2020-02-18,142.10,142.62,132.60,136.75,47272
2020-02-19,139.28,139.33,131.12,134.42,30145
2020-02-20,133.56,135.80,130.55,133.46,23602
2020-02-24,132.65,135.47,127.93,133.61,23657
2020-02-25,131.79,133.56,129.74,131.74,15784
2020-02-26,132.46,132.46,127.79,130.22,28294
2020-02-27,129.26,133.56,125.93,129.88,30488
2020-02-28,125.93,130.93,123.06,126.74,25199
2020-03-02,126.74,129.84,123.30,124.69,72354
2020-03-03,124.69,125.93,116.39,121.87,132965
2020-03-04,121.82,121.82,114.48,116.29,77215
2020-03-05,117.34,117.34,111.66,114.95,29933
2020-03-06,114.48,114.48,108.85,113.14,22460
2020-03-09,109.76,109.76,92.82,103.94,67436
2020-03-11,102.98,103.08,98.26,99.31,29966
2020-03-12,84.19,95.35,83.95,91.06,176718
2020-03-13,86.81,90.06,73.93,86.29,318709
2020-03-16,79.18,81.09,72.50,77.99,39112
2020-03-17,71.69,85.86,71.69,79.47,49999
2020-03-18,79.18,79.94,72.50,73.12,32000
2020-03-19,72.50,72.50,65.82,67.78,81215
2020-03-20,64.87,72.50,61.01,69.97,198090
2020-03-23,64.82,64.82,63.01,63.01,2468
2020-03-24,57.29,60.86,56.71,56.71,234062
2020-03-25,51.09,62.34,51.09,61.34,132879
2020-03-26,67.45,67.45,56.76,66.49,165646
2020-03-27,67.45,73.12,66.78,69.55,30403
2020-03-30,72.31,72.31,62.63,63.68,37995
2020-03-31,65.78,65.82,59.43,64.82,70724
2020-04-01,62.15,64.73,58.38,58.38,109843
2020-04-03,57.91,57.91,52.56,54.09,133359
2020-04-07,59.05,59.48,52.95,59.48,44100
2020-04-08,63.34,65.40,55.00,65.40,19955
2020-04-09,70.50,71.93,65.06,71.93,36630
2020-04-13,70.59,76.37,69.07,75.03,29730
2020-04-15,74.41,78.23,71.55,73.65,51128
2020-04-16,77.22,77.22,71.64,76.03,17313
2020-04-17,77.22,79.80,72.60,76.65,38875
2020-04-20,76.32,80.47,73.93,80.09,52887
2020-04-21,79.18,79.18,76.13,76.13,27919
2020-04-22,73.46,76.22,72.36,74.60,27595
2020-04-23,74.60,76.32,73.46,74.36,22370
2020-04-24,71.55,73.03,70.69,70.79,10239
2020-04-27,69.64,72.50,68.02,69.97,16300
2020-04-28,66.59,71.55,66.59,69.64,17320
2020-04-29,70.59,70.59,67.73,69.64,17158
2020-04-30,69.64,72.55,68.83,71.26,27841
