Date,Open,High,Low,Close,Volume
2021-12-30,36.85,36.85,34.30,34.30,15439
2021-12-31,32.60,35.50,32.60,32.60,42688
2022-01-03,34.10,34.10,31.00,31.40,50288
2022-01-04,31.25,32.70,29.85,30.10,29910
2022-01-05,29.15,31.60,28.80,31.60,34316
2022-01-06,32.90,33.15,31.60,33.15,23077
2022-01-07,34.80,34.80,34.00,34.80,16477
2022-01-10,36.45,36.50,35.55,36.50,35584
2022-01-11,38.30,38.30,38.30,38.30,17720
2022-01-12,40.00,40.20,40.00,40.20,6397
2022-01-13,42.00,42.20,38.20,40.55,43898
2022-01-14,42.50,42.55,38.55,38.75,31140
2022-01-17,39.00,40.65,37.05,40.65,48388
2022-01-18,42.00,42.60,38.65,38.80,21700
2022-01-19,39.15,40.55,37.15,38.25,12252
2022-01-20,39.25,40.05,36.90,39.00,11434
2022-01-21,39.90,39.90,37.75,38.65,6952
2022-01-24,39.45,39.45,36.75,36.75,7459
2022-01-25,35.00,37.85,34.95,35.50,2944
2022-01-27,34.00,37.25,34.00,37.20,4150
2022-01-28,38.95,39.05,35.35,38.30,17363
2022-01-31,40.00,40.00,36.80,37.25,4819
2022-02-01,37.25,39.10,36.10,38.55,12792
2022-02-02,37.65,40.45,37.00,38.20,34398
2022-02-03,39.95,39.95,37.10,37.95,6185
2022-02-04,38.90,39.80,37.35,39.80,16500
2022-02-07,39.90,43.75,39.25,41.85,45596
2022-02-08,45.00,45.00,38.30,40.05,12361
2022-02-09,39.30,41.65,36.20,37.80,7391
2022-02-10,37.30,41.55,36.60,41.30,38387
2022-02-11,43.00,43.80,37.50,40.05,15974
2022-02-14,37.25,41.45,36.50,37.20,9885
2022-02-15,36.65,37.45,35.75,36.20,3872
2022-02-16,37.00,37.50,36.15,37.05,1841
2022-02-17,37.90,40.75,34.25,38.00,29694
2022-02-18,38.95,39.00,37.65,37.95,3323
2022-02-21,38.90,38.90,35.15,36.65,4755
2022-02-22,36.65,36.70,34.25,34.35,3797
2022-02-23,36.30,36.40,33.95,34.00,3605
2022-02-24,33.30,33.30,30.75,30.75,3242
2022-02-25,32.05,32.05,30.55,31.10,1115
2022-02-28,31.75,31.75,29.05,30.00,5741
2022-03-02,29.20,33.00,28.15,32.55,3587
2022-03-03,35.80,35.80,35.70,35.80,3057
2022-03-04,39.35,39.35,36.55,39.30,23986
2022-03-07,39.00,39.00,37.35,37.35,6572
2022-03-08,35.50,36.30,35.50,35.50,5440
2022-03-09,35.50,37.25,35.00,37.25,5343
2022-03-10,38.95,39.10,36.00,38.15,8242
2022-03-11,37.00,40.00,36.35,37.00,9770
2022-03-14,37.00,37.80,36.10,36.25,3044
2022-03-15,37.95,38.00,35.10,35.60,7675
2022-03-16,35.45,37.35,35.40,36.10,1777
2022-03-17,35.85,37.90,35.05,36.40,7587
2022-03-21,35.85,38.20,35.00,36.05,4894
2022-03-22,35.20,37.80,35.05,37.00,1795
2022-03-23,36.85,36.85,35.30,35.75,3324
2022-03-24,35.55,37.50,35.50,36.40,2992
2022-03-25,38.20,38.20,35.05,35.20,6306
2022-03-28,35.20,36.45,34.45,35.40,1578
2022-03-29,34.80,36.00,34.25,34.90,1398
2022-03-30,34.90,35.75,34.90,35.75,560
2022-03-31,36.00,36.00,34.30,34.85,2941
2022-04-01,34.90,35.20,33.15,33.35,6661
