Date,Open,High,Low,Close,Volume
2023-08-01,93.43,137.47,93.43,137.38,2832270
2023-09-01,134.48,136.46,94.81,101.71,1805613
2023-10-03,101.25,117.04,101.07,111.70,615994
2023-11-01,110.50,200.66,106.31,180.18,2268424
2023-12-01,181.42,194.49,158.32,173.88,1013620
2024-01-01,175.81,276.14,171.21,244.47,682265
2024-02-01,243.92,275.59,231.96,256.72,1326506
2024-03-01,249.95,268.68,223.76,261.41,573624
2024-04-01,270.39,384.71,252.44,289.03,572538
2024-05-02,289.07,349.78,249.22,271.17,838165
2024-06-03,260.58,282.12,224.59,245.17,585575
2024-07-01,240.24,277.93,228.27,246.13,398712
2024-08-01,245.76,306.51,226.89,302.19,352540
2024-09-02,299.20,316.59,252.00,275.50,535696
2024-10-01,271.20,358.20,196.15,216.00,1351000
2024-11-01,212.00,258.15,196.00,224.00,642500
2024-12-02,226.90,248.30,213.50,217.05,313000
2025-01-01,217.05,228.00,162.25,192.15,421500
2025-02-01,199.00,207.00,140.00,145.35,271000
2025-03-03,145.00,185.35,138.00,150.85,426000
2025-04-01,158.10,212.00,155.75,203.25,226500
2025-05-02,200.05,216.00,173.00,205.65,138500
2025-06-02,185.10,192.50,140.00,154.75,493500
2025-07-01,154.00,195.00,143.00,170.15,422000
2025-08-01,168.45,180.00,151.60,156.95,198000
2025-09-01,157.10,167.00,146.00,149.00,181500
2025-10-01,160.00,160.00,128.50,136.00,136500
2025-11-03,136.00,168.85,124.00,145.00,369500
2025-12-01,146.45,154.00,125.05,129.75,238000
2026-01-01,127.50,131.95,86.00,99.70,289500
2026-02-01,104.95,148.65,89.10,137.70,888000
2026-03-02,135.50,145.00,107.20,109.90,196500
2026-04-01,119.90,119.90,100.00,100.10,486500
2026-05-04,105.90,168.00,92.55,163.15,1148500
2026-06-01,163.30,280.45,158.65,280.45,1287500
2026-07-01,294.45,295.10,236.25,259.45,649000
2026-08-03,265.00,270.00,215.65,260.95,246000
2026-09-01,262.00,329.30,253.00,303.00,170000
