Date,Open,High,Low,Close,Volume
2024-03-01,260.00,273.00,195.30,209.95,4763200
2024-04-01,211.55,238.90,194.10,218.00,1072000
2024-05-02,223.00,228.00,178.50,190.00,496000
2024-06-03,190.00,193.00,150.00,166.00,720000
2024-07-01,166.00,189.95,157.10,166.50,612800
2024-08-01,164.10,172.10,150.00,164.70,310400
2024-09-02,160.00,231.00,151.00,225.20,1590400
2024-10-01,228.00,228.00,190.00,213.95,1453600
2024-11-01,213.95,225.70,184.10,198.95,420800
2024-12-02,198.95,199.65,166.75,170.40,235200
2025-01-01,173.40,190.00,149.20,162.00,325600
2025-02-01,162.00,162.00,116.00,119.00,448800
2025-03-03,119.00,134.95,80.00,90.75,1613600
2025-04-01,96.00,112.65,88.70,95.00,196800
2025-05-02,95.00,95.00,82.75,86.90,157600
2025-06-02,86.90,88.00,70.10,76.00,337600
2025-07-01,75.00,91.20,69.00,77.00,217600
2025-08-01,78.00,82.50,70.00,75.30,206400
2025-09-01,75.30,124.95,74.00,103.55,910400
2025-10-01,100.00,103.40,90.05,91.20,98400
2025-11-03,88.20,95.00,86.50,91.10,143200
2025-12-01,92.50,95.90,74.80,81.00,124000
2026-01-01,79.45,83.00,65.50,67.00,176000
2026-02-01,66.50,74.50,55.30,55.35,143200
2026-03-02,53.00,53.00,37.00,38.15,536800
2026-04-01,37.40,73.65,37.40,63.60,166400
2026-05-04,65.85,66.90,54.15,54.15,90400
2026-06-01,51.45,53.80,48.50,50.00,31200
2026-07-01,52.50,53.00,42.10,46.25,68000
2026-08-03,46.25,55.15,42.50,51.55,202400
2026-09-01,49.10,50.90,42.40,44.40,191200
