Date,Open,High,Low,Close,Volume
2023-09-01,65.00,82.90,62.30,63.75,305600
2023-10-03,64.45,64.45,55.00,59.90,176000
2023-11-01,63.00,64.45,57.10,61.25,70400
2023-12-01,55.20,59.20,52.00,53.00,84800
2024-01-01,53.00,54.90,49.05,50.50,92800
2024-02-01,51.00,53.10,46.05,49.10,46400
2024-03-01,46.50,47.25,35.00,35.10,204800
2024-04-01,36.40,46.45,36.40,46.45,49600
2024-05-02,46.40,49.00,36.30,41.00,65600
2024-06-03,48.30,48.30,33.10,42.50,91200
2024-07-01,43.00,46.00,40.95,44.90,84800
2024-08-01,49.70,52.95,45.05,45.95,70400
2024-09-02,45.95,70.75,45.95,58.15,425600
2024-10-01,58.20,62.00,52.85,52.85,36800
2024-11-01,56.00,58.45,53.00,53.00,24000
2024-12-02,56.95,60.00,49.05,60.00,54400
2025-01-01,53.00,61.95,52.80,56.50,46400
2025-02-01,52.80,56.50,46.45,47.00,33600
2025-03-03,45.50,53.75,37.00,37.75,57600
2025-04-01,41.45,48.95,35.60,38.65,137600
2025-05-02,39.60,46.50,37.00,41.90,73600
2025-06-02,38.20,41.90,34.00,36.25,99200
2025-07-01,36.00,40.00,34.00,35.80,43200
2025-08-01,36.00,60.00,35.80,47.85,412800
2025-09-01,48.10,51.75,43.70,45.00,32000
2025-10-01,42.80,48.00,40.70,43.15,54400
2025-11-03,41.25,42.00,39.50,42.00,20800
2025-12-01,42.00,43.30,39.20,40.00,22400
2026-01-01,39.20,39.55,32.50,32.75,35200
2026-02-01,35.80,36.05,32.05,33.45,16000
2026-03-02,33.25,33.45,28.00,28.00,32000
2026-04-01,29.40,35.00,29.40,33.00,46400
2026-05-04,32.50,32.50,32.50,32.50,1600
2026-06-01,32.50,33.95,30.80,33.00,41600
2026-07-01,33.00,33.00,28.55,30.00,30400
2026-08-03,29.25,41.70,28.00,40.95,116800
2026-09-01,38.95,41.95,38.95,41.35,24000
