Date,Open,High,Low,Close,Volume
2024-04-01,85.00,96.70,77.00,89.00,3139200
2024-05-02,91.00,95.50,70.00,75.85,1004800
2024-06-03,75.00,77.00,70.00,72.10,459200
2024-07-01,72.10,94.00,71.55,82.00,1206400
2024-08-01,82.00,90.50,75.10,84.30,377600
2024-09-02,83.10,83.50,75.10,78.00,233600
2024-10-01,80.00,81.45,71.00,72.60,153600
2024-11-01,71.75,81.00,58.00,65.55,270400
2024-12-02,67.00,77.85,67.00,69.95,163200
2025-01-01,69.00,91.90,68.00,73.15,561600
2025-02-01,71.75,74.60,63.55,64.70,112000
2025-03-03,64.00,65.70,56.70,57.45,238400
2025-04-01,57.45,63.65,57.45,60.05,83200
2025-05-02,60.00,62.90,58.00,58.85,59200
2025-06-02,58.55,62.25,58.45,59.30,84800
2025-07-01,62.50,62.50,59.00,60.25,52800
2025-08-01,60.00,63.45,57.05,60.75,145600
2025-09-01,61.00,62.85,58.00,59.00,49600
2025-10-01,58.50,59.00,53.00,54.00,78400
2025-11-03,54.00,54.00,42.00,42.00,72000
2025-12-01,45.00,45.00,36.10,44.35,134400
2026-01-01,40.10,43.95,38.00,39.05,24000
2026-02-01,38.50,42.90,38.10,38.20,41600
2026-03-02,38.15,40.50,32.05,35.50,148800
2026-04-01,35.50,41.00,35.50,41.00,56000
2026-05-04,42.90,57.70,42.90,50.45,156800
2026-06-01,50.45,54.90,44.70,52.75,152000
2026-07-01,50.50,50.50,43.95,44.00,94400
2026-08-03,46.20,46.20,36.25,42.10,76800
2026-09-01,42.10,44.20,39.80,39.80,16000
