Date,Open,High,Low,Close,Volume
2023-07-03,52.00,75.80,50.20,68.45,4218000
2023-08-01,67.10,94.00,65.50,91.45,2778000
2023-09-01,95.00,97.00,70.00,73.00,2076000
2023-10-03,73.00,85.00,70.15,77.20,606000
2023-11-01,78.05,106.70,78.00,101.50,1620000
2023-12-01,102.65,104.50,90.15,94.00,631500
2024-01-01,95.30,121.60,91.55,107.40,733500
2024-02-01,105.05,123.90,86.00,111.00,513000
2024-03-01,111.00,111.00,75.55,103.50,247500
2024-04-01,103.05,107.00,95.00,99.00,129000
2024-05-02,100.00,109.95,95.00,96.00,231000
2024-06-03,96.00,115.00,82.00,100.00,768000
2024-07-01,96.50,107.00,90.10,95.00,262500
2024-08-01,99.00,131.95,89.00,115.00,1389000
2024-09-02,115.05,122.95,100.45,112.80,474000
2024-10-01,117.85,137.90,110.00,127.00,780000
2024-11-01,126.00,133.00,114.00,114.00,118500
2024-12-02,110.00,121.00,108.00,111.00,126000
2025-01-01,111.00,116.45,95.50,101.00,142500
2025-02-01,100.00,128.00,93.10,109.00,306000
2025-03-03,109.00,118.50,106.50,115.00,126000
2025-04-01,115.00,123.00,108.15,121.00,127500
2025-05-02,118.00,126.95,110.00,125.65,297000
2025-06-02,126.00,141.95,120.55,134.85,750000
2025-07-01,137.00,145.90,130.00,143.00,228000
2025-08-01,145.00,158.00,127.05,134.00,166500
2025-09-01,133.50,145.00,128.00,131.00,120000
2025-10-01,134.00,159.70,133.95,153.10,101250
2025-11-03,154.00,159.00,116.60,134.90,118500
2025-12-01,130.10,137.00,116.00,116.00,35250
2026-01-01,120.00,138.00,109.00,119.90,45000
2026-02-01,120.00,133.00,108.00,113.00,96000
2026-03-02,110.50,115.05,85.00,94.90,168750
2026-04-01,91.25,119.00,88.40,117.00,30750
2026-05-04,117.75,164.75,117.05,164.75,546750
2026-06-01,164.75,164.75,145.00,147.00,46500
2026-07-01,146.00,160.00,142.10,159.90,180000
2026-08-03,159.90,162.00,151.00,156.40,23250
2026-09-01,156.40,174.70,153.00,163.00,114750
