Date,Open,High,Low,Close,Volume
2024-01-01,41.00,57.55,39.50,39.80,5622000
2024-02-01,39.80,43.25,31.60,36.80,1125000
2024-03-01,36.70,37.60,28.50,28.50,636000
2024-04-01,28.50,39.60,28.50,36.45,627000
2024-05-02,36.45,38.80,30.00,32.95,360000
2024-06-03,32.95,38.50,26.80,32.00,726000
2024-07-01,32.00,51.95,32.00,49.00,2214000
2024-08-01,50.00,59.25,44.55,59.25,732000
2024-09-02,62.20,122.70,62.20,122.70,2070000
2024-10-01,123.00,123.00,90.00,101.85,522000
2024-11-01,106.90,117.95,88.00,98.80,220500
2024-12-02,103.60,125.60,99.25,102.25,192000
2025-01-01,100.20,100.20,72.65,87.00,118500
2025-02-01,83.00,84.00,62.50,62.50,166500
2025-03-03,62.50,63.10,52.25,53.55,337500
2025-04-01,54.00,56.60,49.65,51.55,78000
2025-05-02,51.00,63.15,49.00,60.80,181500
2025-06-02,59.75,60.00,50.45,53.00,42000
2025-07-01,54.45,54.45,37.25,39.50,270000
2025-08-01,39.80,39.95,33.90,36.00,112500
2025-09-01,37.50,39.30,28.75,31.00,303000
2025-10-01,32.00,37.50,31.50,33.25,97500
2025-11-03,33.25,36.65,27.95,28.00,253500
2025-12-01,29.25,31.90,25.30,27.10,340500
2026-01-01,28.40,35.50,28.35,30.00,153000
2026-02-01,31.50,31.50,25.20,25.20,297000
2026-03-02,24.00,29.70,21.00,27.40,402000
2026-04-01,26.10,35.25,24.00,31.30,259500
2026-05-04,29.75,32.85,26.00,27.00,126000
2026-06-01,28.35,31.15,24.45,26.75,213000
2026-07-01,25.45,28.95,25.45,28.40,78000
2026-08-03,27.25,29.75,23.80,24.70,247500
2026-09-01,23.50,26.65,23.45,26.55,189000
