Date,Open,High,Low,Close,Volume
2023-02-01,35.00,46.75,32.00,33.00,2160000
2023-03-01,34.00,38.95,33.80,35.90,484000
2023-04-03,39.00,43.05,34.60,38.30,204000
2023-05-02,38.30,49.00,37.50,43.55,432000
2023-06-01,43.65,47.50,33.00,35.50,216000
2023-07-03,41.00,55.00,37.70,54.55,228000
2023-08-01,57.00,70.40,52.55,70.40,260000
2023-09-01,73.90,126.00,73.90,126.00,128000
2023-10-03,132.30,145.80,105.60,124.70,136000
2023-11-01,130.90,181.65,124.55,181.65,52000
2023-12-01,181.65,192.00,166.00,187.10,28000
2024-01-01,187.10,200.00,187.10,200.00,16000
2024-02-01,200.00,225.65,190.00,225.65,20000
2024-03-01,236.90,248.70,225.05,238.10,36000
2024-04-01,250.00,289.20,250.00,263.80,22500
2024-05-02,276.95,389.00,276.95,343.75,84500
2024-06-03,343.75,389.00,308.75,323.30,51000
2024-07-01,323.30,408.00,313.60,400.00,36500
2024-08-01,400.00,420.00,351.10,392.75,38500
2024-09-02,400.65,445.00,394.00,422.00,26000
2024-10-01,420.00,476.25,414.40,476.00,34750
2024-11-01,499.80,524.75,438.55,446.50,15000
2024-12-02,437.60,479.25,424.00,454.00,11500
2025-01-01,454.00,484.60,405.00,473.00,20000
2025-02-01,450.05,514.00,435.00,452.00,7250
2025-03-03,450.00,480.50,450.00,460.00,4750
2025-04-01,460.00,470.00,430.30,452.00,9750
2025-05-02,430.00,525.25,425.00,525.25,14000
2025-06-02,500.55,519.00,394.25,400.05,54750
2025-07-01,385.50,433.00,370.50,409.55,39250
2025-08-01,391.30,415.00,350.10,398.90,14500
2025-09-01,370.00,390.00,351.00,370.00,7750
2025-10-01,352.00,428.30,315.60,400.00,16000
2025-11-03,390.00,409.50,360.05,374.00,6000
2025-12-01,358.15,395.00,342.00,368.15,20000
2026-01-01,368.20,385.00,306.65,371.00,26750
2026-02-01,386.95,438.45,367.20,400.00,17000
2026-03-02,395.00,417.65,356.80,379.00,23250
2026-04-01,379.00,423.15,350.50,423.15,39750
2026-05-04,426.00,617.00,426.00,536.00,143500
2026-06-01,536.00,599.00,481.25,563.50,31000
2026-07-01,572.00,629.20,566.05,566.05,9500
2026-08-03,542.00,614.85,475.25,572.00,50250
2026-09-01,580.00,599.90,550.00,572.50,14750
