Date,Open,High,Low,Close,Volume
2024-09-02,205.00,215.25,165.50,174.35,5796000
2024-10-01,174.00,185.00,159.00,170.85,2829600
2024-11-01,172.00,209.95,165.25,179.05,3281600
2024-12-02,180.00,228.70,174.00,209.45,4266400
2025-01-01,209.45,219.00,152.00,163.00,1665600
2025-02-01,165.00,169.20,122.60,127.10,1136000
2025-03-03,140.00,155.50,111.95,125.45,2131200
2025-04-01,129.50,152.90,120.00,139.15,731200
2025-05-02,142.50,190.35,127.00,167.85,1679200
2025-06-02,169.00,178.75,150.00,164.10,1196000
2025-07-01,164.70,179.85,156.00,168.90,839200
2025-08-01,166.00,172.80,146.05,170.25,764000
2025-09-01,172.00,249.90,170.00,213.50,2176000
2025-10-01,218.00,242.00,203.00,224.10,845600
2025-11-03,225.00,307.90,220.50,291.50,1522400
2025-12-01,290.00,303.00,237.50,250.00,452800
2026-01-01,254.00,259.00,202.35,219.05,570400
2026-02-01,218.00,280.05,217.50,242.10,549600
2026-03-02,243.65,255.50,214.60,235.20,492800
2026-04-01,250.00,302.90,245.00,288.50,492800
2026-05-04,292.00,375.90,285.00,304.00,1224000
2026-06-01,298.25,343.00,274.50,313.00,880800
2026-07-01,314.00,325.00,285.00,316.15,536000
2026-08-03,316.15,367.95,296.00,365.80,781600
2026-09-01,367.00,417.50,365.00,393.00,515200
