Date,Open,High,Low,Close,Volume
2021-10-01,18.00,18.01,14.74,15.81,1257600
2021-11-01,16.29,17.23,15.01,15.80,1075200
2021-12-01,16.59,17.56,15.76,16.07,902400
2022-01-03,16.50,19.09,16.38,18.12,576000
2022-02-01,18.12,34.58,17.44,34.58,1881600
2022-03-02,36.09,56.12,34.81,52.06,3974400
2022-04-01,53.25,70.89,48.94,63.75,1276800
2022-05-02,65.62,71.25,45.00,67.75,1660800
2022-06-01,69.94,73.38,60.75,63.75,537600
2022-07-01,63.75,91.12,63.75,91.12,86400
2022-08-01,95.68,123.20,90.90,123.12,278400
2022-09-01,129.25,162.38,128.84,151.74,172800
2022-10-03,159.32,258.74,159.32,257.44,228800
2022-11-01,263.75,290.62,242.55,255.64,136000
2022-12-01,256.25,256.25,223.82,223.82,96000
2023-01-02,213.12,290.05,190.66,214.98,216000
2023-02-01,205.00,219.50,188.20,196.25,70400
2023-03-01,203.23,212.45,167.00,212.00,78400
2023-04-03,206.05,212.00,190.07,209.50,45600
2023-05-02,211.75,232.25,147.00,148.15,288800
2023-06-01,143.50,150.00,108.30,108.30,492800
2023-07-03,110.00,110.00,71.90,78.43,649600
2023-08-01,82.32,104.00,81.95,84.22,479200
2023-09-01,86.00,89.47,60.33,65.30,1560800
2023-10-03,65.30,65.30,55.88,60.60,424800
2023-11-01,61.67,67.00,57.50,59.02,392818
2023-12-01,58.52,60.45,55.50,57.45,292800
2024-01-01,57.77,64.25,55.50,57.48,396800
2024-02-01,58.25,62.95,49.05,51.38,404000
2024-03-01,51.35,51.88,37.00,37.75,548000
2024-04-01,39.25,54.48,39.25,52.00,267200
2024-05-02,52.95,117.30,48.00,74.18,2368800
2024-06-03,75.97,77.88,60.75,66.25,908000
2024-07-01,65.20,66.78,61.00,61.95,363200
2024-08-01,61.95,93.43,54.55,73.82,786400
2024-09-02,72.90,78.53,65.15,65.92,586400
2024-10-01,67.00,77.00,58.50,62.85,354400
2024-11-01,60.30,68.95,54.85,63.40,265600
2024-12-02,62.05,65.95,58.00,58.00,182400
2025-01-01,59.00,62.50,53.80,58.00,199200
2025-02-01,57.50,63.20,46.10,52.15,96800
2025-03-03,46.55,53.90,38.10,41.85,238400
2025-04-01,41.00,49.95,41.00,45.60,108000
2025-05-02,45.50,49.35,43.00,48.25,141600
2025-06-02,48.25,52.00,45.00,47.05,95200
2025-07-01,47.05,50.00,41.90,46.00,162400
2025-08-01,42.80,49.75,42.55,46.70,86400
2025-09-01,48.00,53.05,46.75,48.50,138400
2025-10-01,47.00,56.90,44.85,53.25,311200
2025-11-03,51.15,55.45,42.00,42.00,299200
2025-12-01,41.95,45.80,39.20,42.90,156800
2026-01-01,42.05,44.75,35.35,39.10,156000
2026-02-01,36.80,40.00,35.75,36.95,112800
2026-03-02,35.00,42.85,34.10,40.00,224800
2026-04-01,42.05,43.85,39.50,40.70,83200
2026-05-04,38.30,42.00,36.00,37.00,75200
2026-06-01,37.00,38.00,34.25,36.00,104000
2026-07-01,38.40,38.40,33.30,37.00,47200
2026-08-03,35.05,38.50,31.05,31.05,33600
2026-09-01,32.00,40.00,32.00,34.00,77600
