Date,Open,High,Low,Close,Volume
2025-02-01,175.00,175.00,163.90,168.00,1647200
2025-03-03,164.65,174.00,141.05,165.00,482400
2025-04-01,150.05,168.00,150.05,160.60,150400
2025-05-02,164.00,169.90,160.00,163.60,567200
2025-06-02,164.50,208.00,158.00,203.00,692000
2025-07-01,210.00,312.00,200.00,243.55,347200
2025-08-01,235.00,310.00,231.40,300.00,64800
2025-09-01,312.00,327.00,291.00,305.00,86400
2025-10-01,296.00,304.00,260.25,304.00,24800
2025-11-03,296.00,363.60,266.00,293.20,48400
2025-12-01,278.55,298.00,251.00,298.00,96400
2026-01-01,300.00,305.65,266.50,291.00,140400
2026-02-01,291.00,305.55,274.55,287.50,54400
2026-03-02,287.50,301.85,270.75,285.45,259600
2026-04-01,285.45,355.95,263.20,350.00,70000
2026-05-04,353.00,435.85,331.00,380.00,38400
2026-06-01,390.00,390.00,370.50,390.00,38000
2026-07-01,380.00,390.00,332.50,332.50,7600
2026-08-03,343.00,420.25,343.00,420.00,198400
2026-09-01,405.00,420.00,385.05,406.00,26000
