Date,Open,High,Low,Close,Volume
2023-09-01,100.00,102.60,96.00,97.00,40000
2023-10-03,97.00,97.00,78.10,80.25,530000
2023-11-01,80.00,114.00,78.00,108.50,612000
2023-12-01,108.00,110.00,83.20,91.50,192000
2024-01-01,95.00,159.95,87.95,139.25,1742000
2024-02-01,130.60,133.00,101.30,104.00,326000
2024-03-01,104.35,119.40,82.25,93.10,354000
2024-04-01,91.05,116.95,91.05,111.70,192000
2024-05-02,111.70,172.00,111.70,161.05,1726000
2024-06-03,166.50,187.95,143.65,165.50,652000
2024-07-01,165.00,181.95,148.05,153.90,248000
2024-08-01,147.30,186.00,138.00,178.00,554000
2024-09-02,176.00,185.10,148.00,150.00,402000
2024-10-01,154.00,161.55,133.30,145.00,216000
2024-11-01,158.40,161.00,132.05,142.45,225000
2024-12-02,137.60,159.85,136.50,146.00,204000
2025-01-01,146.05,146.10,119.05,131.25,191000
2025-02-01,137.80,164.40,124.80,144.50,1048000
2025-03-03,151.50,151.50,101.05,122.50,2128000
2025-04-01,126.00,157.00,114.00,155.10,1075000
2025-05-02,157.80,162.00,150.25,161.95,744000
2025-06-02,159.05,184.50,156.55,184.50,1950000
2025-07-01,185.50,219.90,182.50,218.75,1252000
2025-08-01,218.90,259.90,216.00,258.40,1159000
2025-09-01,268.00,287.00,255.15,276.20,1073000
2025-10-01,280.50,326.25,275.80,322.85,1235500
2025-11-03,328.00,362.95,256.60,353.55,1819500
2025-12-01,352.95,358.00,340.50,346.40,2329500
2026-01-01,348.05,367.00,342.15,350.85,1661500
2026-02-01,351.00,374.80,341.00,361.00,756000
2026-03-02,363.00,364.50,338.00,342.30,1551000
2026-04-01,354.00,369.90,332.00,343.85,2267000
2026-05-04,350.00,354.00,130.30,130.30,2170500
2026-06-01,123.80,153.00,117.65,135.15,2502000
2026-07-01,137.50,142.00,120.75,127.50,513000
2026-08-03,130.85,130.90,104.50,111.85,527000
2026-09-01,119.00,119.00,82.50,84.30,416000
