Date,Open,High,Low,Close,Volume
2022-02-01,48.00,55.95,40.90,46.95,938000
2022-03-02,45.05,48.00,34.00,42.90,842000
2022-04-01,45.00,46.75,38.40,41.45,396000
2022-05-02,40.05,40.05,32.00,32.50,370000
2022-06-01,32.00,33.00,23.65,30.85,324000
2022-07-01,30.95,32.00,25.20,28.00,206000
2022-08-01,27.50,42.60,25.10,39.90,480000
2022-09-01,39.90,43.20,32.10,34.00,412000
2022-10-03,34.00,38.00,28.50,34.85,250000
2022-11-01,34.85,46.75,30.10,41.60,1422000
2022-12-01,41.60,46.70,38.05,42.75,2534000
2023-01-02,42.55,43.85,34.00,37.45,608000
2023-02-01,37.45,43.00,33.10,33.10,1248000
2023-03-01,33.10,34.80,26.00,27.20,380000
2023-04-03,28.50,37.70,28.25,33.50,200000
2023-05-02,34.00,42.50,31.05,38.90,726000
2023-06-01,38.65,43.50,35.15,39.00,512000
2023-07-03,38.55,44.40,37.00,41.00,622000
2023-08-01,41.35,41.50,37.50,40.55,460000
2023-09-01,40.55,53.50,40.25,44.40,1822000
2023-10-03,44.30,45.95,38.00,40.35,348000
2023-11-01,39.30,43.95,33.55,35.30,442000
2023-12-01,37.85,39.50,35.00,35.30,532000
2024-01-01,35.70,53.25,35.60,45.15,1898000
2024-02-01,45.10,69.30,43.85,52.75,2792000
2024-03-01,54.85,57.60,41.50,52.80,876000
2024-04-01,52.10,54.90,48.20,50.00,394000
2024-05-02,48.55,51.25,42.05,43.60,396000
2024-06-03,45.20,56.55,41.00,49.50,714000
2024-07-01,50.00,54.00,47.15,49.50,462000
2024-08-01,49.00,58.55,47.50,49.05,686000
2024-09-02,49.05,70.90,48.10,59.70,2272000
2024-10-01,61.00,66.95,50.55,54.70,988000
2024-11-01,54.70,55.45,39.00,47.20,374000
2024-12-02,49.90,49.90,42.00,43.05,268000
2025-01-01,41.30,44.50,34.50,36.00,282000
2025-02-01,37.70,39.00,29.45,29.45,218000
2025-03-03,29.40,30.40,21.05,22.70,4386000
2025-04-01,22.70,27.90,22.00,23.25,380000
2025-05-02,23.10,23.95,17.50,23.90,536000
2025-06-02,24.20,24.65,20.60,21.60,78000
2025-07-01,21.00,28.40,21.00,26.80,158000
2025-08-01,26.30,26.30,21.15,22.80,152000
2025-09-01,22.80,22.85,18.80,18.80,238000
2025-10-01,18.70,20.90,17.60,18.90,226000
2025-11-03,18.90,19.75,13.80,14.25,584000
2025-12-01,14.25,14.25,11.80,12.20,586000
2026-01-01,12.20,12.45,8.40,8.50,228000
2026-02-01,8.90,11.60,8.40,9.50,1072000
2026-03-02,9.05,9.55,6.90,7.10,1480000
2026-04-01,7.10,8.65,6.75,7.65,654000
2026-05-04,8.00,8.70,7.60,8.00,490000
2026-06-01,8.30,8.35,6.45,6.80,228000
2026-07-01,6.60,8.35,6.20,7.40,294000
2026-08-03,7.75,8.85,6.75,6.75,360000
2026-09-01,6.75,7.40,6.10,6.10,318000
