Date,Open,High,Low,Close,Volume
2024-12-02,104.50,110.00,62.00,66.30,4848000
2025-01-01,65.05,82.30,57.35,60.50,2910000
2025-02-01,60.60,65.00,56.20,63.50,740000
2025-03-03,63.00,63.00,49.20,49.20,640000
2025-04-01,47.00,66.00,45.20,56.50,208000
2025-05-02,54.10,60.50,54.05,56.05,156000
2025-06-02,51.75,56.80,45.00,48.35,454000
2025-07-01,48.05,53.50,44.50,45.00,638000
2025-08-01,44.70,46.50,41.35,44.50,288000
2025-09-01,44.50,45.45,40.40,40.40,220000
2025-10-01,41.60,42.35,38.70,40.80,230000
2025-11-03,40.80,41.00,31.00,33.50,554000
2025-12-01,32.00,35.25,25.05,30.80,452000
2026-01-01,30.05,35.90,23.90,29.05,184000
2026-02-01,27.60,31.85,24.50,25.55,284000
2026-03-02,24.95,26.95,20.05,22.65,436000
2026-04-01,23.00,35.20,23.00,31.95,422000
2026-05-04,32.00,37.80,29.55,29.60,654000
2026-06-01,28.20,31.90,27.50,30.95,420000
2026-07-01,30.00,30.95,21.85,27.10,666000
2026-08-03,26.95,27.80,24.30,25.00,98000
2026-09-01,24.65,25.60,22.90,24.00,52000
