Date,Open,High,Low,Close,Volume
2024-08-01,152.00,159.60,117.65,117.65,2633600
2024-09-02,111.80,133.00,83.50,90.85,4340800
2024-10-01,95.00,126.50,95.00,105.00,947200
2024-11-01,105.00,105.00,80.00,84.10,520000
2024-12-02,85.00,110.20,80.70,107.50,1112000
2025-01-01,109.00,112.85,94.25,107.50,515200
2025-02-01,106.50,110.85,76.25,80.40,201600
2025-03-03,87.00,87.00,65.05,72.25,820800
2025-04-01,75.00,107.00,75.00,98.35,457600
2025-05-02,102.00,107.05,81.05,105.00,1425600
2025-06-02,106.15,129.80,105.00,117.00,1809600
2025-07-01,111.40,117.35,103.30,107.95,238400
2025-08-01,106.00,108.70,99.00,101.35,504000
2025-09-01,102.00,115.95,93.00,106.25,3652800
2025-10-01,106.00,132.00,104.60,130.65,750400
2025-11-03,132.00,140.00,118.95,126.15,652800
2025-12-01,130.00,130.00,110.00,121.00,646400
2026-01-01,121.00,123.95,107.05,112.40,249600
2026-02-01,109.50,117.00,99.00,105.00,313600
2026-03-02,97.15,107.95,95.00,95.00,168000
2026-04-01,98.90,105.00,95.45,101.95,454400
2026-05-04,100.20,110.00,99.00,103.00,318400
2026-06-01,104.80,106.00,91.50,94.50,633600
2026-07-01,93.45,212.00,93.00,207.90,1884800
2026-08-03,204.15,224.70,174.90,224.65,516800
2026-09-01,233.00,248.95,195.65,213.95,217600
