Date,Open,High,Low,Close,Volume
2025-04-01,35.79,39.85,34.59,37.07,1448503
2025-05-02,37.65,39.24,32.51,36.60,5569565
2025-06-02,37.00,44.50,35.70,40.56,15042305
2025-07-01,41.15,42.00,34.35,34.93,9569401
2025-08-01,35.00,36.50,32.31,33.64,3465203
2025-09-01,33.90,39.00,31.55,34.56,7289548
2025-10-01,34.30,38.95,34.00,35.19,5361351
2025-11-03,35.79,35.99,29.25,34.15,4487268
2025-12-01,34.18,39.24,33.51,35.17,32325188
2026-01-01,35.20,39.69,30.85,33.16,25207487
2026-02-01,33.39,34.00,29.50,30.60,1918319
2026-03-02,29.99,31.90,20.44,20.74,7309777
2026-04-01,21.10,31.50,20.42,28.18,9875912
2026-05-04,28.88,30.62,23.48,24.12,4028843
2026-06-01,24.90,26.75,22.68,23.43,3059627
2026-07-01,23.85,24.65,19.56,20.78,2101692
2026-08-03,21.89,22.89,20.02,20.39,1760659
2026-09-01,20.98,21.44,18.56,19.98,3278806
