Date,Open,High,Low,Close,Volume
2017-08-01,439.90,439.90,352.55,387.77,20918616
2017-09-01,385.62,408.85,376.55,399.80,1600384
2017-10-03,395.50,401.73,382.00,391.77,776706
2017-11-01,394.45,596.98,387.55,563.12,4644534
2017-12-01,560.00,647.52,505.02,600.77,1615428
2018-01-01,604.98,645.00,545.65,594.58,975318
2018-02-01,595.00,619.48,524.98,592.20,653620
2018-03-01,580.42,594.00,524.98,560.92,442090
2018-04-02,559.80,649.50,532.50,630.88,1120948
2018-05-02,640.00,699.00,592.58,657.73,734414
2018-06-01,658.25,672.60,528.02,575.25,557508
2018-07-02,579.50,610.00,522.50,531.75,2046624
2018-08-01,534.10,580.25,512.00,535.30,849838
2018-09-03,535.30,579.50,452.48,484.92,815922
2018-10-01,486.00,490.00,394.85,421.20,343002
2018-11-01,424.62,457.50,353.45,382.88,1099548
2018-12-03,392.42,405.00,371.30,384.77,1078386
2019-01-01,382.05,402.98,368.58,386.17,892838
2019-02-01,386.35,412.40,371.77,407.67,1029946
2019-03-01,409.50,441.58,385.50,424.25,2004940
2019-04-01,431.17,441.75,401.17,412.50,154292
2019-05-02,407.50,494.50,405.08,456.90,2115708
2019-06-03,455.00,480.00,446.27,452.60,115104
2019-07-01,450.00,474.90,402.27,417.23,1792762
2019-08-01,414.50,424.00,373.77,378.73,753232
2019-09-03,383.80,459.95,377.50,439.80,667674
2019-10-01,447.50,490.00,417.50,457.15,327684
2019-11-01,456.00,485.00,425.50,450.10,614882
2019-12-02,450.10,495.00,438.05,486.15,384078
2020-01-01,489.50,554.80,468.00,498.45,1625621
2020-02-01,490.00,623.70,482.00,548.95,1408639
2020-03-02,571.00,575.00,336.00,430.45,1079236
2020-04-01,426.45,449.00,382.65,419.30,1019809
2020-05-04,407.50,426.80,322.10,384.55,1723329
2020-06-01,397.20,418.80,357.35,380.30,1064768
2020-07-01,378.40,400.00,336.25,361.25,2603851
2020-08-03,363.40,423.85,356.45,363.70,2724693
2020-09-01,363.00,396.00,341.00,366.35,1451560
2020-10-01,368.20,403.70,347.05,370.20,1832237
2020-11-02,372.00,450.00,359.00,446.65,4293974
2020-12-01,446.65,477.40,408.85,429.45,3267135
2021-01-01,433.00,433.75,385.00,401.55,2563113
2021-02-01,400.00,459.00,396.05,428.95,5960393
2021-03-01,434.00,435.30,389.05,390.15,2304953
2021-04-01,392.00,413.80,353.85,361.45,5235776
2021-05-03,361.75,455.00,360.00,449.10,8996938
2021-06-01,448.45,448.45,406.00,430.00,5251435
2021-07-01,430.90,534.80,425.55,480.75,15689817
2021-08-02,485.75,505.60,420.00,478.60,4625506
2021-09-01,483.95,505.10,449.60,495.20,5216745
2021-10-01,490.00,517.60,449.00,465.70,3018368
2021-11-01,466.30,549.00,422.05,480.90,7890031
2021-12-01,467.65,503.60,426.05,459.95,2382060
2022-01-03,463.90,545.00,437.00,502.80,7387260
2022-02-01,502.90,560.00,442.50,454.90,5557357
2022-03-02,448.00,508.90,428.30,485.05,2286844
2022-04-01,482.50,528.00,482.50,506.95,2160786
2022-05-02,502.00,510.85,451.00,469.45,2044264
2022-06-01,468.00,485.00,434.90,453.90,2346661
2022-07-01,456.00,480.60,435.50,447.05,1667788
2022-08-01,449.25,461.90,436.35,452.20,1771146
2022-09-01,450.00,471.00,400.00,416.45,2497718
2022-10-03,411.00,430.00,411.00,418.55,497094
2022-11-01,416.15,425.00,386.10,397.45,1264076
2022-12-01,404.70,405.00,373.60,392.80,3006225
2023-01-02,392.80,404.55,365.55,373.85,1597697
2023-02-01,373.85,381.10,337.00,358.60,2332613
2023-03-01,360.40,365.30,318.95,320.65,1343966
2023-04-03,322.30,402.00,322.00,384.65,4597233
2023-05-02,386.50,403.95,374.05,397.25,1321224
2023-06-01,397.00,428.00,392.50,421.75,1418003
2023-07-03,421.75,454.70,402.30,436.35,1224145
2023-08-01,443.90,478.80,429.35,474.15,2395559
2023-09-01,473.00,482.35,420.25,430.30,1154573
2023-10-03,440.00,485.50,400.00,412.25,2835322
2023-11-01,412.25,491.00,412.15,486.40,1405237
2023-12-01,483.00,502.00,448.00,454.30,2274569
2024-01-01,449.90,564.55,448.90,487.40,4812844
2024-02-01,492.95,500.95,416.05,437.80,1939645
2024-03-01,437.95,480.05,402.40,409.25,2119661
2024-04-01,413.05,484.90,413.05,467.35,1356564
2024-05-02,466.55,467.00,403.00,404.55,1311355
2024-06-03,412.90,459.00,393.00,450.90,1227826
2024-07-01,453.20,459.90,409.95,426.70,1823050
2024-08-01,433.05,456.30,402.00,404.95,2669081
2024-09-02,408.65,425.00,398.25,417.60,1263557
2024-10-01,419.70,419.70,378.00,402.00,820717
2024-11-01,402.00,407.70,364.00,380.35,617751
2024-12-02,380.35,396.00,357.95,360.90,1171767
2025-01-01,362.45,373.95,301.50,335.15,1535170
2025-02-01,331.00,350.50,300.60,304.95,1274782
2025-03-03,308.80,346.15,287.90,324.90,3833303
2025-04-01,329.30,346.00,319.20,337.50,1951654
2025-05-02,328.00,360.00,319.30,355.65,2888936
2025-06-02,358.00,384.00,347.75,370.30,3167928
2025-07-01,370.00,401.85,358.60,386.40,1573087
2025-08-01,387.40,393.90,349.15,360.00,1529305
2025-09-01,360.00,377.90,334.60,349.30,1710646
2025-10-01,349.30,350.00,319.30,333.30,1344596
2025-11-03,330.00,346.05,320.40,329.25,2886271
2025-12-01,330.00,341.40,321.00,333.40,2127879
2026-01-01,333.40,349.00,315.80,336.50,2391942
2026-02-01,335.70,359.00,288.30,305.30,2771849
2026-03-02,303.00,309.50,257.05,280.30,2013593
2026-04-01,295.00,369.90,279.90,355.45,894575
2026-05-04,369.90,418.85,367.00,402.80,5172580
2026-06-01,406.00,480.95,396.05,414.25,13693607
2026-07-01,414.30,445.35,414.30,422.40,2666302
2026-08-03,424.50,444.10,410.20,428.65,3937782
2026-09-01,431.95,441.00,410.65,428.25,5387247
