Date,Open,High,Low,Close,Volume
2014-11-03,31.70,39.75,30.05,36.75,62472111
2014-12-01,37.90,38.40,25.75,34.10,39514004
2015-01-01,34.30,36.15,31.10,31.90,44282311
2015-02-02,32.45,36.40,32.45,34.85,47435360
2015-03-02,34.95,36.00,31.35,32.45,25263631
2015-04-01,32.45,35.25,31.70,34.70,15336543
2015-05-04,34.35,39.30,31.50,31.65,23612289
2015-06-01,31.70,32.50,26.60,28.20,18560380
2015-07-01,28.40,30.05,25.00,27.15,21879441
2015-08-03,27.00,27.45,21.10,23.20,33811465
2015-09-01,23.20,26.10,19.80,24.05,108126263
2015-10-01,24.25,25.50,23.10,24.20,27464165
2015-11-02,24.10,27.15,22.15,26.60,69429336
2015-12-01,26.70,30.15,24.50,29.45,89200747
2016-01-01,29.45,31.05,26.00,28.60,62546691
2016-02-01,28.65,32.70,26.10,30.15,64102513
2016-03-01,30.40,36.30,30.40,35.00,54635431
2016-04-01,35.15,41.00,34.45,40.05,55676765
2016-05-02,40.05,55.60,38.45,53.65,115394497
2016-06-01,53.80,69.50,52.20,68.95,146098770
2016-07-01,69.70,83.15,69.10,82.00,134664759
2016-08-01,82.10,92.40,80.60,85.30,189798154
2016-09-01,85.60,101.15,83.30,91.50,117437174
2016-10-03,92.50,106.90,89.30,102.15,66004398
2016-11-01,102.50,104.50,62.20,77.00,141475840
2016-12-01,78.75,78.75,57.80,67.30,80074203
2017-01-02,68.25,82.45,67.50,78.95,68581848
2017-02-01,78.65,105.80,78.35,97.15,114408193
2017-03-01,98.40,106.00,88.15,98.15,119470716
2017-04-03,98.50,99.75,92.00,93.45,62252716
2017-05-02,93.35,97.90,82.10,89.20,70490733
2017-06-01,89.50,99.25,88.20,97.95,96120025
2017-07-03,98.40,110.35,96.10,106.75,129626256
2017-08-01,106.60,107.50,82.10,99.30,204298575
2017-09-01,100.25,112.50,93.35,96.65,179754993
2017-10-03,98.55,106.90,96.50,100.80,102108290
2017-11-01,101.70,108.90,92.45,105.35,151676025
2017-12-01,106.00,125.35,96.20,123.40,183709393
2018-01-01,123.45,126.40,109.25,110.95,128616094
2018-02-01,112.40,117.40,96.20,107.95,107986620
