Date,Open,High,Low,Close,Volume
2001-12-03,1.11,1.31,1.03,1.11,16898661
2002-01-01,1.14,1.25,1.06,1.22,10993596
2002-02-01,1.26,2.47,1.20,1.83,259655807
2002-03-01,1.83,3.28,1.82,2.66,596949007
2002-04-01,2.70,2.99,2.44,2.46,278473258
2002-05-01,2.49,2.72,1.82,2.31,212316773
2002-06-03,2.35,2.72,2.23,2.51,161169553
2002-07-01,2.54,2.64,1.84,1.93,84579363
2002-08-01,1.96,2.12,1.84,2.05,33632317
2002-09-02,2.07,2.11,1.86,1.90,19772896
2002-10-01,1.91,1.92,1.76,1.85,22614515
2002-11-01,1.84,1.97,1.71,1.90,22458549
2002-12-02,1.93,2.40,1.88,2.24,124863525
2003-01-01,2.26,2.69,2.04,2.32,284302442
2003-02-03,2.40,2.54,2.19,2.45,124796647
2003-03-03,2.51,2.66,2.30,2.36,167221507
2003-04-01,2.35,2.78,2.35,2.44,120789780
2003-05-01,2.46,4.25,2.35,3.92,880064745
2003-06-02,3.77,4.15,3.51,3.88,520632946
2003-07-01,3.94,4.56,3.68,4.34,684632447
2003-08-01,4.38,4.55,4.07,4.21,234639554
2003-09-01,4.29,4.37,3.46,4.02,132645297
2003-10-01,4.03,4.70,3.82,4.61,306515665
2003-11-03,4.64,5.11,4.23,4.61,264515596
2003-12-01,4.64,7.07,4.60,6.85,629667297
2004-01-01,6.89,7.81,5.72,6.71,484576609
2004-02-03,6.81,7.48,6.11,6.44,186498918
2004-03-01,6.51,9.61,6.17,9.44,713309094
2004-04-01,9.64,10.30,8.49,9.88,257668328
2004-05-03,9.29,9.86,5.12,7.69,199501449
2004-06-01,7.76,9.26,7.66,8.18,278958800
2004-07-01,8.24,8.34,6.55,7.59,114672280
2004-08-02,7.59,7.71,6.15,6.82,88202228
2004-09-01,6.88,8.35,6.79,7.65,238227092
2004-10-01,7.69,7.82,6.14,7.61,53965615
2004-11-01,7.61,10.69,7.28,10.40,193709872
2004-12-01,10.42,12.59,10.15,12.44,146060232
2005-01-03,12.52,13.05,10.08,11.62,105120410
2005-02-01,11.80,12.98,9.16,11.67,60810860
2005-03-01,11.83,13.40,10.82,11.83,122303428
2005-04-01,11.78,13.44,10.70,10.86,29839665
2005-05-02,11.22,13.67,10.84,12.68,78729251
2005-06-01,12.87,13.46,11.89,12.07,46334097
2005-07-01,12.12,15.60,11.87,13.97,164546713
2005-08-01,13.97,15.86,13.05,14.04,173434121
2005-09-01,14.12,15.09,13.13,14.36,120325238
2005-10-03,14.81,15.23,11.57,12.29,95027491
2005-11-01,12.44,14.20,12.18,13.35,113673985
2005-12-01,13.46,14.50,12.79,13.93,122771994
2006-01-02,14.05,14.79,13.19,13.81,141812091
2006-02-01,13.86,14.05,12.98,13.16,61268174
2006-03-01,13.13,15.80,12.39,15.42,173806228
2006-04-03,15.50,16.49,14.20,15.94,90875874
2006-05-02,16.03,17.18,12.83,14.51,70183797
2006-06-01,14.81,14.89,10.23,12.71,56385677
2006-07-03,12.37,13.66,12.06,13.36,26852352
2006-08-01,13.43,15.80,13.18,14.94,24913195
2006-09-01,14.97,16.51,13.47,16.17,101575630
2006-10-03,16.18,17.32,15.42,16.65,54949642
2006-11-01,16.94,17.54,15.96,16.54,61986611
2006-12-01,17.10,17.80,14.13,16.73,68664441
2007-01-02,16.90,20.99,16.57,19.04,84881194
2007-02-01,19.03,20.88,16.03,16.80,64549435
2007-03-01,16.42,17.64,14.52,16.51,33630412
2007-04-02,15.96,19.24,15.04,18.62,40558518
2007-05-03,18.55,22.44,16.80,20.35,63538190
2007-06-01,20.69,23.35,18.78,23.05,36489096
2007-07-02,22.90,27.85,22.90,27.18,65825300
2007-08-01,27.10,28.62,22.46,26.06,55736794
2007-09-03,26.57,29.00,25.80,28.43,22196396
2007-10-01,28.36,31.30,26.34,29.79,43265939
2007-11-01,30.46,40.70,29.66,31.55,85817277
2007-12-03,32.00,34.40,31.35,33.56,35996280
2008-01-01,33.80,36.90,26.00,30.96,109977060
2008-02-01,31.00,31.80,24.23,29.70,50730250
2008-03-03,29.22,29.34,19.32,21.66,71073070
2008-04-01,21.75,25.77,21.09,24.07,43861750
2008-05-02,24.89,26.50,20.71,21.93,64622120
2008-06-02,22.30,22.30,17.11,18.20,89961820
2008-07-01,18.20,21.20,16.15,19.12,83093600
2008-08-01,19.23,23.20,18.95,21.45,52997190
2008-09-01,21.20,23.60,19.00,20.55,39938720
2008-10-01,20.56,21.42,11.02,12.88,71375100
2008-11-03,13.50,15.70,12.81,13.42,75084910
2008-12-01,13.60,16.89,13.00,16.20,54757280
2009-01-01,16.10,17.40,13.33,14.04,83609790
2009-02-02,14.25,14.70,12.03,12.42,47033710
2009-03-02,12.00,15.00,11.36,13.79,78977250
2009-04-01,13.90,19.74,13.76,18.73,75909230
2009-05-04,19.25,26.20,16.64,24.84,164536980
2009-06-01,25.00,26.89,23.70,25.11,97164700
2009-07-01,25.21,25.39,21.33,24.02,49960890
2009-08-03,24.17,24.40,21.30,21.90,101501690
2009-09-01,22.20,25.91,21.80,25.19,146320060
2009-10-01,25.41,27.00,21.85,24.01,173405930
2009-11-03,24.10,25.90,21.90,23.51,105871910
2009-12-01,22.52,25.50,22.52,23.56,80669200
2010-01-04,23.78,28.02,23.36,25.50,166091910
2010-02-01,25.72,26.51,24.52,25.84,49370490
2010-03-02,26.23,27.48,25.00,26.69,66528260
2010-04-01,26.71,29.99,26.26,29.23,81119210
2010-05-03,29.20,35.30,27.10,34.53,213807040
2010-06-01,34.52,35.50,30.20,31.73,137560580
2010-07-01,31.51,36.80,31.30,34.62,152983400
2010-08-02,35.00,36.40,32.13,34.00,143771410
2010-09-01,34.12,41.00,34.10,39.21,170153350
2010-10-01,39.55,48.19,39.45,47.20,185863070
2010-11-01,47.57,50.10,40.70,44.35,143447940
2010-12-01,44.72,47.09,38.30,39.73,121593510
2011-01-03,40.00,40.84,33.61,36.42,102221930
2011-02-01,36.55,39.15,32.62,34.87,106874010
2011-03-01,35.20,42.45,35.00,41.85,87099240
2011-04-01,41.79,45.74,41.00,42.00,88276290
2011-05-02,42.00,44.68,39.52,44.39,104051370
2011-06-01,44.50,46.50,41.73,45.26,119860590
2011-07-01,45.30,47.64,42.30,42.65,71451350
2011-08-01,43.30,43.30,32.70,37.11,109749100
2011-09-02,37.15,39.76,35.03,36.82,72307400
2011-10-03,36.39,41.70,34.04,41.55,57737540
2011-11-01,41.20,42.23,33.21,35.80,61478910
2011-12-01,36.84,40.60,32.23,33.68,123216190
2012-01-02,33.90,41.78,33.20,39.89,95796840
2012-02-01,39.99,47.49,39.16,40.55,101932050
2012-03-01,38.80,43.67,38.80,42.65,68943110
2012-04-02,42.70,44.88,40.21,42.00,35963480
2012-05-02,42.00,42.50,39.04,42.04,44686310
2012-06-01,42.04,45.50,40.50,44.85,30330160
2012-07-02,44.91,45.90,39.20,41.43,36393790
2012-08-01,41.59,44.50,40.05,40.65,52618570
2012-09-03,40.69,45.48,39.95,44.67,82123910
2012-10-01,44.65,57.10,44.64,48.46,90373700
2012-11-01,48.42,49.90,44.80,48.50,39308840
2012-12-03,47.90,54.40,47.33,53.82,117507580
2013-01-01,53.85,55.10,49.30,50.55,123413430
2013-02-01,50.75,52.43,47.50,49.33,68667830
2013-03-01,49.09,50.50,46.31,48.06,66475180
2013-04-01,48.40,49.90,40.59,45.71,119080060
2013-05-02,45.65,48.60,44.02,45.00,85622120
2013-06-03,45.01,47.00,39.00,41.05,108555750
2013-07-01,40.90,42.44,32.15,34.90,87896720
2013-08-01,35.00,36.20,23.90,25.66,97157070
2013-09-02,25.77,32.20,22.31,28.26,150357290
2013-10-01,28.14,42.50,27.83,41.25,174978842
2013-11-01,41.15,43.25,36.65,39.53,104063174
2013-12-02,39.53,43.00,38.22,42.10,79617324
2014-01-01,42.22,44.80,37.55,39.62,122138936
2014-02-03,39.47,39.83,36.17,38.40,64013184
2014-03-03,38.05,48.88,38.05,47.88,139770446
2014-04-01,47.88,49.95,43.38,45.22,123770636
2014-05-02,45.67,64.65,45.50,58.15,241556550
2014-06-02,58.95,67.95,57.50,66.85,256332156
2014-07-01,67.32,67.35,55.50,59.98,223415864
2014-08-01,59.00,62.88,55.27,60.38,141790004
2014-09-01,60.75,65.97,59.30,62.92,184858190
2014-10-01,62.62,71.60,60.45,71.03,187313888
2014-11-03,72.47,76.47,69.53,75.90,129780748
2014-12-01,75.75,76.10,65.65,75.85,124909972
2015-01-01,75.75,76.90,70.47,70.93,163212920
2015-02-02,70.95,73.05,66.55,71.35,105686634
2015-03-02,72.50,77.20,63.65,66.03,111712800
2015-04-01,66.15,67.43,60.55,65.70,115652786
2015-05-04,65.95,72.95,62.25,71.45,108087390
2015-06-01,71.75,75.85,65.05,73.90,109333358
2015-07-01,74.30,79.80,66.85,67.75,140993897
2015-08-03,68.00,69.70,59.40,61.40,95567018
2015-09-01,61.00,66.35,56.30,63.95,54911845
2015-10-01,64.50,67.25,53.90,54.25,114417170
2015-11-02,54.60,59.40,52.15,58.70,57106089
2015-12-01,58.90,59.20,52.55,56.00,59924702
2016-01-01,56.25,57.15,45.70,46.15,124581679
2016-02-01,46.70,49.70,41.35,46.25,68939227
2016-03-01,46.75,52.00,45.75,46.45,99956550
2016-04-01,46.25,49.35,42.40,45.85,131827607
2016-05-02,44.00,53.70,43.65,52.35,204928720
2016-06-01,52.35,60.60,49.90,57.60,186956955
2016-07-01,58.40,67.30,58.00,64.65,182007785
2016-08-01,64.85,70.00,61.40,68.75,133938054
2016-09-01,68.75,76.65,68.15,72.00,210832830
2016-10-03,73.00,85.95,69.25,81.95,154534198
2016-11-01,82.60,83.20,65.60,70.80,257987657
2016-12-01,70.70,72.45,61.80,66.85,138206612
2017-01-02,67.10,80.00,65.50,76.05,197543913
2017-02-01,76.50,88.15,76.30,87.35,214389786
2017-03-01,88.20,92.00,82.85,91.45,183841867
2017-04-03,91.55,109.00,87.00,107.60,195339793
2017-05-02,110.00,120.00,104.45,111.45,305242946
2017-06-01,111.00,122.40,110.70,112.85,224211157
2017-07-03,112.80,121.40,111.40,115.25,222256881
2017-08-01,116.25,116.25,100.55,108.35,144464022
2017-09-01,108.50,121.15,108.35,112.65,173838890
2017-10-03,113.25,127.65,112.10,121.75,241545331
2017-11-01,122.50,123.60,110.10,110.65,163094212
2017-12-01,110.90,111.95,100.85,108.50,142763364
2018-01-01,109.50,116.45,97.30,100.45,261002507
2018-02-01,101.05,101.30,87.30,94.25,177668653
2018-03-01,94.00,97.35,88.40,89.20,162057075
2018-04-02,90.05,101.60,89.40,98.30,210053570
2018-05-02,98.70,105.00,80.10,84.80,426787451
2018-06-01,85.05,90.30,78.05,81.85,195958081
2018-07-02,81.85,92.75,73.50,89.00,378906424
2018-08-01,89.15,90.70,77.70,81.10,336481690
2018-09-03,81.50,81.85,67.65,70.70,199639629
2018-10-01,70.50,85.55,67.05,82.75,344994607
2018-11-01,82.75,86.25,76.80,85.30,199321762
2018-12-03,85.40,96.35,81.10,93.25,271524600
2019-01-01,93.75,97.50,83.85,85.90,306212643
2019-02-01,86.45,88.75,78.20,83.85,177723316
2019-03-01,84.20,98.15,83.60,96.45,244095977
2019-04-01,96.95,100.00,92.00,92.75,209520106
2019-05-02,92.75,109.00,92.15,107.35,383002344
2019-06-03,107.60,109.80,100.85,108.40,185751631
2019-07-01,108.60,110.40,89.20,92.40,263693044
2019-08-01,91.90,91.95,79.15,82.90,238697830
2019-09-03,82.35,98.55,79.75,90.40,229474730
2019-10-01,91.00,93.25,79.00,83.80,330378533
2019-11-01,84.10,92.10,81.40,88.90,268553288
2019-12-02,88.90,89.85,83.00,87.95,165867418
2020-01-01,88.25,96.95,85.60,91.35,264236433
2020-02-01,91.20,93.70,81.00,85.90,178513363
2020-03-02,87.95,88.20,35.70,41.05,425581367
2020-04-01,41.05,50.75,39.35,48.80,463758781
2020-05-04,46.30,46.40,36.80,44.90,648656667
2020-06-01,45.85,58.10,44.05,51.00,941207362
2020-07-01,51.05,58.60,49.20,53.90,781560747
2020-08-03,53.60,62.75,51.65,55.30,856906336
2020-09-01,55.30,56.80,45.35,48.60,719808996
2020-10-01,49.30,58.80,49.05,50.45,777908061
2020-11-02,51.05,63.50,50.05,62.80,870709100
2020-12-01,63.20,69.10,57.65,66.70,778069007
2021-01-01,67.00,78.85,66.80,72.30,751131109
2021-02-01,73.35,88.20,71.75,83.55,537549807
2021-03-01,84.65,92.50,72.60,75.80,477232138
2021-04-01,76.45,82.90,70.20,80.10,484213469
2021-05-03,79.50,89.40,77.20,87.25,619385866
2021-06-01,87.30,89.25,81.25,87.10,361812856
2021-07-01,86.80,90.90,82.95,87.45,404592924
2021-08-02,87.90,90.00,77.50,81.25,289948015
2021-09-01,81.50,86.70,78.15,84.30,262874747
2021-10-01,83.95,107.65,82.70,97.45,626246323
2021-11-01,98.00,103.35,84.70,86.80,329844532
2021-12-01,87.50,93.40,78.60,83.00,283110301
2022-01-03,83.20,102.75,82.95,100.60,396050735
2022-02-01,101.10,106.00,92.60,97.00,411477322
2022-03-02,96.00,100.30,86.00,97.40,332900337
2022-04-01,97.40,104.00,93.70,96.00,269544404
2022-05-02,94.00,97.75,82.50,88.85,313997173
2022-06-01,88.40,93.40,84.00,90.20,198073881
2022-07-01,90.55,109.45,89.30,106.65,304918917
2022-08-01,106.75,117.85,105.20,117.00,273184797
2022-09-01,115.05,129.75,109.45,118.75,384920129
2022-10-03,119.35,136.00,115.90,131.50,340394389
2022-11-01,132.20,139.95,130.20,131.45,205899323
2022-12-01,132.15,142.20,120.90,139.05,314458221
2023-01-02,139.75,143.40,129.40,134.45,350521818
2023-02-01,135.45,136.45,124.10,129.15,172984951
2023-03-01,129.85,136.45,123.65,132.30,180350322
2023-04-03,133.00,136.40,126.00,134.95,155399867
2023-05-02,135.55,140.30,122.30,125.25,301244359
2023-06-01,125.25,128.10,121.00,126.15,210747676
2023-07-03,127.20,139.25,126.45,135.65,499307433
2023-08-01,136.40,146.45,130.50,143.95,324579475
2023-09-01,145.10,151.50,140.80,147.20,301288667
2023-10-03,147.50,152.60,137.25,140.65,283542748
2023-11-01,140.60,155.20,139.65,147.35,223112366
2023-12-01,148.75,159.30,148.00,156.15,240104078
2024-01-01,156.20,157.20,139.40,147.30,342403874
2024-02-01,148.15,166.35,143.35,150.40,361380342
2024-03-01,151.40,158.55,139.65,150.20,243274056
2024-04-01,152.00,164.65,148.50,162.60,316749270
2024-05-02,169.50,170.30,156.35,162.05,305507138
2024-06-03,165.25,179.73,148.00,177.25,300115126
2024-07-01,177.30,205.15,173.91,201.39,420914008
2024-08-01,202.00,206.59,190.26,194.70,186416142
2024-09-02,197.50,197.70,181.73,196.73,188611253
2024-10-01,198.50,205.66,182.00,203.91,323005629
2024-11-01,204.25,214.44,195.04,210.78,228043917
2024-12-02,210.78,217.00,190.55,200.02,189060593
2025-01-01,200.40,207.23,178.09,187.21,205672085
2025-02-01,188.24,189.52,175.01,177.62,114854814
2025-03-03,177.81,200.00,172.66,192.73,145460962
2025-04-01,191.72,205.50,186.51,196.68,185389895
2025-05-02,195.93,204.59,183.15,202.06,179952210
2025-06-02,202.20,214.45,201.71,213.12,226251485
2025-07-01,214.35,220.00,201.14,202.43,152979275
2025-08-01,202.68,202.92,185.11,191.71,150063331
2025-09-01,191.71,200.47,188.40,192.93,112434839
2025-10-01,193.00,237.50,191.60,236.61,273998720
2025-11-03,236.62,258.80,232.42,257.92,165953039
2025-12-01,259.70,271.10,255.35,267.10,173250770
2026-01-01,267.65,289.60,242.30,287.75,269820575
2026-02-01,288.55,302.00,276.00,299.85,137853726
2026-03-02,290.00,299.35,253.30,259.40,187700333
2026-04-01,266.45,301.70,256.50,286.95,169029748
2026-05-04,290.00,298.45,277.10,288.95,380960583
2026-06-01,290.00,331.80,284.85,330.05,195267390
2026-07-01,329.00,359.90,323.00,358.85,163169199
2026-08-03,359.45,371.70,341.55,356.70,99194886
2026-09-01,350.00,356.95,325.40,332.75,67453783
