Date,Open,High,Low,Close,Volume
2025-01-01,180.00,180.00,155.10,162.95,69707233
2025-02-01,163.85,179.99,158.35,163.81,291542838
2025-03-03,164.70,205.80,159.05,197.51,228010043
2025-04-01,197.01,213.30,185.22,194.43,178557534
2025-05-02,194.53,222.67,179.06,216.47,144075035
2025-06-02,216.70,227.25,208.56,222.39,82078572
2025-07-01,223.40,261.62,217.50,230.45,126019905
2025-08-01,231.00,251.50,222.40,238.42,51065077
2025-09-01,238.42,253.67,222.93,227.27,61718861
2025-10-01,227.00,227.20,208.25,216.88,64781711
2025-11-03,218.20,218.20,203.95,208.70,35832495
2025-12-01,208.60,211.99,188.20,197.43,65625380
2026-01-01,197.80,201.00,175.95,180.76,57111302
2026-02-01,181.75,193.50,175.25,176.06,53610680
2026-03-02,172.88,174.88,137.30,137.87,144752640
2026-04-01,143.01,167.50,141.73,160.57,125637243
2026-05-04,161.00,170.25,150.55,154.85,61095403
2026-06-01,155.49,184.20,148.45,179.99,97454245
2026-07-01,180.50,188.00,158.40,162.37,76527399
2026-08-03,163.59,173.00,158.71,160.09,32124024
2026-09-01,160.28,164.50,149.85,158.80,20858394
