Date,Open,High,Low,Close,Volume
2023-01-02,7.53,7.89,6.20,6.56,3662050
2023-02-01,6.66,7.56,5.72,5.99,5297393
2023-03-01,6.06,6.34,5.47,5.70,6518768
2023-04-03,5.70,6.52,5.69,6.13,2179260
2023-05-02,6.26,6.81,5.80,6.05,3178477
2023-06-01,6.05,7.71,6.01,7.47,12620583
2023-07-03,7.55,8.30,7.07,8.21,10454540
2023-08-01,8.40,9.70,7.06,7.39,13010342
2023-09-01,7.29,7.74,6.49,6.64,3617190
2023-10-03,6.66,7.01,6.03,6.55,2071523
2023-11-01,6.46,9.16,6.46,7.12,17902492
2023-12-01,7.12,7.94,7.12,7.60,8810728
2024-01-01,7.71,12.26,7.50,11.05,62267152
2024-02-01,11.20,11.39,9.40,9.67,13826068
2024-03-01,9.86,10.61,7.96,8.17,9154643
2024-04-01,8.67,10.97,8.38,10.32,14681926
2024-05-02,10.52,13.18,10.38,11.28,37795536
2024-06-03,11.78,12.90,9.81,12.75,14356593
2024-07-01,12.89,15.62,11.04,15.16,9593702
2024-08-01,14.85,14.85,11.92,13.09,2310031
2024-09-02,13.20,16.92,13.15,14.20,6039993
2024-10-01,14.20,15.81,13.49,14.23,2472613
2024-11-01,14.58,18.60,12.20,16.51,8356315
2024-12-02,16.51,19.23,14.18,17.88,41677432
2025-01-01,17.89,29.95,17.84,24.70,68196566
2025-02-01,25.80,26.50,17.54,17.54,10890495
2025-03-03,17.55,20.40,15.75,17.01,10088517
2025-04-01,16.95,22.44,16.80,21.68,6134897
2025-05-02,21.68,24.19,19.10,21.50,5323698
2025-06-02,21.23,21.23,17.33,19.67,2094333
2025-07-01,20.65,21.70,17.00,18.73,7957835
2025-08-01,18.73,22.22,17.50,19.21,11071784
2025-09-01,19.12,23.90,18.13,18.19,8785868
2025-10-01,18.21,19.31,17.16,17.27,3577231
2025-11-03,17.25,19.90,16.25,17.90,6202277
2025-12-01,17.90,19.92,15.00,18.74,6908239
2026-01-01,18.75,20.39,14.80,15.11,7138680
2026-02-01,15.16,15.99,13.86,14.60,3083037
2026-03-02,13.81,15.15,10.00,10.14,7553818
2026-04-01,11.25,13.66,10.80,12.36,5898208
2026-05-04,12.36,12.75,10.65,10.91,3675930
2026-06-01,10.76,12.13,9.51,10.25,3778712
2026-07-01,10.34,11.99,9.05,11.17,5125014
2026-08-03,11.35,14.44,10.65,13.79,6369792
2026-09-01,14.00,14.67,11.76,12.46,4064288
