Date,Open,High,Low,Close,Volume
2016-03-01,171.87,171.87,134.40,137.40,372073
2016-04-01,138.61,163.09,134.22,137.73,739753
2016-05-02,137.27,154.31,101.64,131.40,2184121
2016-06-01,131.21,141.19,121.05,132.65,2133171
2016-07-01,133.99,136.76,114.77,118.92,1085140
2016-08-01,116.43,135.83,98.23,126.04,3094961
2016-09-01,124.61,137.68,106.40,122.43,1789233
2016-10-03,121.70,124.51,112.18,117.63,1012850
2016-11-01,119.06,123.27,97.95,104.74,1385714
2016-12-01,103.82,106.31,97.99,101.55,593591
2017-01-02,103.26,124.51,101.97,116.94,1312016
2017-02-01,118.97,140.64,111.90,127.38,1994342
2017-03-01,127.42,129.27,116.11,118.42,2181749
2017-04-03,118.28,124.56,114.58,115.74,921301
2017-05-02,116.38,134.26,96.28,102.89,5399668
2017-06-01,103.35,119.66,102.66,111.53,1816142
2017-07-03,113.19,117.81,100.81,113.19,1290987
2017-08-01,113.47,122.43,100.12,109.87,2442960
2017-09-01,109.08,124.56,103.58,108.53,1565235
2017-10-03,108.90,114.86,101.18,101.74,1573567
2017-11-01,102.34,103.17,89.08,95.64,7436840
2017-12-01,95.73,96.10,89.22,90.19,1737531
2018-01-01,90.23,100.95,77.62,79.74,6114803
2018-02-01,79.93,80.30,57.43,76.46,8695523
2018-03-01,75.77,87.28,67.69,71.29,5127063
2018-04-02,72.26,81.80,64.00,65.75,5888874
2018-05-02,67.35,68.35,45.10,55.10,8823818
2018-06-01,56.50,69.70,44.45,54.10,5269911
2018-07-02,54.40,56.10,47.95,52.15,3737261
2018-08-01,51.20,76.20,47.25,72.35,52739814
2018-09-03,72.90,77.40,50.40,50.50,30012667
2018-10-01,50.95,56.95,42.65,48.95,8523206
2018-11-01,48.70,73.25,48.60,71.80,14337722
2018-12-03,72.00,73.90,61.65,67.75,6698676
2019-01-01,68.30,89.25,63.50,83.60,24971684
2019-02-01,83.00,83.70,61.50,67.70,11785333
2019-03-01,70.10,82.75,70.00,71.80,23091560
2019-04-01,73.45,74.50,68.70,69.45,7166768
2019-05-02,69.30,73.40,65.30,69.65,8435284
2019-06-03,70.15,72.70,62.80,66.15,5852167
2019-07-01,66.50,72.20,63.90,69.85,7237986
2019-08-01,69.40,80.45,65.10,77.20,5376359
2019-09-03,76.20,89.40,67.25,75.65,12739025
2019-10-01,75.00,79.70,68.00,76.10,3764360
2019-11-01,76.05,78.80,63.55,68.15,5112303
2019-12-02,68.10,74.75,63.00,70.70,4454720
2020-01-01,70.65,93.40,70.15,90.70,15170855
2020-02-01,90.80,99.25,79.00,80.70,9573665
2020-03-02,82.15,88.50,51.70,77.80,14247710
2020-04-01,79.00,81.95,69.00,77.15,6405991
2020-05-04,73.30,86.50,73.25,84.80,24143856
2020-06-01,84.55,99.85,83.00,91.65,27000159
2020-07-01,92.00,126.20,91.65,122.80,54257053
2020-08-03,123.80,145.55,118.95,129.70,39535278
2020-09-01,129.75,162.75,123.15,153.70,43241418
2020-10-01,154.80,168.75,138.60,141.80,20602215
2020-11-02,142.85,166.80,136.85,155.65,17829286
2020-12-01,155.65,179.00,151.00,169.55,24130038
2021-01-01,171.30,229.80,169.10,209.75,32486435
2021-02-01,210.60,265.00,205.00,239.10,15300016
2021-03-01,241.80,254.90,214.50,240.90,12003762
2021-04-01,242.95,312.00,235.50,291.85,17217073
2021-05-03,289.95,299.70,253.35,277.30,14583416
2021-06-01,279.80,336.50,258.50,312.85,41432071
2021-07-01,295.00,319.15,266.50,293.75,42023130
2021-08-02,293.50,296.15,224.40,229.30,40429816
2021-09-01,230.25,239.70,198.00,219.75,21516073
2021-10-01,216.00,226.65,176.95,191.35,27160996
2021-11-01,192.00,194.90,144.75,151.65,28402655
2021-12-01,153.45,185.00,150.50,160.95,99048172
2022-01-03,161.80,203.00,158.40,161.70,70225130
2022-02-01,162.45,168.20,126.75,134.40,28716782
2022-03-02,133.95,144.35,120.95,133.80,60353762
2022-04-01,133.90,156.00,131.80,136.40,30483253
2022-05-02,134.45,138.00,101.30,110.25,42851771
2022-06-01,111.00,113.20,82.00,92.85,31867372
2022-07-01,93.55,129.35,91.20,127.75,37974130
2022-08-01,128.60,132.50,102.95,113.65,29748097
2022-09-01,114.25,124.15,100.05,103.45,20193643
2022-10-03,103.95,113.35,96.80,97.25,8726688
2022-11-01,97.75,110.75,88.00,89.45,17735571
2022-12-01,90.00,99.00,82.55,87.60,23393681
2023-01-02,88.25,89.40,75.30,78.35,9092123
2023-02-01,79.55,80.30,62.00,62.25,12888131
2023-03-01,62.35,84.40,61.80,72.60,133192258
2023-04-03,72.60,78.75,69.80,73.80,31501223
2023-05-02,74.35,84.00,70.60,72.05,44825005
2023-06-01,72.25,95.65,72.25,94.35,78244735
2023-07-03,94.70,95.50,86.45,94.40,35685015
2023-08-01,95.00,103.90,87.25,93.00,46997131
2023-09-01,93.60,96.15,86.40,92.65,37184673
2023-10-03,92.15,113.80,90.65,98.75,141026384
2023-11-01,99.00,127.90,96.70,123.80,77528461
2023-12-01,123.80,128.70,108.10,113.75,24010305
2024-01-01,114.30,147.00,113.90,137.95,94986064
2024-02-01,136.85,155.50,121.10,127.95,44726409
2024-03-01,129.25,135.55,112.10,115.50,26338501
