Date,Open,High,Low,Close,Volume
2011-11-01,159.74,170.98,148.51,163.18,149638
2011-12-01,168.48,169.73,123.40,126.86,190122
2012-01-02,125.55,173.35,125.46,160.40,329034
2012-02-01,160.18,169.82,134.88,140.93,385495
2012-03-01,137.34,146.02,112.07,121.43,470755
2012-04-02,121.68,142.90,114.82,116.88,465147
2012-05-02,117.37,129.17,94.38,96.38,121800
2012-06-01,95.47,106.08,92.35,102.34,202966
2012-07-02,101.71,105.46,85.61,86.99,303873
2012-08-01,87.05,107.08,85.77,86.17,522292
2012-09-03,87.36,99.53,86.95,94.44,149843
2012-10-01,96.72,108.83,93.76,97.41,249535
2012-11-01,95.63,124.80,95.63,115.44,669562
2012-12-03,114.19,130.95,107.33,107.42,316986
2013-01-01,108.26,112.32,91.67,94.91,588333
2013-02-01,92.79,94.22,78.00,79.37,281319
2013-03-01,78.62,84.86,56.97,69.89,180465
2013-04-01,71.76,78.00,67.42,71.26,59883
2013-05-02,70.57,71.76,54.85,61.09,424947
2013-06-03,61.21,63.02,51.79,56.16,652139
2013-07-01,53.91,61.62,41.18,42.43,131426
2013-08-01,41.53,46.14,33.23,37.44,140776
2013-09-02,37.44,41.56,36.69,38.06,67614
2013-10-01,36.29,52.26,35.66,40.59,1178631
2013-11-01,41.46,63.02,40.68,55.35,2540409
2013-12-02,53.73,54.91,47.49,49.45,68016
2014-01-01,49.92,52.35,47.52,48.20,376973
2014-02-03,47.58,49.30,45.02,45.93,325364
2014-03-03,44.43,49.73,40.81,47.49,373671
2014-04-01,46.86,72.07,46.83,60.15,483200
2014-05-02,58.66,92.35,58.66,87.89,246111
2014-06-02,86.11,87.30,74.44,80.06,86766
2014-07-01,79.62,86.08,67.89,75.69,109968
2014-08-01,72.45,80.50,61.96,63.43,106530
2014-09-01,68.64,89.73,56.32,75.10,1476171
2014-10-01,73.98,81.12,71.32,76.00,654790
2014-11-03,74.51,78.00,58.84,68.89,629787
2014-12-01,69.86,110.51,67.39,106.08,7497482
2015-01-01,106.52,111.38,99.84,101.18,5902641
2015-02-02,102.96,110.32,97.41,105.42,1467008
2015-03-02,106.24,111.07,83.34,93.38,810974
2015-04-01,94.79,105.96,91.92,94.07,786662
2015-05-04,94.22,107.14,91.10,100.21,700567
2015-06-01,99.84,102.65,89.86,98.78,434364
2015-07-01,98.62,105.36,93.66,98.31,959595
2015-08-03,95.47,105.46,67.70,67.95,2479970
2015-09-01,68.64,85.49,63.02,78.78,2858771
2015-10-01,80.09,85.49,76.44,78.09,496111
2015-11-02,77.56,98.87,75.19,95.35,1727099
2015-12-01,94.85,99.84,82.68,86.83,993200
2016-01-01,87.36,88.58,68.64,71.48,376654
2016-02-01,70.08,76.44,58.31,64.83,1702058
2016-03-01,63.87,74.88,62.09,68.39,2546184
2016-04-01,68.76,78.75,66.21,73.63,1036986
2016-05-02,72.63,78.94,66.89,68.30,1923986
2016-06-01,69.20,72.13,63.09,71.01,2373843
2016-07-01,71.45,77.38,70.61,72.23,1111649
2016-08-01,71.57,73.01,65.52,66.11,667979
2016-09-01,65.86,68.58,63.02,63.65,745356
2016-10-03,64.90,88.48,63.68,82.93,4336776
2016-11-01,80.84,84.12,62.46,68.27,629853
2016-12-01,68.95,76.63,65.49,69.98,819954
2017-01-02,70.39,75.38,67.95,74.44,255566
2017-02-01,75.38,78.00,65.83,70.20,759319
2017-03-01,69.89,76.72,65.93,66.52,1508941
2017-04-03,67.33,71.76,66.42,66.74,592848
2017-05-02,66.77,72.70,63.65,63.93,1353832
2017-06-01,64.86,69.89,58.66,64.68,642261
2017-07-03,66.52,68.30,60.90,65.52,638947
2017-08-01,65.52,77.63,57.63,72.48,7798628
2017-09-01,72.88,101.68,70.51,89.04,25930163
2017-10-03,91.10,104.02,86.11,90.32,6490099
2017-11-01,91.32,101.96,79.31,85.71,5726827
2017-12-01,87.36,89.73,71.76,81.84,4168042
2018-01-01,82.52,95.00,75.50,76.66,6412657
2018-02-01,77.56,86.49,68.64,78.94,2919904
2018-03-01,79.72,80.18,64.96,68.42,1959447
2018-04-02,69.20,80.56,68.02,79.25,1475721
2018-05-02,79.87,81.74,63.65,67.98,2122170
2018-06-01,67.70,69.17,57.47,58.56,976502
2018-07-02,58.00,64.90,50.61,62.87,573401
2018-08-01,63.02,65.52,52.63,53.29,1157562
2018-09-03,53.94,54.29,42.24,43.52,964431
2018-10-01,43.09,48.48,40.75,45.27,633171
2018-11-01,45.55,51.85,43.77,46.18,345179
2018-12-03,46.43,52.98,42.62,49.73,713830
2019-01-01,50.45,50.45,42.18,43.24,178957
2019-02-01,43.71,44.93,39.31,41.90,229188
2019-03-01,41.90,49.76,41.59,43.49,305439
2019-04-01,44.30,48.05,42.15,43.27,257466
2019-05-02,42.15,51.01,40.68,44.52,985276
2019-06-03,44.49,46.05,39.56,43.06,412729
2019-07-01,43.52,43.52,30.14,33.70,522463
2019-08-01,34.23,51.85,31.36,46.68,1287526
2019-09-03,47.99,69.76,44.93,60.06,1556186
2019-10-01,60.06,74.72,50.73,70.20,912607
2019-11-01,73.01,85.33,69.42,70.51,1839385
2019-12-02,69.92,78.53,65.21,68.58,530401
2020-01-01,69.73,82.99,65.80,74.04,1342075
2020-02-01,74.94,99.03,69.42,88.86,3597388
2020-03-02,89.92,92.98,59.90,76.69,1916160
2020-04-01,76.13,126.64,74.94,102.15,3352439
2020-05-04,99.96,110.70,87.48,98.31,1443006
2020-06-01,99.22,104.46,85.24,86.67,1907202
2020-07-01,88.55,97.84,75.54,86.24,2767117
2020-08-03,86.17,107.20,82.37,91.07,3379502
2020-09-01,88.92,114.44,87.42,106.80,3085564
2020-10-01,108.17,115.60,99.90,103.93,2237272
2020-11-02,104.36,113.19,94.22,102.65,1402284
2020-12-01,101.71,114.78,97.84,99.56,2097080
2021-01-01,101.49,119.18,97.62,98.87,3275258
2021-02-01,98.87,104.21,93.60,95.91,972543
2021-03-01,95.47,96.66,80.87,81.40,897590
2021-04-01,82.31,89.33,73.32,74.41,1061138
2021-05-03,74.82,89.17,74.79,81.03,2014716
2021-06-01,81.24,103.33,79.25,83.96,8348075
2021-07-01,84.24,115.13,83.68,108.92,12329202
2021-08-02,108.92,111.07,86.11,103.68,4038593
2021-09-01,105.92,110.95,93.60,101.24,2730308
2021-10-01,99.34,102.96,85.80,87.36,1077982
2021-11-01,87.52,96.66,81.12,82.06,985370
2021-12-01,83.87,89.17,80.40,82.09,1357694
2022-01-03,82.87,93.04,81.24,83.99,1926356
2022-02-01,83.93,85.43,63.80,69.61,685024
2022-03-02,68.58,78.53,65.55,68.95,1637639
2022-04-01,68.61,80.90,68.58,75.29,957101
2022-05-02,75.78,79.87,64.74,69.61,738263
2022-06-01,70.42,77.84,61.15,70.08,558785
2022-07-01,71.10,73.63,66.14,66.39,472117
2022-08-01,66.96,89.45,65.61,83.37,4026053
2022-09-01,82.84,97.31,76.75,79.65,2477423
2022-10-03,80.25,84.86,77.41,81.15,626825
2022-11-01,81.59,95.97,77.44,89.89,2365296
2022-12-01,91.01,101.84,78.97,84.74,2243726
2023-01-02,84.74,86.11,76.16,78.56,684992
2023-02-01,78.59,112.26,73.91,104.27,5618433
2023-03-01,105.99,143.52,100.00,133.88,12730099
2023-04-03,136.09,151.79,129.42,136.66,6450186
2023-05-02,139.56,164.67,129.98,145.67,7015381
2023-06-01,147.83,153.44,120.43,121.24,3203417
2023-07-03,121.02,142.71,109.08,117.62,4106939
2023-08-01,119.15,135.66,109.51,126.83,707457
2023-09-01,126.83,138.53,116.06,119.03,506758
2023-10-03,118.56,142.90,113.57,140.68,1058668
2023-11-01,141.02,147.76,125.42,125.99,2137785
2023-12-01,127.02,132.29,116.69,117.66,1494684
2024-01-01,119.43,180.24,116.75,157.59,7461487
2024-02-01,158.18,173.47,143.52,156.50,900572
2024-03-01,156.47,177.84,151.38,173.10,634556
2024-04-01,180.90,237.49,177.96,236.18,1405710
2024-05-02,237.06,276.78,227.14,233.81,1914367
2024-06-03,245.48,266.76,221.02,243.77,2376204
2024-07-01,244.92,355.06,238.62,329.16,6534021
2024-08-01,328.35,348.82,297.02,323.79,1269787
2024-09-02,321.36,331.97,288.35,299.58,461138
2024-10-01,299.58,330.72,293.37,302.11,383994
2024-11-01,315.12,333.81,240.21,262.58,539484
2024-12-02,268.94,269.16,233.81,245.42,746737
2025-01-01,246.26,260.43,195.25,213.22,645688
2025-02-01,209.04,237.62,190.35,196.25,315564
2025-03-03,195.94,267.01,185.95,261.99,1548561
2025-04-01,265.11,273.31,237.59,242.24,682277
2025-05-02,243.30,260.00,158.50,166.00,579115
2025-06-02,166.00,182.00,154.50,159.49,297834
2025-07-01,162.10,174.25,158.00,167.27,117618
2025-08-01,165.05,170.00,135.63,146.89,849338
2025-09-01,145.00,160.90,125.00,125.11,460035
2025-10-01,125.80,133.90,108.54,124.06,631665
2025-11-03,124.57,124.84,110.00,116.84,250603
2025-12-01,115.20,120.99,102.62,112.91,285425
2026-01-01,115.00,116.89,98.10,100.04,361527
2026-02-01,100.90,102.89,88.00,91.02,296599
2026-03-02,90.00,96.00,73.51,75.40,543968
2026-04-01,74.35,101.38,74.35,94.83,370777
2026-05-04,95.30,102.00,92.00,92.32,234786
2026-06-01,94.17,121.02,89.00,106.10,1837125
2026-07-01,106.90,116.40,104.25,110.07,523056
2026-08-03,112.50,142.00,109.00,117.28,852174
2026-09-01,119.46,152.00,113.00,145.19,678943
