Date,Open,High,Low,Close,Volume
2025-02-01,1660.00,1660.00,980.75,984.85,865500
2025-03-03,985.00,1080.70,761.50,1041.35,1317262
2025-04-01,1054.90,1589.70,1026.05,1319.10,1624306
2025-05-02,1340.00,1851.60,1221.10,1759.10,2543431
2025-06-02,1710.10,2001.00,1605.00,1657.40,4554445
2025-07-01,1655.50,1799.00,1570.10,1630.40,1143485
2025-08-01,1635.00,1675.00,1160.30,1189.60,1685845
2025-09-01,1190.00,1498.50,1119.90,1474.20,1743049
2025-10-01,1489.00,1523.90,1195.00,1208.30,937364
2025-11-03,1230.00,1242.00,1045.00,1089.60,873028
2025-12-01,1095.00,1224.50,959.30,1110.40,810480
2026-01-01,1133.50,1345.00,999.00,1030.00,1283814
2026-02-01,1068.10,1161.00,914.00,1009.90,1665413
2026-03-02,1001.00,1140.50,809.60,817.20,1531178
2026-04-01,853.90,1161.00,844.85,1074.05,1778300
2026-05-04,1085.00,1584.80,976.10,1442.90,6830826
2026-06-01,1525.00,1848.00,1413.00,1663.90,5891965
2026-07-01,1668.90,1710.00,1323.80,1379.00,1773305
2026-08-03,1399.00,1570.00,1360.00,1371.60,1638633
2026-09-01,1369.00,1418.90,1188.00,1287.00,471902
