Date,Open,High,Low,Close,Volume
2006-12-01,1090.34,1214.95,876.17,969.72,27824313
2007-01-02,975.47,1098.32,949.18,956.24,14345234
2007-02-01,963.78,1022.19,701.91,726.39,7295910
2007-03-01,727.22,802.18,603.58,782.13,7630067
2007-04-02,749.61,910.24,715.54,847.01,7256581
2007-05-03,851.83,961.25,820.68,891.26,4486143
2007-06-01,904.20,942.85,795.46,885.76,2932616
2007-07-02,881.03,958.92,815.42,868.77,3330322
2007-08-01,848.18,854.75,692.27,733.98,1218426
2007-09-03,729.17,905.37,721.82,892.81,2259491
2007-10-01,895.54,1031.93,841.70,923.43,3099155
2007-11-01,939.35,944.31,774.04,846.33,1081881
2007-12-03,860.59,1022.15,824.57,887.02,2098515
2008-01-01,890.77,1016.31,564.69,708.33,3247911
2008-02-01,710.67,876.02,710.67,821.31,956468
2008-03-03,742.02,815.81,559.77,587.71,1081083
2008-04-01,603.39,631.33,564.64,598.76,1696540
2008-05-02,603.58,624.90,467.53,485.64,2316109
2008-06-02,489.73,496.45,264.07,272.24,2246129
2008-07-01,272.59,281.15,219.19,247.71,6906508
2008-08-01,243.38,297.90,240.95,258.71,3254583
2008-09-01,243.48,279.16,148.12,166.33,2415498
2008-10-01,169.39,174.26,97.40,109.23,3129540
2008-11-03,111.71,127.58,80.80,90.05,4354133
2008-12-01,89.13,122.66,81.19,102.46,3506017
2009-01-01,104.17,116.58,59.38,84.99,3500007
2009-02-02,84.11,93.31,70.63,78.12,1759172
2009-03-02,75.93,89.86,73.01,77.05,2066153
2009-04-01,78.66,111.95,76.47,96.62,5153700
2009-05-04,99.83,197.62,99.06,187.01,7795397
2009-06-01,192.76,250.88,185.94,203.12,5794167
2009-07-01,204.83,239.49,171.34,210.47,7516631
2009-08-03,214.17,258.66,189.84,240.51,9376717
2009-09-01,245.03,276.48,219.04,256.33,7861625
2009-10-01,257.01,299.55,204.78,219.24,7449760
2009-11-03,215.15,249.03,190.96,224.74,7836607
2009-12-01,227.61,244.99,214.81,239.29,5446077
2010-01-04,239.29,311.62,238.03,264.51,9505619
2010-02-01,269.03,306.37,212.23,247.81,8475355
2010-03-02,248.83,287.19,238.12,268.01,2611823
2010-04-01,266.74,344.04,265.82,307.49,7906212
2010-05-03,299.36,326.62,267.72,296.14,5601839
2010-06-01,295.27,296.92,255.21,281.49,3427388
2010-07-01,281.54,344.97,275.65,325.35,5702325
2010-08-02,327.49,379.92,311.96,320.34,7408663
2010-09-01,325.11,391.16,322.23,371.49,5688013
2010-10-01,377.73,393.30,341.90,351.59,5570266
2010-11-01,363.03,368.87,282.32,317.27,4915828
2010-12-01,317.37,328.85,284.46,316.54,2743713
2011-01-03,320.92,321.26,245.33,254.28,3060712
2011-02-01,256.52,264.16,180.05,243.04,10406941
2011-03-01,243.28,294.98,243.28,285.73,4216865
2011-04-01,287.19,318.44,272.59,277.99,6053066
2011-05-02,277.45,278.86,233.64,264.46,5427175
2011-06-01,266.70,266.74,219.04,252.19,3680800
2011-07-01,253.26,286.65,237.78,252.58,3420264
2011-08-01,253.31,261.39,201.71,217.73,2649192
2011-09-02,220.40,231.41,197.19,211.30,2457391
2011-10-03,209.79,260.81,195.58,247.61,2194778
2011-11-01,253.11,253.11,198.60,229.02,2002331
2011-12-01,233.55,241.34,174.75,186.23,3280831
2012-01-02,188.86,258.86,184.00,254.19,2815620
2012-02-01,254.67,299.31,245.62,276.48,4744608
2012-03-01,272.73,325.16,253.46,324.33,5392886
2012-04-02,325.16,358.74,293.03,321.55,3549380
2012-05-02,321.65,325.06,275.02,291.33,4167355
2012-06-01,295.95,345.55,277.74,330.90,3228283
2012-07-02,332.80,349.40,316.88,339.37,3360031
2012-08-01,339.76,360.15,313.77,325.93,2837426
2012-09-03,327.05,360.20,316.69,357.04,2699837
2012-10-01,356.06,382.89,341.71,349.30,2577623
2012-11-01,340.88,399.14,329.97,356.21,3396032
2012-12-03,356.16,386.49,340.73,369.74,1753640
2013-01-01,374.80,434.87,362.25,417.83,4484339
2013-02-01,421.92,460.47,355.63,379.58,6031570
2013-03-01,383.03,485.10,330.02,338.88,3405885
2013-04-01,344.53,405.96,331.00,405.37,4577765
2013-05-02,405.96,413.75,371.30,383.57,2177291
2013-06-03,377.73,398.17,327.10,340.73,2223749
2013-07-01,348.52,350.27,274.05,281.35,2869278
2013-08-01,278.43,290.11,218.17,242.41,2535410
2013-09-02,239.63,288.16,207.36,273.56,3456765
2013-10-01,277.36,327.93,277.36,302.76,2870988
2013-11-01,307.63,331.00,277.70,318.49,3614326
2013-12-02,315.91,344.14,289.48,303.74,3305537
2014-01-01,301.94,328.08,254.09,259.93,2820196
2014-02-03,271.61,292.06,258.62,286.12,2300699
2014-03-03,282.32,377.43,282.32,364.58,6373661
2014-04-01,369.26,381.57,348.52,362.20,4705190
2014-05-02,358.25,455.31,347.64,438.13,4330272
2014-06-02,440.57,568.34,431.95,484.47,5841633
2014-07-01,488.76,491.72,416.76,440.03,4052686
2014-08-01,436.14,490.56,390.87,442.66,4655830
2014-09-01,438.57,457.51,374.80,393.35,4264329
2014-10-01,394.28,462.42,377.14,420.17,5891329
2014-11-03,423.24,510.12,413.94,485.98,4085732
2014-12-01,489.39,524.73,435.36,469.38,3865004
2015-01-01,467.29,501.26,408.93,459.40,2571638
2015-02-02,462.32,478.97,420.02,464.08,4675625
2015-03-02,464.08,486.76,366.04,391.40,2921300
2015-04-01,391.55,456.19,369.50,381.52,3170976
2015-05-04,383.57,427.37,370.91,417.83,2574818
2015-06-01,423.38,427.86,340.00,347.06,3287331
2015-07-01,350.47,374.80,308.61,341.32,3755049
2015-08-03,343.65,358.01,270.64,275.51,2947046
2015-09-01,272.59,282.22,237.54,271.27,7856887
2015-10-01,271.61,323.21,261.39,315.91,4717069
2015-11-02,315.23,339.51,284.75,301.16,2400463
2015-12-01,303.74,319.31,291.08,302.13,1704773
2016-01-01,305.49,312.26,272.59,281.44,1129368
2016-02-01,277.74,292.49,223.91,233.40,1238834
2016-03-01,235.59,272.00,230.72,266.70,2381075
2016-04-01,266.74,317.95,258.62,285.78,2156976
2016-05-02,283.49,307.05,278.48,296.92,2604902
2016-06-01,298.87,320.77,289.14,318.05,2102669
2016-07-01,317.56,337.32,309.97,324.04,1316201
2016-08-01,326.08,327.05,276.48,278.86,1082960
2016-09-01,279.89,301.16,274.97,284.95,2613612
2016-10-03,286.21,312.26,270.64,271.76,1943508
2016-11-01,275.51,276.38,210.33,248.64,2452715
2016-12-01,248.73,261.83,235.79,239.10,897954
2017-01-02,241.43,264.80,239.83,253.46,927984
2017-02-01,255.99,288.94,251.41,283.29,1745062
2017-03-01,285.53,371.98,281.59,334.40,8893425
2017-04-03,338.30,405.57,331.92,360.74,14489145
2017-05-02,361.18,438.08,354.07,361.56,10006214
2017-06-01,361.95,390.62,349.20,358.64,3246393
2017-07-03,356.36,403.82,356.36,388.73,5388211
2017-08-01,398.07,399.05,335.86,382.98,7782777
2017-09-01,386.49,419.98,369.94,378.55,3227453
2017-10-03,386.44,540.01,375.97,495.47,13723640
2017-11-01,500.10,621.11,452.69,608.21,13924080
2017-12-01,603.58,629.87,522.54,602.61,13583442
2018-01-01,596.96,676.50,516.21,555.00,16518135
2018-02-01,555.88,564.59,468.55,540.06,5049439
2018-03-01,540.30,550.77,445.97,494.55,5982887
2018-04-02,501.26,552.96,477.56,535.53,8758629
2018-05-02,535.53,540.21,476.39,496.49,4183651
2018-06-01,498.44,505.74,403.52,429.52,2908067
2018-07-02,432.78,493.62,418.81,459.99,5240451
2018-08-01,462.91,524.73,444.90,447.38,5324834
2018-09-03,447.82,451.71,383.57,387.90,3159798
2018-10-01,389.41,447.82,370.23,435.75,4622082
2018-11-01,435.65,471.18,426.60,438.18,2797071
2018-12-03,433.85,473.91,412.77,443.24,2188356
2019-01-01,445.92,500.78,425.96,459.50,6032600
2019-02-01,458.53,475.95,414.91,426.40,3397077
2019-03-01,430.30,516.21,415.84,502.92,5791763
2019-04-01,502.73,510.81,461.84,467.53,3877287
2019-05-02,465.29,539.33,420.80,530.23,3583395
2019-06-03,525.99,571.36,487.10,527.84,7829385
2019-07-01,519.91,572.43,500.73,532.71,5020508
2019-08-01,536.41,539.72,435.31,521.51,4821737
2019-09-03,514.50,535.24,472.30,476.15,3047725
2019-10-01,476.15,479.46,406.20,412.33,2585396
2019-11-01,415.60,457.55,366.72,403.82,5310085
2019-12-02,400.21,411.36,376.07,390.87,2788851
2020-01-01,392.13,443.63,383.18,437.55,6579202
2020-02-01,438.18,451.71,287.19,289.14,5464804
2020-03-02,293.52,321.26,117.46,130.31,8040164
2020-04-01,130.45,240.02,126.80,195.29,8303277
2020-05-04,186.04,214.17,167.49,189.11,6963432
2020-06-01,192.51,241.43,192.27,220.89,7159941
2020-07-01,224.69,238.51,211.35,213.25,5843175
2020-08-03,212.23,268.69,204.44,254.92,12569089
2020-09-01,254.92,264.80,215.15,216.61,6847077
2020-10-01,220.70,308.61,194.95,283.63,13138559
2020-11-02,286.21,315.42,276.48,302.72,8742383
2020-12-01,302.76,409.66,289.18,403.67,12442305
2021-01-01,399.05,482.87,384.69,448.55,9796756
2021-02-01,452.59,474.10,420.61,427.72,2822813
2021-03-01,429.37,475.86,415.50,425.38,3809292
2021-04-01,427.57,533.98,408.34,473.23,11919555
2021-05-03,474.79,485.79,431.61,478.24,5906489
2021-06-01,482.87,522.97,446.85,458.58,7499606
2021-07-01,460.38,670.12,449.77,580.46,28142575
2021-08-02,589.86,635.46,538.11,606.55,4968167
2021-09-01,612.00,825.54,612.00,768.93,15887568
2021-10-01,761.29,877.14,676.16,749.61,9174709
2021-11-01,752.34,954.05,736.61,833.87,21180562
2021-12-01,845.99,893.69,744.40,871.74,11804662
2022-01-03,876.17,1017.28,808.02,828.56,14810656
2022-02-01,841.12,874.07,668.81,752.43,6151668
2022-03-02,744.84,772.00,669.78,689.01,7229243
2022-04-01,691.00,727.17,611.52,631.33,7222136
2022-05-02,623.05,638.63,469.87,535.05,10661557
2022-06-01,539.33,569.51,467.48,561.77,5792572
2022-07-01,553.93,699.77,523.75,681.61,16903010
2022-08-01,688.28,715.54,650.02,680.30,5457429
2022-09-01,676.55,730.97,614.39,628.65,5828247
2022-10-03,633.61,650.12,597.59,610.45,2154993
2022-11-01,612.10,639.60,590.93,608.21,3159262
2022-12-01,609.62,661.80,508.18,560.84,5598540
2023-01-02,560.75,606.31,549.16,583.77,3586966
2023-02-01,585.33,597.40,545.37,560.94,1742346
2023-03-01,560.99,569.41,401.19,419.20,19571339
2023-04-03,424.84,464.22,414.91,446.41,13426872
2023-05-02,449.77,554.76,448.99,506.86,21815622
2023-06-01,511.05,574.18,507.64,522.78,18425188
2023-07-03,527.65,631.52,520.83,603.39,19694249
2023-08-01,604.17,605.29,539.72,594.19,9435436
2023-09-01,596.72,699.96,579.63,686.96,21893809
2023-10-03,688.23,765.19,625.10,693.97,21064386
2023-11-01,696.07,890.77,696.07,883.23,15907504
2023-12-01,890.77,1060.11,884.69,959.60,14678547
2024-01-01,963.74,1536.16,961.11,1409.41,37279669
2024-02-01,1411.60,1630.64,1225.03,1523.70,8024696
2024-03-01,1524.00,1615.07,1175.09,1410.39,7223676
2024-04-01,1398.56,1751.26,1387.36,1729.70,6167501
2024-05-02,1742.60,2038.26,1578.07,1849.49,6624759
2024-06-03,1932.39,2161.21,1508.57,1956.65,4919815
2024-07-01,1960.00,2155.35,1751.30,1800.20,5234411
2024-08-01,1786.00,1845.00,1597.00,1689.75,4487817
2024-09-02,1690.00,2070.00,1653.00,1940.40,5078039
2024-10-01,1922.05,1941.90,1515.00,1588.40,4583640
2024-11-01,1610.00,1695.65,1490.00,1669.05,3807187
2024-12-02,1661.85,1718.85,1531.75,1576.70,4007932
2025-01-01,1560.95,1583.25,1108.20,1325.80,11545983
2025-02-01,1330.00,1403.85,1096.85,1200.60,7306324
2025-03-03,1200.60,1288.35,1143.50,1224.75,4297770
2025-04-01,1220.00,1334.00,1075.30,1322.10,4419006
2025-05-02,1324.90,1479.90,1198.70,1433.00,4969480
2025-06-02,1451.00,1718.00,1425.10,1465.80,10765450
2025-07-01,1475.00,1732.50,1452.30,1599.70,9045847
2025-08-01,1599.70,1630.00,1425.00,1430.00,2390796
2025-09-01,1431.60,1651.90,1402.10,1541.50,3251069
2025-10-01,1541.50,1628.40,1413.90,1618.60,5486681
2025-11-03,1620.00,1732.00,1487.00,1537.30,2744719
2025-12-01,1547.80,1556.00,1395.00,1459.30,3231911
2026-01-01,1467.00,1601.80,1322.10,1450.20,5266288
2026-02-01,1456.20,1562.90,1352.20,1395.10,2252472
2026-03-02,1321.00,1382.80,1171.20,1187.40,2159513
2026-04-01,1193.00,1467.00,1130.00,1433.40,3827075
2026-05-04,1450.10,1577.00,1351.10,1418.00,4408058
2026-06-01,1420.30,1462.50,1265.00,1378.50,1732293
2026-07-01,1380.00,1559.50,1325.70,1372.20,7339073
2026-08-03,1380.00,1390.00,1236.40,1255.90,1808048
2026-09-01,1266.50,1276.60,1172.00,1215.20,1125470
