Date,Open,High,Low,Close,Volume
2010-11-01,6.78,7.34,4.12,4.83,22423500
2010-12-01,4.86,7.32,3.82,6.79,141869500
2011-01-03,6.84,7.18,4.65,4.86,42950200
2011-02-01,5.00,5.32,4.15,4.71,8284250
2011-03-01,4.64,6.30,4.63,5.26,27506950
2011-04-01,5.25,5.72,4.71,4.75,3075550
2011-05-02,4.80,4.80,3.75,3.96,1983650
2011-06-01,3.96,4.98,3.26,3.37,84145050
2011-07-01,3.41,4.12,3.36,3.57,66486250
2011-08-01,3.62,3.88,2.50,2.75,17819850
2011-09-02,2.72,2.88,2.30,2.35,11578600
2011-10-03,2.32,2.35,1.80,2.15,17107550
2011-11-01,2.12,2.33,1.64,1.74,4103500
2011-12-01,1.84,1.94,1.38,1.46,2066300
2012-01-02,1.44,2.52,1.38,2.32,13450050
2012-02-01,2.37,3.30,2.15,2.70,27698150
2012-03-01,2.68,2.72,2.06,2.07,693700
2012-04-02,2.07,2.28,1.90,2.04,295700
2012-05-02,2.00,2.14,1.64,1.84,251750
2012-06-01,1.75,1.93,1.73,1.90,450100
2012-07-02,1.88,2.12,1.78,1.86,619750
2012-08-01,1.85,2.02,1.62,1.62,362300
2012-09-03,1.62,2.22,1.60,1.95,2885550
2012-10-01,2.16,2.40,1.88,2.02,5258200
2012-11-01,2.02,2.14,1.85,1.94,5444000
2012-12-03,2.03,3.06,2.00,2.79,16239950
2013-01-01,2.83,3.50,2.76,3.30,12075450
2013-02-01,3.30,3.46,2.52,2.64,4149000
2013-03-01,2.40,2.76,1.79,1.84,2061100
2013-04-01,1.96,2.56,1.70,1.84,1728000
2013-05-02,1.92,2.20,1.76,1.76,995300
2013-06-03,1.84,2.19,1.75,1.87,12288200
2013-07-01,1.81,2.10,1.65,1.79,12770600
2013-08-01,1.70,1.86,1.12,1.31,4428500
2013-09-02,1.40,1.57,1.26,1.36,2573250
2013-10-01,1.33,1.62,1.33,1.52,633850
2013-11-01,1.48,1.66,1.42,1.60,4505900
2013-12-02,1.66,2.54,1.66,2.02,10685200
2014-01-01,2.10,2.20,1.67,1.69,1845000
2014-02-03,1.74,1.94,1.66,1.82,546500
2014-03-03,1.91,2.23,1.78,1.91,431600
2014-04-01,2.02,2.22,1.82,2.04,588800
2014-05-02,1.96,3.19,1.90,2.58,21371500
2014-06-02,2.63,2.89,2.28,2.52,613450
2014-07-01,2.64,2.97,2.43,2.47,1100200
2014-08-01,2.40,3.00,2.34,2.46,522800
2014-09-01,2.60,3.44,2.30,2.43,362900
2014-10-01,2.69,2.69,1.94,2.32,337400
2014-11-03,2.24,2.54,2.06,2.31,912800
2014-12-01,2.22,2.68,1.96,2.50,826500
2015-01-01,2.44,2.58,2.16,2.18,416400
2015-02-02,2.14,2.31,1.68,1.79,1201550
2015-03-02,1.87,1.98,1.56,1.60,1073500
2015-04-01,1.63,2.11,1.60,1.70,1115050
2015-05-04,1.73,2.18,1.70,1.97,1264400
2015-06-01,1.97,2.10,1.74,1.88,417650
2015-07-01,1.87,2.12,1.80,2.00,879100
2015-08-03,2.06,2.99,2.00,2.63,2369350
2015-09-01,2.66,3.66,2.30,3.34,2099900
2015-10-01,3.23,3.57,2.56,2.66,718050
